Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
140.081743734667	[111.193140856325, 168.970346613009]	0.9			0.259805619805896		false
143.808853288448	[121.588624520522, 166.029082056374]	0.9			0.182749240363151		false
156.285521461731	[127.040580640394, 185.530462283069]	0.9			0.230201567671664		false
155.122924477922	[132.4052879909, 177.840560964943]	0.9			0.171576504471507		false
149.274970326118	[129.352338082737, 169.197602569499]	0.9			0.154018338892634		false
157.521569965739	[133.453687705245, 181.589452226233]	0.9			0.180346325937819		false
149.700738594278	[125.411971536655, 173.989505651902]	0.9			0.193671838182724		false
151.090666853006	[128.781849266734, 173.399484439278]	0.9			0.17322951730617		false
149.902341680756	[130.147539469573, 169.657143891939]	0.9			0.151787750207921		false
148.504168593444	[130.820408546811, 166.187928640078]	0.9			0.135175850947642		false
148.090888175286	[131.998614280761, 164.18316206981]	0.9			0.121912445688984		false
148.621559626001	[133.611190368456, 163.631928883547]	0.9			0.112343653373284		false
146.984253272874	[133.087344837262, 160.881161708487]	0.9			0.104419458158142		false
146.600191317952	[133.708461883539, 159.491920752366]	0.9			0.0964167058150889		false
147.220623894496	[134.962761524384, 159.478486264607]	0.9			0.0908240334716108		false
147.478687361678	[135.892264253175, 159.065110470181]	0.9			0.0852618298192215		false
147.847890028261	[136.82535202322, 158.870428033303]	0.9			0.0805591788513795		false
147.415051357627	[137.021622284123, 157.808480431131]	0.9			0.0758524742317895		false
146.96057005618	[137.128041159539, 156.793098952822]	0.9			0.071703269539174		false
147.995999375281	[138.281421299675, 157.710577450886]	0.9			0.0702522290001083		false
150.055157916348	[139.743075563394, 160.367240269302]	0.9			0.0737931544112591		false
150.569917520743	[140.583687927164, 160.556147114323]	0.9			0.0710340562324238		false
149.563490115515	[139.941200705082, 159.185779525948]	0.9			0.0687595172969186		false
149.724208206003	[140.463099366924, 158.985317045083]	0.9			0.0659326818276103		false
149.844134180665	[140.92387788145, 158.764390479879]	0.9			0.0632984021821945		false
150.136669569235	[141.493699689874, 158.779639448597]	0.9			0.0610837789831322		false
151.341288766756	[142.555264141548, 160.127313391964]	0.9			0.0616324109678867		false
