Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
95.1051364207971	[73.7546537503883, 116.455619091206]	0.9			0.289479803439473		false
100.919609644954	[80.7861966329781, 121.053022656929]	0.9			0.249218478540885		false
99.9924536550759	[85.591746928518, 114.393160381634]	0.9			0.168248776819388		false
96.0165926455421	[83.7109550236551, 108.322230267429]	0.9			0.147001519913489		false
90.3869366316817	[75.1854590588033, 105.58841420456]	0.9			0.20218640363676		false
90.9842873870196	[77.6506368319191, 104.31793794212]	0.9			0.171713344527517		false
90.2366741202855	[78.8052818244869, 101.668066416084]	0.9			0.145058707121412		false
89.9840004594272	[79.9217614137881, 100.046239505066]	0.9			0.125901117138082		false
89.8809285234927	[80.8760241219457, 98.8858329250397]	0.9			0.111342075717883		false
91.9602828423765	[82.5144376228621, 101.406128061891]	0.9			0.114475060263845		false
92.7361479672278	[83.781507710594, 101.690788223862]	0.9			0.106880867882753		false
95.5995709764416	[85.3503957992454, 105.848746153638]	0.9			0.120083510817026		false
94.2156305205396	[84.669006095434, 103.762254945645]	0.9			0.112752291131717		false
93.1441401347537	[84.2495305658367, 102.038749703671]	0.9			0.105574589071049		false
92.2316158325967	[83.9115507307151, 100.551680934478]	0.9			0.099152798743786		false
91.6938336505554	[83.9122338388752, 99.4754334622356]	0.9			0.0927349857783804		false
91.5880368124807	[84.2622039027793, 98.913869722182]	0.9			0.086940912655855		false
90.5988665622079	[83.5674693923746, 97.6302637320412]	0.9			0.0841403625233489		false
91.4898940698504	[84.4566107085427, 98.5231774311581]	0.9			0.0832768838614583		false
90.6981825353827	[83.9587618298033, 97.4376032409621]	0.9			0.0802706061726016		false
91.7159465512954	[84.8476615312112, 98.5842315713797]	0.9			0.0809484303531186		false
91.341628053967	[84.7971900909988, 97.8860660169353]	0.9			0.0771775333114836		false
92.0652838596291	[85.5363752223712, 98.5941924968869]	0.9			0.076329031014986		false
91.9074183686494	[85.6595813181528, 98.1552554191459]	0.9			0.0729379825858725		false
91.530217691585	[85.5363699902565, 97.5240653929136]	0.9			0.0700736739472497		false
92.4405939300162	[86.2956210833215, 98.5855667767108]	0.9			0.0712083970142759		false
