Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
257.564378361363	[251.968330845244, 263.160425877483]	0.9			0.022209328836474		true
257.564378361363	[251.968330845244, 263.160425877483]	0.9			0.022209328836474		true
260.919074313361	[253.622681488104, 268.215467138618]	0.9			0.0287686920682589		true
254.973399595971	[241.69872161311, 268.248077578833]	0.9			0.0549224170250699		false
253.799492874013	[243.448231273698, 264.150754474329]	0.9			0.0425193543044376		true
250.097853949115	[239.132492805285, 261.063215092945]	0.9			0.0458547519627907		true
247.192971247786	[236.549996453804, 257.835946041768]	0.9			0.0449924961045637		true
240.5781737851	[224.174231180712, 256.982116389488]	0.9			0.0731749698348003		false
239.090342777635	[224.580288871604, 253.600396683666]	0.9			0.0646096502009886		false
237.949973470038	[224.946772497899, 250.953174442176]	0.9			0.0578056792180041		false
236.24620191955	[224.232408206978, 248.259995632121]	0.9			0.053577419110097		false
236.438121132057	[225.433768995981, 247.442473268133]	0.9			0.048814124809634		true
235.204642995014	[224.927204808915, 245.482081181113]	0.9			0.0456922860657508		true
236.311670203945	[226.443634499474, 246.179705908416]	0.9			0.0435783312093677		true
236.642103661249	[227.397290939448, 245.886916383049]	0.9			0.0406548938362781		true
236.413844293473	[227.773696250594, 245.053992336353]	0.9			0.03793303697971		true
236.787739416435	[228.605691393306, 244.969787439564]	0.9			0.0357910950215673		true
236.862772865591	[229.139961029358, 244.585584701825]	0.9			0.0337034701478544		true
237.094490665544	[229.75706471902, 244.431916612068]	0.9			0.0319355835934673		true
237.189812140006	[230.218848424836, 244.160775855175]	0.9			0.0302797262816005		true
236.7407506469	[230.080831509643, 243.400669784157]	0.9			0.0289459973417114		true
237.345365226439	[230.849365345034, 243.841365107843]	0.9			0.028139561361562		true
236.561193032101	[230.210548264396, 242.911837799806]	0.9			0.0275862457892726		true
235.874522317457	[229.685342644902, 242.063701990013]	0.9			0.0269463414656115		true
236.207211836931	[230.21571319561, 242.198710478252]	0.9			0.0260255851268936		true
236.055590250181	[230.299707676808, 241.811472823554]	0.9			0.0249930085949145		true
236.340149259085	[230.758241931654, 241.922056586516]	0.9			0.0241894169443541		true
