Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
116.081559218596	[107.479380474953, 124.683737962239]	0.9			0.0800356189776123		false
113.071119247646	[105.873369085746, 120.268869409546]	0.9			0.0679845198471987		false
109.21284527851	[99.9571991483051, 118.468491408715]	0.9			0.0925960932185818		false
111.141053039505	[102.631145159771, 119.65096091924]	0.9			0.0829174015985753		false
111.164987744005	[104.18457123582, 118.14540425219]	0.9			0.0670004821768196		false
110.763981683573	[104.87550447837, 116.652458888775]	0.9			0.0561473075575746		false
110.713161863117	[105.614381658223, 115.81194206801]	0.9			0.048277328568696		true
110.713161863117	[105.614381658223, 115.81194206801]	0.9			0.048277328568696		true
109.238813340842	[103.993723520722, 114.483903160961]	0.9			0.0504365998499373		false
108.6301923342	[103.859176232391, 113.401208436009]	0.9			0.0459373574380541		true
110.511262315302	[104.787237105746, 116.235287524859]	0.9			0.0546252136009632		false
109.355391790247	[103.775650649198, 114.935132931296]	0.9			0.0537673443254109		false
110.871420906427	[104.836616603619, 116.906225209234]	0.9			0.0575638979806521		false
111.991915186681	[105.876505991669, 118.107324381694]	0.9			0.0577598319639872		false
112.823713601825	[106.807505236846, 118.839921966804]	0.9			0.0563275806474279		false
113.056002402419	[107.378741096346, 118.733263708492]	0.9			0.052871371447525		false
112.894183965989	[107.569080870179, 118.219287061799]	0.9			0.0495040308305358		true
112.688080109547	[107.672436848843, 117.703723370252]	0.9			0.0465824254330337		true
111.989392904474	[107.114938127359, 116.863847681589]	0.9			0.0455067692922452		true
111.078867834723	[106.194308423525, 115.963427245921]	0.9			0.0459964331771653		true
111.078300369528	[106.43118869838, 115.725412040676]	0.9			0.0436630627542656		true
112.207100186554	[107.188952746779, 117.225247626329]	0.9			0.0468159013702608		true
112.378515752411	[107.553795852548, 117.203235652273]	0.9			0.0448586668803093		true
111.449399265236	[106.553772839575, 116.345025690896]	0.9			0.0459451251250511		true
110.913103888587	[106.149907875846, 115.676299901328]	0.9			0.0448723518282472		true
111.887022625798	[106.862766514351, 116.911278737244]	0.9			0.0470159651984273		true
112.392192733315	[107.410918931983, 117.373466534647]	0.9			0.0463758605816075		true
112.178767458268	[107.380555729856, 116.97697918668]	0.9			0.0446841767189502		true
112.975848018526	[108.029980806724, 117.921715230328]	0.9			0.0457823575906278		true
112.529308715274	[107.712275997292, 117.346341433256]	0.9			0.0447212973022996		true
113.077382512505	[108.250044029371, 117.904720995639]	0.9			0.0445943327452516		true
113.413162145748	[108.662751050251, 118.163573241245]	0.9			0.0437170147965448		true
112.368158223738	[107.396207639835, 117.340108807642]	0.9			0.0462954017946103		true
112.357404021644	[107.534268609931, 117.180539433357]	0.9			0.0448520780776272		true
112.051292279165	[107.357206592917, 116.745377965414]	0.9			0.0437239924101936		true
112.24636742152	[107.650802168931, 116.841932674108]	0.9			0.0426895588327984		true
112.700023768209	[108.105905696246, 117.294141840171]	0.9			0.0424964579166561		true
113.010705981347	[108.471483691797, 117.549928270897]	0.9			0.0418471485321223		true
113.365859413534	[108.860922323401, 117.870796503666]	0.9			0.0413824997435661		true
113.552029606689	[109.130137813323, 117.973921400055]	0.9			0.0405194374530136		true
113.958496258404	[109.541275742556, 118.375716774252]	0.9			0.0403247130901536		true
113.923934453721	[109.615163084411, 118.232705823032]	0.9			0.0393081691261344		true
113.532509077928	[109.285743829487, 117.779274326369]	0.9			0.0388592793499846		true
113.243445808778	[109.078110045119, 117.408781572437]	0.9			0.0381867247418908		true
113.327837533627	[109.24594019209, 117.409734875164]	0.9			0.0373642932118103		true
113.078918574885	[109.075560022483, 117.082277127287]	0.9			0.0367026174477262		true
113.10370927667	[109.184068313003, 117.023350240338]	0.9			0.0358993855443311		true
113.103110032847	[109.265832772874, 116.940387292821]	0.9			0.0351187298224324		true
112.4401020205	[108.502438178362, 116.377765862638]	0.9			0.0362910171259501		true
112.686478777329	[108.780557323114, 116.592400231544]	0.9			0.0359064298835402		true
112.495485818396	[108.66233149559, 116.328640141202]	0.9			0.0352758335850877		true
112.403948399877	[108.64735212283, 116.160544676925]	0.9			0.0345760499786586		true
112.060557130331	[108.33751864579, 115.783595614872]	0.9			0.03436518143556		true
112.084802906966	[108.429197650327, 115.740408163606]	0.9			0.033714214767394		true
