Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
124.504479702037	[115.254189227757, 133.754770176317]	0.9			0.0802599067006622		false
122.178496586973	[115.759687318945, 128.597305855002]	0.9			0.0554494350899858		false
118.511319418008	[109.834700087145, 127.18793874887]	0.9			0.0789970685400705		false
121.579558679632	[112.276012935329, 130.883104423935]	0.9			0.0828631646339437		false
126.34561017913	[114.285647962168, 138.405572396092]	0.9			0.105524730637693		false
125.107105052568	[114.929133910118, 135.285076195019]	0.9			0.0885586691222307		false
121.81407255239	[111.232611957767, 132.395533147014]	0.9			0.0951291209330011		false
122.244553455243	[112.754088821199, 131.735018089287]	0.9			0.0841695829682377		false
123.674305913395	[114.490874466322, 132.857737360468]	0.9			0.0802110341970915		false
125.226586208904	[116.146012935601, 134.307159482206]	0.9			0.0781823933838968		false
125.123331957229	[116.840307023462, 133.406356890996]	0.9			0.0708918449872228		false
123.865238607292	[116.035246302963, 131.695230911621]	0.9			0.0674794302059343		false
122.406403936185	[114.794397288943, 130.018410583427]	0.9			0.0663099143077733		false
121.062894426449	[113.668466014066, 128.457322838831]	0.9			0.0650525926114618		false
121.059404407521	[114.138964107967, 127.979844707076]	0.9			0.0606317076174645		false
121.197905652237	[114.670105633889, 127.725705670584]	0.9			0.0569267812413901		false
120.845875563505	[114.694428289773, 126.997322837238]	0.9			0.0536333574826444		false
122.208327929161	[115.69937485844, 128.717280999883]	0.9			0.0562574610164091		false
121.702353258507	[115.506866072272, 127.897840444743]	0.9			0.053637393143009		false
121.898680881618	[115.968928284645, 127.828433478591]	0.9			0.0511322531361023		false
121.982342443802	[116.315557747325, 127.649127140279]	0.9			0.0487190605128439		true
121.982342443802	[116.315557747325, 127.649127140279]	0.9			0.0487190605128439		true
122.639214333472	[117.011743213805, 128.266685453139]	0.9			0.0480932166729997		true
122.523892275265	[117.142049731009, 127.905734819522]	0.9			0.0459428749677411		true
123.293454535492	[117.851779243953, 128.735129827031]	0.9			0.0461738917006496		true
123.849315111694	[118.45861302902, 129.240017194367]	0.9			0.0455070504780667		true
124.816196957506	[119.222305410066, 130.410088504946]	0.9			0.0469198404459627		true
124.884451055996	[119.484779596145, 130.284122515848]	0.9			0.0451912911259722		true
123.896917463663	[118.413974679565, 129.379860247761]	0.9			0.0463031732439962		true
123.171552291389	[117.750150630849, 128.59295395193]	0.9			0.0460415687920169		true
122.887098126909	[117.64038471063, 128.133811543189]	0.9			0.0445995941715533		true
123.730668219094	[118.325045798867, 129.136290639322]	0.9			0.0456845157652958		true
123.969952367021	[118.686919603581, 129.252985130461]	0.9			0.0445123420599811		true
123.527991134799	[118.369008545582, 128.686973724016]	0.9			0.0435838962630987		true
123.105182327598	[118.0642257434, 128.146138911795]	0.9			0.0426967318208091		true
122.918772321228	[118.022189795967, 127.815354846489]	0.9			0.0414886601725156		true
123.932903012757	[118.711513196296, 129.154292829219]	0.9			0.043983853594954		true
123.57299097808	[118.473631521754, 128.672350434406]	0.9			0.0430421469387423		true
122.958773661393	[117.897807523325, 128.01973979946]	0.9			0.0429267197107671		true
123.00667874346	[118.068295753655, 127.945061733266]	0.9			0.0418264950661178		true
123.417206732028	[118.500710280687, 128.333703183368]	0.9			0.0414891728471069		true
123.829815264984	[118.931001525842, 128.728629004125]	0.9			0.0411903849819759		true
123.637473832332	[118.854914260778, 128.420033403885]	0.9			0.0402386354935214		true
123.59747672229	[118.927169829417, 128.267783615163]	0.9			0.0392703105570548		true
122.977522896749	[118.297785627116, 127.657260166381]	0.9			0.0395589591540053		true
123.234631599131	[118.609702404495, 127.859560793768]	0.9			0.0389928403906134		true
123.627876742818	[119.00778621442, 128.247967271217]	0.9			0.0388217500330116		true
122.883184206232	[118.180304512173, 127.58606390029]	0.9			0.0397941070931501		true
122.560459625337	[117.936644583879, 127.184274666794]	0.9			0.039205923296973		true
122.816341024545	[118.238276299334, 127.394405749755]	0.9			0.0387189738255359		true
122.039767134321	[117.351607100262, 126.72792716838]	0.9			0.0399496875236953		true
122.087090974098	[117.484934689411, 126.689247258785]	0.9			0.0391723100230126		true
121.890103097287	[117.37444803695, 126.405758157624]	0.9			0.0384722155107851		true
122.257432060923	[117.741000291264, 126.773863830582]	0.9			0.0383590402534922		true
122.22816145046	[117.796275697703, 126.660047203217]	0.9			0.0376233096208461		true
122.161626105583	[117.812503120457, 126.510749090709]	0.9			0.0369156317872282		true
122.403826409048	[118.087689533869, 126.719963284227]	0.9			0.0365502694837703		true
121.85799510172	[117.520549876978, 126.195440326461]	0.9			0.036907972514441		true
122.253123191905	[117.892610503039, 126.61363588077]	0.9			0.0369871586544722		true
122.598928595756	[118.233981608555, 126.963875582957]	0.9			0.036917871899575		true
