Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
100.334503563308	[95.0231239172175, 105.645883209399]	0.9			0.0558956538907084		false
93.5078655872793	[73.5590583906393, 113.456672783919]	0.9			0.27119443387517		false
94.8077594045195	[78.874810952046, 110.740707856993]	0.9			0.202003000199396		false
97.1940810272548	[82.799972010835, 111.588190043675]	0.9			0.173841955097959		false
96.1407990732301	[84.5372324043088, 107.744365742151]	0.9			0.137259836156286		false
93.4047507477275	[82.9393893595382, 103.870112135917]	0.9			0.126180834812063		false
88.3982990314049	[74.5696692101068, 102.226928852703]	0.9			0.18544577128718		false
88.885654702971	[76.3673893602741, 101.403920045668]	0.9			0.16392160904755		false
88.5152475544786	[77.3666854193169, 99.6638096896404]	0.9			0.144100294264101		false
89.0122033382811	[78.6923482227822, 99.33205845378]	0.9			0.131141786318066		false
88.5109237851971	[79.1566051685973, 97.8652424017969]	0.9			0.118174833252081		false
88.9682812756525	[80.1857857811338, 97.7507767701711]	0.9			0.109526837069232		false
89.0549602610671	[80.8870798630386, 97.2228406590955]	0.9			0.100978801705522		false
86.8559127911592	[78.4069081320534, 95.304917450265]	0.9			0.107758421552294		false
86.7059312425271	[78.8199077116327, 94.5919547734215]	0.9			0.100051164228026		false
87.0408042209136	[79.5269140534028, 94.5546943884244]	0.9			0.0944823555263971		false
85.8867410088155	[78.6529300203105, 93.1205519973205]	0.9			0.0919712843073619		false
86.1538218373575	[79.2350234875937, 93.0726201871214]	0.9			0.0873199507645401		false
87.0399074600879	[80.1090039318658, 93.97081098831]	0.9			0.0865184085189347		false
86.9605379120373	[80.3757309635324, 93.5453448605423]	0.9			0.0819253133945688		false
87.4693264141351	[81.0279853966909, 93.9106674315794]	0.9			0.0794952630984123		false
86.9078196776518	[80.7431592354552, 93.0724801198484]	0.9			0.0763490121091223		false
85.3507486082461	[78.8627242936145, 91.8387729228777]	0.9			0.0822698476719622		false
83.9229222733381	[77.2757278900095, 90.5701166566667]	0.9			0.0860191752938249		false
84.4977007516135	[77.917412021953, 91.0779894812739]	0.9			0.0844520956086997		false
