Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
89.7782046216068	[76.0998689929057, 103.456540250308]	0.9			0.179741907702578		false
91.6675622746893	[81.5032691093847, 101.831855439994]	0.9			0.124710251212907		false
98.5357517202768	[83.7336159675133, 113.33788747304]	0.9			0.176776502265307		false
98.0114254915708	[86.5423113649213, 109.48053961822]	0.9			0.132526089790783		false
94.9208403996711	[84.5123432651852, 105.329337534157]	0.9			0.12315949046432		false
91.8874286448358	[81.8399292470397, 101.934928042632]	0.9			0.122770137880581		false
88.8986063509683	[78.916749653445, 98.8804630484915]	0.9			0.126485907508325		false
86.9970501293994	[77.9076269471289, 96.0864733116698]	0.9			0.116669234302809		false
89.1555860535693	[79.6250863105195, 98.686085796619]	0.9			0.119692174723465		false
90.5262310433027	[81.1806338929613, 99.871828193644]	0.9			0.115121017195601		false
90.960124331279	[82.2602598123591, 99.6599888501989]	0.9			0.105760236337265		false
91.4947729669093	[83.2918880344492, 99.6976578993694]	0.9			0.0984835993760575		false
91.873898059873	[84.1533951232823, 99.5944009964638]	0.9			0.0917432139877478		false
92.3581089655466	[85.0084922504379, 99.7077256806554]	0.9			0.0864574411396042		false
92.0111209631886	[85.1614236257064, 98.8608183006708]	0.9			0.0804319261686764		false
91.1047775108005	[84.5724326916961, 97.637122329905]	0.9			0.0772396466697104		false
91.8688280218155	[85.4165583233356, 98.3210977202954]	0.9			0.0755388630159447		false
90.9804557766617	[84.7624509455534, 97.1984606077699]	0.9			0.0733580112625856		false
91.7031971325075	[85.5353267387951, 97.8710675262199]	0.9			0.0721090411280901		false
91.6353474880061	[85.7744064113734, 97.4962885646388]	0.9			0.0683297188735262		false
91.6158300130798	[86.0278705090142, 97.2037895171455]	0.9			0.0649552228946566		false
91.9681790485603	[86.5362931010157, 97.4000649961049]	0.9			0.0627700326983483		false
92.7790055933638	[87.2522820415446, 98.305729145183]	0.9			0.0633418796907537		false
91.9211563819863	[86.4583708996496, 97.383941864323]	0.9			0.0631839974023715		false
90.6598545621832	[84.9730662704584, 96.346642853908]	0.9			0.0669245978911073		false
