Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
379.847960833194	[375.848744710162, 383.847176956226]	0.9			0.0106404934945736		true
379.847960833194	[375.848744710162, 383.847176956226]	0.9			0.0106404934945736		true
386.816672643009	[373.517870537078, 400.115474748939]	0.9			0.0356041923424118		true
396.736957348514	[375.650884263792, 417.823030433237]	0.9			0.0561321002239824		false
396.114082929884	[379.810119463565, 412.418046396203]	0.9			0.0429266168298684		true
395.050783795789	[381.700172754972, 408.401394836607]	0.9			0.0349766963542556		true
398.658223919316	[385.136395650168, 412.180052188464]	0.9			0.0351091935788647		true
399.499962888975	[387.59114244854, 411.408783329411]	0.9			0.0307252130820216		true
400.065105734125	[389.456335681161, 410.673875787089]	0.9			0.0272399472829453		true
398.698954023259	[388.924834191726, 408.473073854793]	0.9			0.0251311281056311		true
397.272391276387	[388.077666261076, 406.467116291698]	0.9			0.0236930022381797		true
396.514088988044	[388.031665961341, 404.996512014747]	0.9			0.0218601309397979		true
399.049562658467	[389.734372130413, 408.364753186521]	0.9			0.0239013830808251		true
396.388578759599	[386.389857781853, 406.387299737346]	0.9			0.0258772863116701		true
395.678851257626	[386.308269328046, 405.049433187206]	0.9			0.0242567469391201		true
396.280308544926	[387.402609025782, 405.15800806407]	0.9			0.0229159518090724		true
395.439305440217	[386.980407788274, 403.898203092161]	0.9			0.0218587232885746		true
395.336008723849	[387.362978435983, 403.309039011715]	0.9			0.0205828402085757		true
396.336705706697	[388.502597639335, 404.170813774059]	0.9			0.0201648795013579		true
394.128739171969	[385.581433576393, 402.676044767545]	0.9			0.0221673162950221		true
396.298303808147	[387.05968170036, 405.536925915934]	0.9			0.0238687276008735		true
394.827042963901	[385.623778858149, 404.030307069653]	0.9			0.0238659144231285		true
395.483091062447	[386.562098268644, 404.40408385625]	0.9			0.0230777741370893		true
397.946791288457	[388.069148745991, 407.824433830924]	0.9			0.025453305356495		true
396.956805392735	[387.337157744277, 406.576453041193]	0.9			0.0248353339103322		true
396.01096779587	[386.632394001851, 405.389541589888]	0.9			0.0242570822815574		true
394.616490465688	[385.250129761917, 403.982851169459]	0.9			0.0243124141439213		true
