Statistics for the Long Run Time Average SendRate11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
102.842177728982	[94.2147255187618, 111.469629939203]	0.9			0.0915722267693978		false
103.925663985631	[98.034264286932, 109.81706368433]	0.9			0.0600953119967893		false
96.8335611885449	[75.7795093071248, 117.887613069965]	0.9			0.277833045818371		false
92.1201083050269	[76.0327870789936, 108.20742953106]	0.9			0.211584000061967		false
88.2653333711772	[74.6888479868167, 101.841818755538]	0.9			0.181773929446026		false
89.8731009650791	[77.2902814172594, 102.455920512899]	0.9			0.162799504893638		false
90.8034094820327	[79.356130168714, 102.250688795351]	0.9			0.144251985183519		false
86.3186815149241	[73.1497853003969, 99.4875777294513]	0.9			0.180026450664863		false
86.3555627293487	[74.4848707986403, 98.2262546600571]	0.9			0.159370511131035		false
84.9432017153502	[74.2922581881037, 95.5941452425967]	0.9			0.143365456738156		false
86.2955276673647	[75.8457388332212, 96.7453165015082]	0.9			0.137776874415078		false
86.1134452517349	[76.5196434974003, 95.7072470060695]	0.9			0.125376979241423		false
84.8871718486753	[75.9841435333486, 93.7902001640019]	0.9			0.117169555400979		false
83.531269693517	[75.1266959386031, 91.935843448431]	0.9			0.11187200035767		false
84.8902880398958	[76.333549803998, 93.4470262757936]	0.9			0.112096689566632		false
84.8188561963956	[76.7848668925421, 92.8528455002492]	0.9			0.104629852586667		false
84.7708970972639	[77.1970502316689, 92.3447439628588]	0.9			0.0981105734333861		false
84.0273941601211	[76.8591980825412, 91.195590237701]	0.9			0.0932639977570647		false
83.5176983930731	[76.7375550458515, 90.2978417402947]	0.9			0.0883549566202674		false
82.848295876757	[76.3826419651205, 89.3139497883935]	0.9			0.084648209924304		false
83.7563534861716	[77.205254861442, 90.3074521109012]	0.9			0.0848530146877526		false
83.3548215523066	[77.1123676565036, 89.5972754481096]	0.9			0.0809526939129915		false
83.277500712349	[77.3086016316825, 89.2463997930155]	0.9			0.0772087316894411		false
82.9353662147776	[77.2228947652795, 88.6478376642756]	0.9			0.0739738061731725		false
83.0282491186634	[77.5205153730342, 88.5359828642925]	0.9			0.0710487245747215		false
82.9788193200256	[77.6833883370212, 88.27425030303]	0.9			0.0681668384498204		false
