Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
269.326959362009	[226.829190336417, 311.824728387602]	0.9			0.187355820309381		false
249.451555954545	[204.932879095278, 293.970232813812]	0.9			0.217235404371444		false
253.935340319147	[217.696798584502, 290.173882053792]	0.9			0.166463365425094		false
257.155430208331	[226.618220815202, 287.69263960146]	0.9			0.134751783344158		false
266.07473752646	[233.978109906365, 298.171365146554]	0.9			0.137177907937367		false
263.224285466183	[236.350034061173, 290.098536871193]	0.9			0.1137052994799		false
266.846858757245	[241.596596544663, 292.097120969828]	0.9			0.104514147027375		false
263.633711091082	[241.216467947461, 286.050954234704]	0.9			0.0929341322935892		false
264.848284360905	[244.359464644949, 285.337104076861]	0.9			0.0838470478142771		false
264.221091849364	[245.743917280553, 282.698266418175]	0.9			0.0751887361985708		false
263.9009792831	[247.059510328482, 280.742448237717]	0.9			0.0681676610312474		false
266.291549576161	[249.785502681099, 282.797596471222]	0.9			0.0660808842702713		false
266.134571931826	[250.862526346447, 281.406617517205]	0.9			0.0608781463210171		false
266.973023482543	[252.542168884433, 281.403878080653]	0.9			0.0571423563116454		false
269.503617189739	[254.869989160857, 284.13724521862]	0.9			0.0574160499518292		false
271.906218065217	[257.130414057305, 286.682022073129]	0.9			0.0574642407125712		false
273.157633794676	[258.860755900476, 287.454511688875]	0.9			0.0552299936097555		false
271.322037896923	[257.528407045964, 285.115668747881]	0.9			0.0535615896093989		false
270.315486143847	[257.193316443169, 283.437655844525]	0.9			0.0510206481340569		false
269.468217295628	[256.965951014873, 281.970483576382]	0.9			0.0486533964183858		true
269.468217295628	[256.965951014873, 281.970483576382]	0.9			0.0486533964183858		true
267.053566627502	[254.426020638612, 279.681112616392]	0.9			0.0496315037164617		true
267.818912068055	[255.579154957581, 280.058669178528]	0.9			0.0478902792855124		true
267.634937495041	[255.927227277016, 279.342647713066]	0.9			0.0457462472539233		true
267.08113574282	[255.851052246043, 278.311219239598]	0.9			0.0438930518291475		true
266.173583386163	[255.319318035908, 277.027848736417]	0.9			0.042512511132151		true
267.332711502426	[256.548422304245, 278.117000700607]	0.9			0.0420360768595642		true
266.699577440948	[256.288130143757, 277.11102473814]	0.9			0.0406239933599409		true
265.767089562797	[255.632070814287, 275.902108311307]	0.9			0.0396468984358102		true
265.107207514853	[255.284027464754, 274.930387564953]	0.9			0.0384794150564543		true
264.18521137964	[254.584389643239, 273.78603311604]	0.9			0.0377117456017418		true
262.716671043679	[253.085119567456, 272.348222519901]	0.9			0.0380565696342948		true
262.286732411637	[252.946913314641, 271.626551508633]	0.9			0.0369240287402843		true
261.815444557167	[252.742894296295, 270.887994818039]	0.9			0.0358963613443314		true
262.22128030506	[253.345510276819, 271.0970503333]	0.9			0.0350342503348181		true
262.397939127158	[253.751855985494, 271.044022268822]	0.9			0.0340729848382217		true
261.532134515987	[253.011125686903, 270.053143345071]	0.9			0.0336783957857582		true
261.241102006914	[252.947616081748, 269.534587932081]	0.9			0.0327873654380925		true
261.07131969589	[252.99755784223, 269.145081549549]	0.9			0.0319124102324108		true
260.176744296294	[252.16925118905, 268.184237403538]	0.9			0.0317544390106521		true
260.551440878506	[252.682751060254, 268.420130696759]	0.9			0.0311405894752829		true
261.587938557521	[253.586714310424, 269.589162804617]	0.9			0.0315522217670361		true
262.729198021594	[254.539376296951, 270.919019746236]	0.9			0.0321750679356117		true
263.26272623694	[255.158812797051, 271.366639676828]	0.9			0.0317602725575228		true
264.106132057789	[255.963214213801, 272.249049901776]	0.9			0.0318128441580916		true
263.369683638488	[255.321780849057, 271.417586427918]	0.9			0.0315206276670463		true
263.643700501025	[255.732745282439, 271.554655719612]	0.9			0.0309344632805987		true
264.37232006992	[256.454153993678, 272.290486146162]	0.9			0.0308755617834009		true
263.769573659975	[255.962003126797, 271.577144193154]	0.9			0.0305028497894296		true
263.859235837206	[256.201507829323, 271.516963845088]	0.9			0.029889472832394		true
264.822072675389	[257.030623059789, 272.613522290989]	0.9			0.0303133125650447		true
265.711251914696	[257.825324231506, 273.597179597886]	0.9			0.0305863192713728		true
265.837766543661	[258.089934727297, 273.585598360024]	0.9			0.0300198914171151		true
266.139223745349	[258.494863833476, 273.783583657223]	0.9			0.0295725795031589		true
265.908852997363	[258.404851799737, 273.412854194989]	0.9			0.0290397070541128		true
265.790683062697	[258.425049638848, 273.156316486547]	0.9			0.0285020102894176		true
266.222168531334	[258.913175125191, 273.531161937476]	0.9			0.0282295151747632		true
