Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
52.2403674596962	[47.0331527167043, 57.4475822026881]	0.9			0.110713708144478		false
59.5531205418729	[47.1349484103388, 71.971292673407]	0.9			0.263459970793354		false
56.4001020536536	[47.5119449840271, 65.2882591232802]	0.9			0.187072052567299		false
57.9814819835729	[49.7623450004281, 66.2006189667177]	0.9			0.165167798725605		false
56.6065293946719	[49.8757153901464, 63.3373433991975]	0.9			0.134951728549147		false
58.6537137054841	[51.3609380451398, 65.9464893658284]	0.9			0.141990702232402		false
60.8744484259129	[52.8501991669481, 68.8986976848776]	0.9			0.151830066592881		false
61.0470093952995	[53.863179912202, 68.230838878397]	0.9			0.133371804167657		false
59.867014226554	[53.3491777110951, 66.3848507420128]	0.9			0.122173139214165		false
60.4662302467085	[54.2919227443583, 66.6405377490586]	0.9			0.113724237239171		false
60.0432320292363	[54.4413965055781, 65.6450675528944]	0.9			0.102896616972053		false
61.1547723211877	[55.3783484217374, 66.9311962206381]	0.9			0.104308345482961		false
61.1634941509913	[55.8046889712292, 66.5222993307534]	0.9			0.0960278657323019		false
61.5669010101934	[56.4317818605051, 66.7020201598817]	0.9			0.0909969343584065		false
61.4113059530845	[56.6237672094419, 66.198844696727]	0.9			0.0845499863323159		false
62.0158258884758	[57.26841265356, 66.7632391233915]	0.9			0.0828975872552084		false
60.8204871553506	[55.9056354566381, 65.735338854063]	0.9			0.0879133500329236		false
61.007140381424	[56.306288116631, 65.707992646217]	0.9			0.0834871631931382		false
61.5381399685342	[56.8744277848154, 66.201852152253]	0.9			0.0820001600959216		false
62.213303375469	[57.4871812958701, 66.9394254550679]	0.9			0.0822117552654898		false
61.8057621299283	[57.2953761560309, 66.3161481038257]	0.9			0.0787216399734315		false
61.6264944867096	[57.3295570549717, 65.9234319184475]	0.9			0.0749515198175649		false
61.7160620610098	[57.5825894853621, 65.8495346366576]	0.9			0.0717833743252983		false
62.1497281013726	[58.0359169213338, 66.2635392814113]	0.9			0.0708838836063346		false
62.4312801892842	[58.4000982123551, 66.4624621662133]	0.9			0.069026972562116		false
61.7334302048024	[57.7033144175866, 65.7635459920182]	0.9			0.06984201562584		false
61.6940323427413	[57.814070882524, 65.5739938029586]	0.9			0.0671110233372294		false
61.6452000976285	[57.9057926591299, 65.3846075361271]	0.9			0.0645774328746538		false
62.238603532403	[58.3801010819963, 66.0971059828098]	0.9			0.066092767550837		false
61.1210463751906	[56.8696816427966, 65.3724111075847]	0.9			0.0747562604464232		false
61.2728817572201	[57.1219908584029, 65.4237726560373]	0.9			0.0726671258553763		false
60.591202080334	[56.4374032330003, 64.7450009276678]	0.9			0.0736001057700147		false
60.7297754359676	[56.6695297117729, 64.7900211601623]	0.9			0.0716477751773405		false
60.7508160962052	[56.8039251947218, 64.6977069976885]	0.9			0.0694827142306377		false
60.7567017595667	[56.9191776787459, 64.5942258403875]	0.9			0.0674205819079104		false
61.0162041539632	[57.2151966573402, 64.8172116505863]	0.9			0.0664335302277674		false
61.3176052216752	[57.5328476152398, 65.1023628281107]	0.9			0.0657842912929777		false
61.4875640157308	[57.7635381278462, 65.2115899036154]	0.9			0.0644701832433174		false
61.4151943123728	[57.7913642869273, 65.0390243378182]	0.9			0.0627053898131492		false
61.5743640578617	[58.0061552319825, 65.1425728837409]	0.9			0.0615143136380784		false
61.884062185697	[58.3135058065267, 65.4546185648672]	0.9			0.0612303501527876		false
61.847831184299	[58.3644459903756, 65.3312163782223]	0.9			0.0596833420554998		false
61.4235577165506	[57.9668229554538, 64.8802924776473]	0.9			0.0596329863334613		false
61.8671845157566	[58.3323144948506, 65.4020545366627]	0.9			0.0605988301941643		false
62.0634339239665	[58.5615763208486, 65.5652915270843]	0.9			0.0597978712856321		false
61.9533846009049	[58.5327364169778, 65.374032784832]	0.9			0.0584399157346575		false
62.1537672146637	[58.7593228813148, 65.5482115480127]	0.9			0.0577686087398461		false
62.1297198855979	[58.8072786998525, 65.4521610713434]	0.9			0.0564971081675603		false
62.0096850309002	[58.7590374312926, 65.2603326305078]	0.9			0.0553216618534394		false
61.3657499045124	[57.9932064268976, 64.7382933821272]	0.9			0.0581541129626282		false
61.2034126165707	[57.8994148163272, 64.5074104168142]	0.9			0.0570644420280356		false
61.0254211372157	[57.7853631901122, 64.2654790843192]	0.9			0.0560705647283692		false
60.6151456054912	[57.3772706334025, 63.8530205775799]	0.9			0.0564313174249138		false
60.6125696399943	[57.434042556467, 63.7910967235217]	0.9			0.0553422141650987		false
60.3935887612488	[57.2663690130686, 63.520808509429]	0.9			0.0546083120350534		false
60.4026167654345	[57.3294126405957, 63.4758208902732]	0.9			0.0536060633327086		false
60.3697659123917	[57.3525461049907, 63.3869857197927]	0.9			0.0526082974917561		false
60.5605784711888	[57.552133274968, 63.5690236674097]	0.9			0.0522733915326368		false
60.3331212264773	[57.3647027044532, 63.3015397485015]	0.9			0.0517464291119512		false
60.3350575478756	[57.4152596154686, 63.2548554802827]	0.9			0.0508540404060178		false
60.1402149293498	[57.2617882934689, 63.0186415652308]	0.9			0.0502678439089067		false
60.3606126121341	[57.4745962945681, 63.2466289297001]	0.9			0.050213772755786		false
60.6017750282724	[57.6995718008144, 63.5039782557305]	0.9			0.050298522794533		false
60.6895152872088	[57.8182991534568, 63.5607314209609]	0.9			0.0496592977619683		true
