Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
46.8774288187074	[45.926177940529, 47.8286796968858]	0.9			0.0207126070758637		true
46.8774288187074	[45.926177940529, 47.8286796968858]	0.9			0.0207126070758637		true
45.3598401758951	[42.00792816626, 48.7117521855303]	0.9			0.0797923667258448		false
52.6818957641574	[40.940780174909, 64.4230113534058]	0.9			0.286782898105202		false
55.8515240012256	[43.5837272406174, 68.1193207618338]	0.9			0.281476540381231		false
54.1353561286	[44.4464220040926, 63.8242902531074]	0.9			0.217991318257636		false
54.7438092658215	[46.0785511990508, 63.4090673325922]	0.9			0.188054047735538		false
55.6624413107782	[47.5510298570319, 63.7738527645245]	0.9			0.170583297104905		false
55.2550376806185	[48.1663071500404, 62.3437682111966]	0.9			0.147171974560897		false
56.106248072916	[49.2911216460091, 62.9213744998229]	0.9			0.138262758065249		false
56.5032644548307	[50.1544517291432, 62.8520771805182]	0.9			0.126585228365649		false
58.0830935687029	[51.2524369291144, 64.9137502082914]	0.9			0.133274767969293		false
58.1496226332153	[51.8286064739186, 64.470638792512]	0.9			0.121959986759004		false
58.2052762480965	[52.3249786306663, 64.0855738655267]	0.9			0.112380315698474		false
58.9500209113011	[53.1272029685652, 64.7728388540371]	0.9			0.109601439890997		false
59.4626693463624	[53.8090061392642, 65.1163325534607]	0.9			0.105069088108891		false
59.1126622384263	[53.8289976722281, 64.3963268046245]	0.9			0.0981564731777305		false
58.8223007438788	[53.8634647921042, 63.7811366956534]	0.9			0.0920630704117181		false
58.6329812631635	[53.9604318534862, 63.3055306728409]	0.9			0.0865921425974552		false
59.5580733520748	[54.6488554628854, 64.4672912412642]	0.9			0.0898320348634471		false
59.9661405508718	[55.1553109064675, 64.7769701952762]	0.9			0.0872233256478702		false
61.1777305227872	[55.8856443586575, 66.4698166869169]	0.9			0.094694911812534		false
60.7571223462901	[55.7108090408742, 65.803435651706]	0.9			0.0905805065891876		false
62.2985191605924	[56.4744500352789, 68.1225882859059]	0.9			0.103127504945604		false
61.8050025315163	[56.2327049632277, 67.3773000998049]	0.9			0.0990935359046389		false
61.3596868685241	[56.0196922281992, 66.699681508849]	0.9			0.0953235269228572		false
61.0627739430872	[55.9453627925208, 66.1801850936536]	0.9			0.0914715875477443		false
61.0085997536109	[56.083368931783, 65.9338305754389]	0.9			0.087819810322357		false
61.0184849315702	[56.2619227760005, 65.77504708714]	0.9			0.0845431851752983		false
61.7058193139688	[56.8203443005584, 66.5912943273791]	0.9			0.0859810878224882		false
61.7798505504534	[57.037605160815, 66.5220959400919]	0.9			0.0831424351753183		false
62.0289044400252	[57.3697802766657, 66.6880286033848]	0.9			0.0812121667695245		false
61.9604110045906	[57.4521382859142, 66.468683723267]	0.9			0.0784700596562772		false
61.828854197079	[57.4668629509197, 66.1908454432384]	0.9			0.07590446080004		false
61.8378340838347	[57.5995678426436, 66.0761003250257]	0.9			0.0735815631945287		false
61.8253344483019	[57.7070613746512, 65.9436075219526]	0.9			0.0713651496982958		false
61.5671606246548	[57.5655932206934, 65.5687280286162]	0.9			0.0695131793156426		false
61.7199549525523	[57.7919050548873, 65.6480048502173]	0.9			0.0679688598936882		false
61.8775937603904	[58.017352469635, 65.7378350511459]	0.9			0.0665359780554593		false
61.664263844583	[57.9061613243101, 65.422366364856]	0.9			0.0648998730761187		false
62.0765169755743	[58.2751011271135, 65.877932824035]	0.9			0.0652322479916221		false
62.0329653941621	[58.3271541446088, 65.7387766437154]	0.9			0.0635349230371427		false
62.3508128791237	[58.6410893683866, 66.0605363898607]	0.9			0.0632615040186645		false
62.9019668313312	[59.0627133580362, 66.7412203046261]	0.9			0.0650029985927251		false
63.2745117351794	[59.4068786716362, 67.1421447987227]	0.9			0.0651041285121384		false
63.0727777991374	[59.2949462438198, 66.850609354455]	0.9			0.0637125386670089		false
62.4811948678016	[58.6717895660889, 66.2906001695142]	0.9			0.0649273753175997		false
62.6447413311368	[58.8806916736286, 66.408790988645]	0.9			0.0639267228444272		false
62.1013723241068	[58.3252559286261, 65.8774887195875]	0.9			0.0647423887878284		false
62.2233811788906	[58.4999058374292, 65.946856520352]	0.9			0.0636492535869869		false
62.5557355116512	[58.8093718239503, 66.3020991993522]	0.9			0.0637035147886957		false
62.5035086266813	[58.8345257147074, 66.1724915386552]	0.9			0.0623610519062399		false
62.6175421943704	[58.9971930474371, 66.2378913413038]	0.9			0.061364769405595		false
63.0662540794232	[59.3589578162104, 66.773550342636]	0.9			0.0624555484058785		false
63.2138215764172	[59.5448402753403, 66.8828028774941]	0.9			0.0616171155067547		false
62.9418104318144	[59.3317931223313, 66.5518277412976]	0.9			0.0608445678026274		false
62.7120053079565	[59.1643024190508, 66.2597081968622]	0.9			0.0599635716783735		false
62.8189655719721	[59.3138019767598, 66.3241291671844]	0.9			0.0590952439128026		false
62.8152852884096	[59.3700785555555, 66.2604920212636]	0.9			0.0580293443545002		false
62.7582571138714	[59.3753071997229, 66.1412070280199]	0.9			0.0569757037680523		false
62.6751818423252	[59.3532116417874, 65.997152042863]	0.9			0.0559695104720996		false
62.5527078793662	[59.2891971194625, 65.81621863927]	0.9			0.0550439358004472		false
62.300264289906	[59.077660513483, 65.5228680663291]	0.9			0.0545486017627188		false
62.4277589466255	[59.2323629642272, 65.6231549290239]	0.9			0.0539467923021774		false
62.4268802663274	[59.2808532334459, 65.572907299209]	0.9			0.0530698676095744		false
