Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
157.860558506161	[148.54638682412, 167.174730188202]	0.9			0.0627021086219309		false
149.577231727921	[129.632199083474, 169.522264372369]	0.9			0.153858630691011		false
141.920389933239	[122.755444262789, 161.085335603689]	0.9			0.156122979192866		false
146.333633361906	[127.83156082785, 164.835705895962]	0.9			0.144737906775404		false
145.068293222552	[130.11214250707, 160.024443938034]	0.9			0.114948154932343		false
143.808139440173	[131.246379089907, 156.36989979044]	0.9			0.0957112907599639		false
144.273266932592	[133.213614042818, 155.332919822366]	0.9			0.0830219416329255		false
144.463944313362	[134.644725318794, 154.28316330793]	0.9			0.0729268745680099		false
145.577953067461	[136.344040138781, 154.811865996141]	0.9			0.067725093955561		false
144.839505472815	[136.472739905564, 153.206271040066]	0.9			0.0613072293634674		false
143.040632274499	[134.82171606559, 151.259548483408]	0.9			0.0609613677140155		false
143.765223955597	[135.973481932875, 151.55696597832]	0.9			0.0573033941027455		false
144.189305299279	[136.870185236051, 151.508425362506]	0.9			0.0534749043453472		false
145.397466197329	[138.065742514016, 152.729189880643]	0.9			0.0531031344185113		false
146.049199946	[138.998573727797, 153.099826164202]	0.9			0.0507244501084579		false
146.069472064308	[139.441871991037, 152.697072137579]	0.9			0.0475294829210025		true
146.069472064308	[139.441871991037, 152.697072137579]	0.9			0.0475294829210025		true
145.349144731785	[139.013434612734, 151.684854850835]	0.9			0.0455762433084296		true
145.593888925524	[139.556126955844, 151.631650895205]	0.9			0.0432640407940744		true
146.357641901286	[140.37329717343, 152.341986629141]	0.9			0.0426316461061823		true
147.469662724817	[141.296144777182, 153.643180672451]	0.9			0.0436920480553067		true
147.668979411302	[141.750077258205, 153.587881564398]	0.9			0.0417559007203572		true
147.85753741388	[142.1720475039, 153.54302732386]	0.9			0.0399902091149406		true
147.315905516417	[141.813864179903, 152.817946852931]	0.9			0.0387976265108635		true
147.308498534208	[142.031038728706, 152.58595833971]	0.9			0.0371570880051242		true
146.28730737688	[140.898980952656, 151.675633801104]	0.9			0.0382424797382636		true
147.092344010702	[141.617907674085, 152.56678034732]	0.9			0.0386563848211661		true
147.110968021809	[141.833416432926, 152.388519610692]	0.9			0.0372095076154274		true
147.122140203192	[142.028380508238, 152.215899898145]	0.9			0.0358643791946765		true
147.511108237285	[142.503024011974, 152.519192462596]	0.9			0.0351437049145728		true
147.118390799451	[142.241693337363, 151.99508826154]	0.9			0.0342845852553388		true
147.25743351103	[142.51743046305, 151.99743655901]	0.9			0.03325911106157		true
147.03703394808	[142.437653598383, 151.636414297776]	0.9			0.0322904810175061		true
146.516452329301	[141.971750816165, 151.061153842436]	0.9			0.0320113084962931		true
146.01151473817	[141.520265865112, 150.502763611228]	0.9			0.0317357294773507		true
145.77985836417	[141.406583114506, 150.153133613834]	0.9			0.0309269565344252		true
145.671517159635	[141.419560964201, 149.923473355069]	0.9			0.0300662522669726		true
146.025477305663	[141.808121879465, 150.242832731861]	0.9			0.0297398722323011		true
146.289884586111	[142.133556552044, 150.446212620178]	0.9			0.0292424121009397		true
145.758752333784	[141.605103032646, 149.912401634921]	0.9			0.0293326244053509		true
145.822454309952	[141.765411170245, 149.879497449659]	0.9			0.0286180042523563		true
145.103771150193	[140.935695194586, 149.2718471058]	0.9			0.0295743101125104		true
145.291210900442	[141.193265367606, 149.389156433278]	0.9			0.0290236614484879		true
145.222892689932	[141.2208773368, 149.224908043063]	0.9			0.0283386948771551		true
145.513575719206	[141.543872600002, 149.483278838409]	0.9			0.0280457433181987		true
145.098573191283	[141.154243966041, 149.042902416525]	0.9			0.0279433980475332		true
145.626981792087	[141.604626291353, 149.649337292821]	0.9			0.0284055373477554		true
145.716992812485	[141.770010556105, 149.663975068865]	0.9			0.0278407417823974		true
145.153500706355	[141.161397708099, 149.145603704612]	0.9			0.0282804156311342		true
144.788641519808	[140.832466273779, 148.744816765837]	0.9			0.0280913581271689		true
144.766585308837	[140.889669099727, 148.643501517947]	0.9			0.0275173916858718		true
145.373102502887	[141.361894564794, 149.38431044098]	0.9			0.0283754540107306		true
145.458613690771	[141.51518765114, 149.402039730402]	0.9			0.0278657443422425		true
145.281529055093	[141.406201714214, 149.156856395971]	0.9			0.0274056391721124		true
145.112577520365	[141.303284882231, 148.921870158499]	0.9			0.0269582737677241		true
145.116257113205	[141.375297520584, 148.857216705825]	0.9			0.0264611969575229		true
144.863635615639	[141.16895081354, 148.558320417737]	0.9			0.0261720780724566		true
