Statistics for the Long Run Sample Average Latency12.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00800104438231938	[0.00748297967057844, 0.00851910909406033]	0.95			0.0692324093539727		false
0.00808531098194064	[0.0077436366598023, 0.00842698530407898]	0.95			0.0441232378466302		true
0.00808531098194064	[0.0077436366598023, 0.00842698530407898]	0.95			0.0441232378466302		true
0.00845707937054167	[0.00768941710181075, 0.0092247416392726]	0.95			0.0998336100860173		false
0.00852374700683461	[0.00791493105578296, 0.00913256295788627]	0.95			0.0769199310468826		false
0.00838700926315811	[0.00782227114755946, 0.00895174737875676]	0.95			0.0721961825338727		false
0.008506431658901	[0.00797483755215618, 0.00903802576564582]	0.95			0.0666589260618978		false
0.00909985916366933	[0.00784896437408179, 0.0103507539532569]	0.95			0.15937067999928		false
0.00912713862272802	[0.00802265821851977, 0.0102316190269363]	0.95			0.137670130538358		false
0.00916351964358649	[0.00817307224790401, 0.010153967039269]	0.95			0.121184221262265		false
0.00937175872868115	[0.00838727708438042, 0.0103562403729819]	0.95			0.117377980290423		false
0.00954422352719968	[0.00858405122436806, 0.0105043958300313]	0.95			0.111855378973733		false
0.00952598844298926	[0.0086420355647717, 0.0104099413212068]	0.95			0.102285262724549		false
0.00947655053302073	[0.0086524528707558, 0.0103006481952857]	0.95			0.0952443976956272		false
0.00948612131922138	[0.00871869885400382, 0.0102535437844389]	0.95			0.088020297302176		false
0.00950471651967974	[0.00878593394447203, 0.0102234990948874]	0.95			0.0818106054234516		false
0.00948196034991586	[0.00880531014455792, 0.0101586105552738]	0.95			0.0768456981354753		false
0.00974481585431982	[0.00892481546191482, 0.0105648162467248]	0.95			0.0918786944003734		false
0.00971860023392745	[0.00894125751373801, 0.0104959429541169]	0.95			0.0869388583199936		false
0.00985365121630644	[0.00907013413942055, 0.0106371682931923]	0.95			0.0863842876899222		false
0.00994238969750749	[0.00917709101449634, 0.0107076883805186]	0.95			0.0833922952057761		false
0.00989980525061311	[0.00916536363576768, 0.0106342468654585]	0.95			0.0801322941491679		false
0.00983696881687421	[0.00912446097087857, 0.0105494766628698]	0.95			0.0780876643858371		false
0.0098286549329658	[0.00914628601839029, 0.0105110238475413]	0.95			0.0746061202550935		false
0.00984852986254669	[0.00919286640143515, 0.0105041933236582]	0.95			0.071323070789888		false
0.00994594389283523	[0.00928770437824816, 0.0106041834074223]	0.95			0.0708721431884367		false
0.00998514761892586	[0.00934711269809952, 0.0106231825397522]	0.95			0.068260107846573		false
0.00997126896841122	[0.00935584168924828, 0.0105866962475742]	0.95			0.0657800013728523		false
0.00987753632944263	[0.00925594135386678, 0.0104991313050185]	0.95			0.0671563217409716		false
0.00984377481670558	[0.00923962229166249, 0.0104479273417487]	0.95			0.0653871452719719		false
