Statistics for the Long Run Sample Average Latency9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00700379643346415	[0.00684162677282858, 0.00716596609409972]	0.95			0.023703377284424		true
0.00700379643346415	[0.00684162677282858, 0.00716596609409972]	0.95			0.023703377284424		true
0.00661094114477886	[0.0058352872610285, 0.00738659502852921]	0.95			0.132924712880998		false
0.00651191466789533	[0.00593011594596914, 0.00709371338982153]	0.95			0.0981091646819582		false
0.00658028170668846	[0.00611012319090984, 0.00705044022246708]	0.95			0.0769474691571008		false
0.00637398250434342	[0.00581643784042862, 0.00693152716825821]	0.95			0.0958567217961893		false
0.0065152372002008	[0.00596871342288937, 0.00706176097751223]	0.95			0.0915647541755937		false
0.0066661835189398	[0.00610802313313589, 0.00722434390474371]	0.95			0.091381511437949		false
0.00693088241298584	[0.00621571461085246, 0.00764605021511921]	0.95			0.115058017767532		false
0.00690473726380774	[0.00626302245981685, 0.00754645206779862]	0.95			0.102460881803967		false
0.00691760726381389	[0.0063366065465876, 0.00749860798104018]	0.95			0.0916895680605534		false
0.00690489459857662	[0.006373930990461, 0.00743585820669225]	0.95			0.0833023779062317		false
0.00697199012386123	[0.00646618067427329, 0.00747779957344916]	0.95			0.0782238349139207		false
0.00702644372929411	[0.00654614710650194, 0.00750674035208628]	0.95			0.0733708874820604		false
0.00702995984457431	[0.00658277491791834, 0.00747714477123028]	0.95			0.0679325865204247		false
0.00706999820644842	[0.00664439781545839, 0.00749559859743845]	0.95			0.0640540200648224		false
0.00705131972256751	[0.00664986506562078, 0.00745277437951425]	0.95			0.0603703463130731		false
0.00700393392220134	[0.00661421069789681, 0.00739365714650586]	0.95			0.0589221060690506		false
0.00693913154362394	[0.00654922385535093, 0.00732903923189695]	0.95			0.0595349459546178		false
0.00696412488496785	[0.00659099643815287, 0.00733725333178283]	0.95			0.0566118416716289		false
0.00694529884206795	[0.0065884700051222, 0.00730212767901369]	0.95			0.0541595904160344		false
0.00698046851990377	[0.00663333284339363, 0.00732760419641391]	0.95			0.0523320153994487		false
0.00697622827470651	[0.00664442455427123, 0.00730803199514179]	0.95			0.0499371642683465		true
0.00696612163469852	[0.00664782677802481, 0.00728441649137224]	0.95			0.0478795352679583		true
0.00695190913471852	[0.00664534324849718, 0.00725847502093987]	0.95			0.0461324381235948		true
0.00704216383870537	[0.00669858649299458, 0.00738574118441616]	0.95			0.051291021780506		false
0.00705370996961273	[0.00672232891060054, 0.00738509102862493]	0.95			0.0492955735161413		true
0.00713521953719115	[0.00677816000076136, 0.00749227907362094]	0.95			0.0526779445143939		false
0.00720086294277751	[0.0068330966334102, 0.00756862925214482]	0.95			0.0538213242249684		false
0.0072390752225989	[0.00687597128521884, 0.00760217915997896]	0.95			0.0528076576120408		false
