Statistics for the Long Run Sample Average Latency10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0098075467674954	[0.00679839874968898, 0.0128166947853018]	0.95			0.442625996002968		false
0.00845320399756044	[0.00528074469532089, 0.0116256632998]	0.95			0.600759833182347		false
0.00837615752764785	[0.00612781313216174, 0.010624501923134]	0.95			0.366908119910789		false
0.00811061674591639	[0.00629295338362257, 0.00992828010821021]	0.95			0.288841065790236		false
0.00769438598429402	[0.00600083193916824, 0.00938794002941979]	0.95			0.282219875892827		false
0.00755916672092676	[0.00610352283536539, 0.00901481060648813]	0.95			0.238492412468255		false
0.00775786386289045	[0.00643845594096072, 0.00907727178482018]	0.95			0.204926139749719		false
0.00785699723295662	[0.00667727854288622, 0.00903671592302703]	0.95			0.17667657302199		false
0.00776744396334785	[0.00669777268866163, 0.00883711523803407]	0.95			0.159705520687051		false
0.0078168361770207	[0.00684445123709355, 0.00878922111694785]	0.95			0.142069087242131		false
0.00800224094249722	[0.00704307797775399, 0.00896140390724045]	0.95			0.136185197405567		false
0.00801300844708159	[0.00713045448692482, 0.00889556240723836]	0.95			0.123772469451298		false
0.00792901236408494	[0.00709550612152246, 0.00876251860664741]	0.95			0.117469596711959		false
0.00802123463539151	[0.00722450818267421, 0.00881796108810881]	0.95			0.110281064478272		false
0.00790051556058566	[0.00711858950601333, 0.008682441615158]	0.95			0.109842835285251		false
0.00789208266669658	[0.0071574050908294, 0.00862676024256376]	0.95			0.102645800614039		false
0.0078199822856064	[0.00711305337787328, 0.00852691119333952]	0.95			0.0993847325723967		false
0.00784063031377144	[0.00717071901440284, 0.00851054161314004]	0.95			0.0934231697020953		false
0.00777912209677824	[0.00713225559236784, 0.00842598860118865]	0.95			0.090695923054498		false
0.00772596443783044	[0.00710191303613888, 0.00835001583952201]	0.95			0.0878708875363593		false
0.00773480657711157	[0.00713954458421165, 0.00833006857001148]	0.95			0.0833753450067773		false
0.00776179513476514	[0.00719054826042707, 0.00833304200910321]	0.95			0.0794441332772784		false
0.00779985374215379	[0.00724786316340187, 0.00835184432090571]	0.95			0.0761590783803978		false
0.0078017617624595	[0.00727229779192079, 0.00833122573299821]	0.95			0.0728055953823733		false
0.00777781960391738	[0.00726696726081667, 0.00828867194701809]	0.95			0.0702978732070547		false
0.00781020393060447	[0.00731455515781653, 0.00830585270339241]	0.95			0.0677619844397889		false
0.00784994519328704	[0.00736601638688837, 0.00833387399968571]	0.95			0.0656974925089862		false
0.00800141275068652	[0.00744808769143275, 0.00855473780994029]	0.95			0.0742908894440434		false
0.00800405794332663	[0.00746947000982853, 0.00853864587682472]	0.95			0.0715697275435434		false
0.00798782772351417	[0.00746979444103759, 0.00850586100599075]	0.95			0.0693504067033767		false
0.00804222247151902	[0.00752943387838313, 0.00855501106465491]	0.95			0.0681045350046959		false
