Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0728496264664282	[0.0710270663350333, 0.074672186597823]	0.95			0.0256600789732444		true
0.0728496264664282	[0.0710270663350333, 0.074672186597823]	0.95			0.0256600789732444		true
0.0633803824283969	[0.044791199373188, 0.0819695654836059]	0.95			0.415018649095082		false
0.0641774507064223	[0.0509404038057798, 0.0774144976070648]	0.95			0.259853591877899		false
0.0667634664825481	[0.0553257518426833, 0.0782011811224129]	0.95			0.206734011900779		false
0.0640544147440167	[0.0533116716821198, 0.0747971578059137]	0.95			0.201508276197986		false
0.0615504299536555	[0.0512296281289384, 0.0718712317783726]	0.95			0.201461579981431		false
0.0632749310484668	[0.0537191295341296, 0.0728307325628039]	0.95			0.177884518926652		false
0.0626253061762314	[0.0541022414564532, 0.0711483708960095]	0.95			0.157536258948502		false
0.0648615967253196	[0.0560681205217806, 0.0736550729288586]	0.95			0.156835580035593		false
0.0648112426808405	[0.0568566319244293, 0.0727658534372517]	0.95			0.139906471543795		false
0.0650674017898261	[0.0577885332568258, 0.0723462703228264]	0.95			0.12595696970974		false
0.0649756142404935	[0.0582776126337082, 0.0716736158472788]	0.95			0.114932669752348		false
0.0675945878554062	[0.059544566307221, 0.0756446094035915]	0.95			0.135193218246835		false
0.0653747742748563	[0.0567092371572297, 0.0740403113924829]	0.95			0.152806448332233		false
0.0658228653637104	[0.0576695591906979, 0.0739761715367229]	0.95			0.141379720730163		false
0.0652890127608333	[0.0575591706654703, 0.0730188548561964]	0.95			0.134293840685932		false
0.0646395324981459	[0.0572414286312394, 0.0720376363650524]	0.95			0.129243871856633		false
0.0651743399901378	[0.0580983655475291, 0.0722503144327465]	0.95			0.121793003571159		false
0.0656435191651477	[0.0588679682836754, 0.07241907004662]	0.95			0.115097413398437		false
0.0647305420679294	[0.058041906103704, 0.0714191780321547]	0.95			0.115238048045402		false
0.0645579814453333	[0.0581716553137346, 0.0709443075769319]	0.95			0.109784156857074		false
0.0654423517592829	[0.0590986089908527, 0.0717860945277131]	0.95			0.107341659588166		false
0.066917788767446	[0.0601908273551722, 0.0736447501797198]	0.95			0.111760573958879		false
0.0682848832257219	[0.0612983724382173, 0.0752713940132265]	0.95			0.113975469651275		false
0.0680893422985571	[0.0613659876256254, 0.0748126969714887]	0.95			0.109561581799167		false
0.0675546140565172	[0.0610007224182748, 0.0741085056947597]	0.95			0.107439574130011		false
0.0670370369514099	[0.0606405955935975, 0.0734334783092222]	0.95			0.105481176350579		false
0.0671467482669791	[0.0609710691136361, 0.073322427420322]	0.95			0.101288680732052		false
0.0681898114535944	[0.0618830019890363, 0.0744966209181526]	0.95			0.101915053598653		false
0.0673638827359876	[0.0610527699302223, 0.073674995541753]	0.95			0.103371441016982		false
