Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
244.671038374305	[196.168364866993, 293.173711881618]	0.9			0.247250230893236		false
247.935618442927	[213.990614684591, 281.880622201263]	0.9			0.158628469797001		false
256.349532208925	[224.476512009879, 288.222552407971]	0.9			0.141988219229114		false
255.700089360214	[230.918714830964, 280.481463889464]	0.9			0.107316440537919		false
258.255394190894	[236.631178141304, 279.879610240485]	0.9			0.0913836300839354		false
254.054743724734	[234.837268619951, 273.272218829517]	0.9			0.0818331571377764		false
254.063794567981	[237.380475528928, 270.747113607034]	0.9			0.0702809234916195		false
252.703127642972	[237.968305591471, 267.437949694472]	0.9			0.0619192627979455		false
255.496581152843	[240.903053350065, 270.090108955621]	0.9			0.0605784260507966		false
257.770791794009	[243.562160674959, 271.979422913059]	0.9			0.0583367756291667		false
254.992792154607	[241.22714298919, 268.758441320024]	0.9			0.0570650922397802		false
256.509013006975	[243.316290011157, 269.701736002792]	0.9			0.054220467504303		false
254.358358105607	[241.664909514163, 267.051806697052]	0.9			0.0525249967691361		false
256.008619618513	[243.583424147041, 268.433815089986]	0.9			0.0510100205503802		false
256.833390579181	[245.004210939853, 268.662570218509]	0.9			0.0482815360354434		true
256.833390579181	[245.004210939853, 268.662570218509]	0.9			0.0482815360354434		true
256.054314398373	[244.918247629179, 267.190381167568]	0.9			0.0454685058258926		true
253.631615386866	[242.285647517868, 264.977583255865]	0.9			0.0468288897226653		true
253.370260433068	[242.650168929918, 264.090351936217]	0.9			0.0441792047803835		true
252.903731920978	[242.735759562346, 263.071704279609]	0.9			0.041889058196304		true
254.054086761734	[244.027605625883, 264.080567897586]	0.9			0.0410874872543019		true
253.106980338704	[243.448229712412, 262.765730964997]	0.9			0.0396747622182444		true
254.657890293283	[244.832675059889, 264.483105526677]	0.9			0.0401303266853192		true
254.112979927478	[244.691008287241, 263.534951567714]	0.9			0.03850558999363		true
253.918489033341	[244.888194779366, 262.948783287317]	0.9			0.036875171798752		true
251.745982468738	[242.193057080659, 261.298907856816]	0.9			0.0394434320423022		true
250.796763752112	[241.492883604237, 260.100643899986]	0.9			0.0385265189144129		true
251.341414373897	[242.268663540139, 260.414165207655]	0.9			0.0374491306518263		true
250.092274935846	[241.089824261881, 259.094725609811]	0.9			0.0373406496998643		true
250.234830114456	[241.521099878044, 258.948560350868]	0.9			0.0360785465154489		true
249.658602456084	[241.19766058476, 258.119544327408]	0.9			0.0350788720371967		true
250.105229558917	[241.833638291375, 258.376820826459]	0.9			0.0342036423302522		true
250.256550007219	[242.22262941809, 258.290470596349]	0.9			0.0331675063078548		true
251.348901212529	[243.200716046116, 259.497086378942]	0.9			0.0335039522041042		true
251.32320978435	[243.412369270212, 259.234050298489]	0.9			0.0324997473951577		true
250.394326770345	[242.551520048308, 258.237133492382]	0.9			0.0323346014095279		true
249.929254131264	[242.277584211452, 257.580924051075]	0.9			0.0315822445758484		true
248.50071976001	[240.61789234126, 256.383547178759]	0.9			0.0327607699579117		true
248.853863766795	[241.120732362487, 256.586995171102]	0.9			0.0320716154456682		true
247.960257365411	[240.276733462013, 255.64378126881]	0.9			0.0319778107213737		true
248.481179890823	[240.884763497053, 256.077596284593]	0.9			0.0315354789713097		true
248.824204040405	[241.358170808957, 256.290237271853]	0.9			0.0309334181909996		true
248.373026624818	[241.057337430466, 255.688715819171]	0.9			0.0303483365092039		true
248.040751408363	[240.884042974123, 255.197459842602]	0.9			0.0297101806573716		true
248.326551176203	[241.290788286264, 255.362314066141]	0.9			0.0291588540943047		true
248.948318168805	[241.924994200556, 255.971642137055]	0.9			0.0290309977745709		true
247.725151035501	[240.505978811927, 254.944323259074]	0.9			0.0300166019124988		true
247.942794848965	[240.849202219995, 255.036387477936]	0.9			0.0294524231908847		true
247.934883921861	[240.987776899009, 254.881990944713]	0.9			0.028827632306692		true
248.871500106248	[241.773766997061, 255.969233215434]	0.9			0.0293569198897938		true
248.891992205917	[241.933233517969, 255.850750893864]	0.9			0.0287631367826546		true
249.151885912646	[242.293967198432, 256.009804626861]	0.9			0.0283041249169775		true
248.842053073553	[242.105047889057, 255.579058258049]	0.9			0.0278267852869514		true
248.745574830129	[242.137114355018, 255.35403530524]	0.9			0.027292224460154		true
249.188953890404	[242.619888219367, 255.75801956144]	0.9			0.027075544874941		true
248.964989099802	[242.5115727947, 255.418405404903]	0.9			0.0266107560589059		true
