Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
168.522816459432	[140.965415133997, 196.080217784866]	0.9			0.195490513039949		false
173.111969995042	[151.562234227963, 194.661705762121]	0.9			0.14218407294436		false
168.284955866682	[152.123623169733, 184.446288563632]	0.9			0.106238152630096		false
174.307768331748	[156.458595759872, 192.156940903624]	0.9			0.114082402984562		false
173.284586583748	[158.808388240955, 187.76078492654]	0.9			0.0911551241287592		false
172.394404835341	[160.214450225342, 184.574359445341]	0.9			0.0760228218669922		false
170.926513307726	[160.25181787663, 181.601208738822]	0.9			0.0666120083537146		false
173.290398122877	[162.527364215207, 184.053432030546]	0.9			0.066222903199354		false
172.567857759306	[162.944193328874, 182.191522189737]	0.9			0.0590611069583039		false
176.100379905112	[164.825878095176, 187.374881715048]	0.9			0.0684024980799767		false
176.311639653518	[165.967962375563, 186.655316931473]	0.9			0.0623233371664129		false
176.029909472989	[166.533319302793, 185.526499643185]	0.9			0.0570251659545026		false
176.081607520477	[167.277320551611, 184.885894489343]	0.9			0.0526328789810427		false
176.312419846777	[168.072737433381, 184.552102260172]	0.9			0.0490245029576069		true
176.312419846777	[168.072737433381, 184.552102260172]	0.9			0.0490245029576069		true
175.994349042637	[168.29433410604, 183.694363979233]	0.9			0.0457532630406014		true
175.721128123036	[168.494533942747, 182.947722303326]	0.9			0.0428891905938311		true
176.056693286688	[169.17883236739, 182.934554205985]	0.9			0.0406543822477839		true
176.439217851969	[169.855712350296, 183.022723353642]	0.9			0.0387594000259225		true
177.127164624413	[170.683290168746, 183.571039080079]	0.9			0.0377533995817384		true
175.808968347213	[169.239153684761, 182.378783009664]	0.9			0.038819708793209		true
176.385142397379	[169.973819918978, 182.796464875781]	0.9			0.0377194704540822		true
176.8649831986	[170.628961527288, 183.101004869913]	0.9			0.0365472638143864		true
176.566579438745	[170.590216913732, 182.542941963758]	0.9			0.0350334423224005		true
174.841758968718	[168.252653542506, 181.430864394929]	0.9			0.0391619703314027		true
173.378310420916	[166.514269314267, 180.242351527565]	0.9			0.0412219393263764		true
174.754960285054	[167.533506245601, 181.976414324507]	0.9			0.0431045359300641		true
173.935989282916	[166.863357241108, 181.008621324724]	0.9			0.0423857709610176		true
173.716739829411	[166.897563857511, 180.535915801312]	0.9			0.040858451221746		true
173.013126009269	[166.338968574641, 179.687283443897]	0.9			0.0401238356340584		true
172.846460697796	[166.396300271474, 179.296621124119]	0.9			0.038763845204486		true
173.1500396007	[166.851745226839, 179.448333974561]	0.9			0.0377478483386443		true
172.000182415506	[165.565427077625, 178.434937753386]	0.9			0.0388653322825889		true
172.015845857582	[165.771295751961, 178.260395963202]	0.9			0.0376696705982448		true
172.016385146267	[165.952323677327, 178.080446615208]	0.9			0.0365409855949427		true
172.142210008725	[166.233882332848, 178.050537684602]	0.9			0.0355422588521815		true
172.546673578428	[166.716880435962, 178.376466720894]	0.9			0.0349682235369409		true
172.617325689475	[166.935838126107, 178.298813252843]	0.9			0.0340339595568202		true
172.079940375989	[166.482567948213, 177.677312803764]	0.9			0.0336213724761654		true
171.702246754202	[166.222088861552, 177.182404646852]	0.9			0.0329688907784961		true
171.602362758956	[166.260490786616, 176.944234731295]	0.9			0.0321295332827778		true
171.824254661315	[166.578280445623, 177.070228877007]	0.9			0.0314925463371229		true
172.511917434399	[167.176172334872, 177.847662533926]	0.9			0.0319168995497683		true
172.59004717272	[167.369357267632, 177.810737077809]	0.9			0.0311926268363447		true
173.053389221908	[167.841897915164, 178.264880528651]	0.9			0.0310500022430479		true
172.624432672194	[167.484879986173, 177.763985358215]	0.9			0.0306866666796742		true
172.905652567218	[167.829095080064, 177.982210054373]	0.9			0.0302483754961137		true
172.7758823243	[167.807584797753, 177.744179850848]	0.9			0.0296071094315282		true
172.585086671434	[167.71627542374, 177.453897919128]	0.9			0.0290300463410195		true
172.786717733636	[167.987971238719, 177.585464228553]	0.9			0.0285660125515647		true
172.804047469232	[168.099043290698, 177.509051647767]	0.9			0.0279894762422781		true
172.481385778457	[167.842563788908, 177.120207768006]	0.9			0.0276379357228082		true
172.999760179004	[168.310746745181, 177.688773612828]	0.9			0.0278592634427707		true
173.427924221094	[168.727846633494, 178.128001808693]	0.9			0.0278559685397329		true
173.360645114039	[168.748637271721, 177.972652956357]	0.9			0.0273306375499324		true
172.818369249033	[168.194121952957, 177.442616545108]	0.9			0.0274935131048688		true
172.593102578307	[168.041709878005, 177.14449527861]	0.9			0.0270848987647581		true
172.524477993317	[168.053908783697, 176.995047202936]	0.9			0.0266019948121154		true
