Statistics for the Long Run Time Average SendRate10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
326.787479655204	[307.990163772574, 345.584795537834]	0.9			0.0610321954843668		false
346.309190578664	[309.489930693814, 383.128450463514]	0.9			0.118967553491348		false
335.062546763725	[303.674643095513, 366.450450431938]	0.9			0.103360304792852		false
328.689734991363	[302.961338267006, 354.418131715719]	0.9			0.0849230362907952		false
328.513369966229	[307.464016409709, 349.56272352275]	0.9			0.0684611936132111		false
321.887572567751	[300.474313961363, 343.300831174139]	0.9			0.0712648556346881		false
321.378288898441	[302.869540757022, 339.88703703986]	0.9			0.0611112893530214		false
327.847875901558	[306.820744370374, 348.875007432742]	0.9			0.0685323007553933		false
328.588907682457	[309.581390220905, 347.596425144009]	0.9			0.0613974807981466		false
327.979944095602	[310.821574333465, 345.138313857739]	0.9			0.0552032779543438		false
332.458259673884	[314.165152385988, 350.751366961779]	0.9			0.0582276778597659		false
331.892414479574	[315.095366313167, 348.689462645982]	0.9			0.053307823478792		false
331.681951379197	[316.14394388877, 347.219958869623]	0.9			0.0491485217122899		true
331.681951379197	[316.14394388877, 347.219958869623]	0.9			0.0491485217122899		true
330.623455270472	[316.122593937073, 345.124316603872]	0.9			0.0458710057791248		true
329.191766685151	[315.47916376044, 342.904369609862]	0.9			0.0434659543320062		true
327.996948267825	[315.015265221029, 340.978631314621]	0.9			0.0412096951482261		true
328.042163025464	[315.795790711573, 340.288535339355]	0.9			0.0387794032539089		true
327.747085340951	[316.172199623403, 339.321971058498]	0.9			0.0366094354005019		true
329.954413780886	[318.018368199475, 341.890459362296]	0.9			0.037532566590379		true
326.649048171694	[313.726336842704, 339.571759500684]	0.9			0.0411910311994917		true
329.743775155603	[315.837451852996, 343.650098458211]	0.9			0.0440300009420035		true
328.622194743436	[315.255096487124, 341.989292999748]	0.9			0.0424008950378949		true
328.714899340416	[315.905076580651, 341.524722100182]	0.9			0.0405495945124355		true
330.859218425258	[317.725144977126, 343.993291873389]	0.9			0.0413378470535518		true
330.610870604151	[318.002872083728, 343.218869124574]	0.9			0.0396474360052415		true
332.038103293241	[319.478972738808, 344.597233847673]	0.9			0.039311290025651		true
