Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
80.660176125463	[79.2714305368073, 82.0489217141187]	0.9			0.0175188662453979		true
80.660176125463	[79.2714305368073, 82.0489217141187]	0.9			0.0175188662453979		true
86.9142175210953	[76.3331411738696, 97.4952938683211]	0.9			0.138617069656867		false
86.2806757830136	[78.8519032118406, 93.7094483541864]	0.9			0.0942117091481614		false
86.8583456722437	[80.8019348611889, 92.9147564832986]	0.9			0.0749537844787911		false
91.6024591549817	[81.5502235950054, 101.654694714958]	0.9			0.123264353141417		false
88.3298199935958	[78.1827786735648, 98.4768613136269]	0.9			0.129786143344915		false
89.7966028824849	[80.1461246180329, 99.4470811469369]	0.9			0.120411040589236		false
90.8915470625892	[81.8176973688466, 99.9653967563317]	0.9			0.110903264031451		false
90.6078982283124	[82.5238696753481, 98.6919267812768]	0.9			0.0979598822106529		false
89.9565261229041	[82.6669392008947, 97.2461130449134]	0.9			0.088180196248641		false
90.8389805630535	[83.8022075124866, 97.8757536136204]	0.9			0.0839688268297517		false
90.6322591620293	[84.1783625431079, 97.0861557809506]	0.9			0.076669305792404		false
88.9119484292772	[82.2310358946502, 95.5928609639043]	0.9			0.0812456326488005		false
89.4746404486734	[83.059707524739, 95.8895733726078]	0.9			0.0772327897015982		false
88.1946101839274	[81.8605863102249, 94.5286340576298]	0.9			0.0773757452664527		false
86.6838711811385	[80.2116054982069, 93.1561368640701]	0.9			0.0806898907300427		false
85.9145130071979	[79.751229830698, 92.0777961836978]	0.9			0.0772813559061571		false
85.5043988459542	[79.6830859830617, 91.3257117088466]	0.9			0.073055815937273		false
84.9780024253557	[79.4370313721617, 90.5189734785496]	0.9			0.0697529975312721		false
84.3555848346074	[79.0311648722231, 89.6800047969916]	0.9			0.0673711436620317		false
84.3368338508427	[79.260563037412, 89.4131046642733]	0.9			0.0640453539427241		false
83.6848325376641	[78.7488397160772, 88.620825359251]	0.9			0.0626801974401557		false
83.4532361533063	[78.7346315384654, 88.1718407681473]	0.9			0.0599304844976087		false
84.0942330546118	[79.328072460625, 88.8603936485987]	0.9			0.0600816387710995		false
83.9931115994441	[79.4211053388155, 88.5651178600727]	0.9			0.0575666410222338		false
83.4389123057184	[78.9684974643952, 87.9093271470416]	0.9			0.056610103837151		false
82.9953190285791	[78.6499301496795, 87.3407079074786]	0.9			0.0552497487363281		false
82.6208679277757	[78.4052380927033, 86.8364977628481]	0.9			0.0537671963968532		false
82.3017869756571	[78.2155462512029, 86.3880277001113]	0.9			0.0522433316687518		false
81.6685191095034	[77.5850798028592, 85.7519584161476]	0.9			0.0526317600886678		false
82.1268241812536	[78.027445798646, 86.2262025638612]	0.9			0.0525376467299248		false
81.4955240598968	[77.3931556427746, 85.5978924770189]	0.9			0.0530068632432758		false
81.4789349281223	[77.5000680031935, 85.4578018530512]	0.9			0.0513401733372013		false
81.739926802157	[77.8158881663619, 85.6639654379521]	0.9			0.0504272164497558		false
82.1571843528296	[78.2177529476289, 86.0966157580303]	0.9			0.0503649268451675		false
81.4076962407398	[77.3649874290771, 85.4504050524026]	0.9			0.0522550180127517		false
81.4240193799565	[77.4867034874694, 85.3613352724435]	0.9			0.0508127938766136		false
80.8980677129766	[76.9758584559168, 84.8202769700365]	0.9			0.0509537579149705		false
80.6826063241417	[76.8581706679227, 84.5070419803607]	0.9			0.0497596497936834		true
80.447293239852	[76.712025082722, 84.1825613969821]	0.9			0.048692081236314		true
80.1790716334361	[76.5217807317709, 83.8363625351013]	0.9			0.0477941164814889		true
79.7169722567394	[76.0734622304826, 83.3604822829963]	0.9			0.047894626055246		true
79.8632228971501	[76.2776837312712, 83.448762063029]	0.9			0.0470063980772002		true
79.345025198466	[75.7392658948121, 82.9507845021198]	0.9			0.0476075290809075		true
79.0585464746226	[75.5141926736657, 82.6029002755795]	0.9			0.0469362602639988		true
78.8889763247614	[75.4206802522088, 82.357272397314]	0.9			0.0459860088897972		true
79.1224501510721	[75.6755049656963, 82.569395336448]	0.9			0.0455490212709958		true
79.1217723332238	[75.7456856464378, 82.4978590200097]	0.9			0.0445713397135867		true
79.194359843793	[75.8766814712557, 82.5120382163303]	0.9			0.0437246108844933		true
79.1623649070371	[75.912376367314, 82.4123534467602]	0.9			0.0428123673009199		true
79.2645122738155	[76.0624201324222, 82.4666044152088]	0.9			0.0420982153318096		true
79.4649781559591	[76.2828545734107, 82.6471017385075]	0.9			0.0417147942397215		true
79.879008009287	[76.6224841045045, 83.1355319140695]	0.9			0.0425008917792451		true
80.021321454119	[76.8002969350288, 83.2423459732092]	0.9			0.0419402612702803		true
79.9109990988153	[76.7497543420702, 83.0722438555603]	0.9			0.04118898860126		true
