Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
371.444104068873	[352.761204559827, 390.12700357792]	0.9			0.0529618882902927		false
373.750931060321	[361.455075111605, 386.046787009037]	0.9			0.0340176602719427		true
373.750931060321	[361.455075111605, 386.046787009037]	0.9			0.0340176602719427		true
386.82134329267	[361.172721639651, 412.469964945689]	0.9			0.0710148361608808		false
378.15748853455	[352.907815023871, 403.40716204523]	0.9			0.071547504577		false
379.857832052695	[358.580854628016, 401.134809477374]	0.9			0.0593366242231513		false
379.115156921123	[361.169758167077, 397.060555675169]	0.9			0.0496868808870324		true
379.021995304715	[363.478014281181, 394.56597632825]	0.9			0.0427645701054979		true
376.049712675024	[361.415415129486, 390.684010220562]	0.9			0.040491625240432		true
377.32023097638	[363.869477471749, 390.770984481011]	0.9			0.036965874681465		true
379.040394191795	[366.274857786884, 391.805930596706]	0.9			0.0348523414411883		true
377.853701558832	[366.064355354804, 389.64304776286]	0.9			0.0322056655655571		true
378.587384409633	[367.591189543305, 389.58357927596]	0.9			0.0299141959305093		true
377.686160020023	[367.413814767161, 387.958505272885]	0.9			0.0279585166370839		true
378.750790721875	[368.898072551799, 388.603508891952]	0.9			0.0267085108412785		true
380.515074877488	[370.586227291766, 390.44392246321]	0.9			0.0267922735776826		true
382.34287686899	[372.265785657767, 392.419968080212]	0.9			0.0270696142365518		true
379.690248579687	[368.955784730642, 390.424712428732]	0.9			0.0290941741349349		true
380.898695161098	[370.400403769372, 391.396986552824]	0.9			0.0283430884115955		true
380.490412524947	[370.523617368007, 390.457207681887]	0.9			0.0268992169183126		true
380.171788204277	[370.689212580175, 389.654363828378]	0.9			0.0255809322264813		true
381.125227811322	[371.842767897182, 390.407687725462]	0.9			0.0249634004357106		true
379.283763510451	[369.784312853807, 388.783214167095]	0.9			0.0256891661610303		true
379.148352186827	[370.056517661462, 388.240186712193]	0.9			0.0245687728534572		true
380.327703147081	[371.250533140609, 389.404873153553]	0.9			0.0244502544674706		true
379.817111940297	[371.065121838678, 388.569102041915]	0.9			0.0235861297290651		true
378.986706506036	[370.449161428342, 387.52425158373]	0.9			0.0230464688994729		true
