Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0060005327692206	[0.00523892495579874, 0.00676214058264245]	0.95			0.145374827822044		false
0.00544069346492415	[0.00425860251105585, 0.00662278441879246]	0.95			0.277577198341346		false
0.00549132577747882	[0.00464959090543579, 0.00633306064952185]	0.95			0.181034178955178		false
0.00581891519366247	[0.00490384358976295, 0.00673398679756198]	0.95			0.186602934443052		false
0.00552393282727068	[0.0045792104609848, 0.00646865519355656]	0.95			0.20630682392412		false
0.00580555137768525	[0.0048349008032529, 0.0067762019521176]	0.95			0.200759149759453		false
0.00591515675605889	[0.00504753319126789, 0.00678278032084989]	0.95			0.171890611099292		false
0.00601035855239566	[0.00522276418198538, 0.00679795292280594]	0.95			0.150800293286625		false
0.00615287796065742	[0.00539507139764993, 0.00691068452366491]	0.95			0.140462749638046		false
0.00617906425991235	[0.00549168365904954, 0.00686644486077517]	0.95			0.125167552164099		false
0.00623268313890376	[0.0055964539804583, 0.00686891229734922]	0.95			0.113684336665154		false
0.00615563153719387	[0.00555121522210745, 0.00676004785228028]	0.95			0.108880000306844		false
0.0063006847185662	[0.00567302512172259, 0.00692834431540981]	0.95			0.110639312073595		false
0.00632589111605965	[0.00573948703550516, 0.00691229519661414]	0.95			0.102170120243659		false
0.00626741122992625	[0.00570703330272732, 0.00682778915712519]	0.95			0.0981907582230392		false
0.00628303885971139	[0.00575576505868089, 0.0068103126607419]	0.95			0.0916079436278012		false
0.00619565658171432	[0.00566986299759994, 0.0067214501658287]	0.95			0.0927347952387819		false
0.00606241755331991	[0.00550067563085273, 0.0066241594757871]	0.95			0.102122350083039		false
0.00604268513972755	[0.00550836844486293, 0.00657700183459218]	0.95			0.0970008996698335		false
0.00610202506285485	[0.00558065087794518, 0.00662339924776452]	0.95			0.0934253362757643		false
0.0061162677442691	[0.00561837379663826, 0.00661416169189995]	0.95			0.0886188718751248		false
0.00618882746747818	[0.00569227238484019, 0.00668538255011618]	0.95			0.0872331907307228		false
0.00623243410742098	[0.00574939747506494, 0.00671547073977702]	0.95			0.0840151745380218		false
0.00627373371351044	[0.00580340335084084, 0.00674406407618004]	0.95			0.081043886532797		false
0.00623770291136416	[0.00578033927060552, 0.00669506655212281]	0.95			0.0791240132018639		false
0.0062506037838746	[0.00580977964931543, 0.00669142791843377]	0.95			0.0758762227085689		false
0.00621611869397439	[0.00578598634218266, 0.00664625104576612]	0.95			0.0743403676320234		false
0.00620631229462826	[0.00579083223425557, 0.00662179235500095]	0.95			0.0717479014354661		false
0.00620341719083372	[0.00580198521295054, 0.00660484916871689]	0.95			0.0691887281937816		false
0.00624520543099189	[0.0058483941587133, 0.00664201670327048]	0.95			0.0678496116215755		false
