Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
531.73352493058	[476.897842609426, 586.569207251735]	0.9			0.114984127462419		false
527.944135987786	[496.510711401084, 559.377560574488]	0.9			0.0633086534991384		false
533.742077535314	[507.682214346774, 559.801940723854]	0.9			0.0513310540572533		false
537.333526362022	[515.406868171039, 559.260184553005]	0.9			0.0425424253052575		true
537.333526362022	[515.406868171039, 559.260184553005]	0.9			0.0425424253052575		true
537.116720774796	[519.217471713165, 555.015969836427]	0.9			0.0344735106901772		true
536.26873212523	[521.125551031225, 551.411913219235]	0.9			0.0290586041387512		true
535.06911300727	[521.834849540079, 548.303376474461]	0.9			0.0253610188718809		true
537.936677954428	[524.847086563543, 551.026269345313]	0.9			0.0249398190939563		true
538.591451319171	[526.770558519802, 550.412344118539]	0.9			0.0224403065208969		true
539.602970961535	[528.673326478433, 550.532615444636]	0.9			0.0206737203026781		true
540.002062436335	[529.973033430427, 550.031091442243]	0.9			0.0189236590793902		true
536.273591864589	[524.54917721925, 547.998006509928]	0.9			0.0223514117541707		true
537.943402892111	[526.529492531245, 549.357313252977]	0.9			0.0216776277924993		true
539.250445874868	[528.25947351099, 550.241418238746]	0.9			0.0208060108999628		true
537.256357385588	[526.334281476185, 548.178433294992]	0.9			0.0207512151379742		true
536.787332180797	[526.508414364906, 547.066249996689]	0.9			0.0195227987539207		true
535.645425682179	[525.746159089746, 545.544692274613]	0.9			0.0188289850934388		true
535.736650844679	[526.366860553093, 545.106441136265]	0.9			0.0178008742452753		true
533.692417698007	[524.000081666688, 543.384753729326]	0.9			0.0184968216044748		true
533.064442421444	[523.788527038629, 542.340357804258]	0.9			0.0177092756026142		true
533.320042014471	[524.451316094708, 542.188767934233]	0.9			0.0169104846295413		true
533.994619308142	[525.393367388819, 542.595871227466]	0.9			0.0163710706171856		true
533.271859912891	[524.940703301829, 541.603016523953]	0.9			0.0158706622646321		true
530.004427532697	[519.781952721698, 540.226902343697]	0.9			0.0196668521434276		true
530.207868140501	[520.369316924897, 540.046419356106]	0.9			0.0189068626754269		true
529.955976709761	[520.486037064957, 539.425916354564]	0.9			0.0181944163155742		true
