Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00054571424564306	[0.000177480715058016, 0.000913947776228103]	0.95			2.07478052172977		false
0.000504157766938376	[0.000276489989710338, 0.000731825544166413]	0.95			0.82342141018035		false
0.000473153296330754	[0.00030108059319613, 0.000645225999465377]	0.95			0.571517085535076		false
0.000442981583961746	[0.000297165217038573, 0.000588797950884919]	0.95			0.490691233571411		false
0.000464294273211282	[0.000338120383178006, 0.000590468163244559]	0.95			0.373162625829781		false
0.000501586883193718	[0.000372305069010206, 0.00063086869737723]	0.95			0.347246988947035		false
0.000476756606584972	[0.000354675634447114, 0.000598837578722831]	0.95			0.344204564060805		false
0.000475154494960664	[0.000367443416767537, 0.000582865573153791]	0.95			0.293136502868062		false
0.000490380648714755	[0.000389524669167222, 0.000591236628262288]	0.95			0.258920647473127		false
0.000491398141279977	[0.000400148680606753, 0.000582647601953201]	0.95			0.228038889282006		false
0.000481260210087997	[0.00039562414194659, 0.000566896278229404]	0.95			0.216458145653224		false
0.000511516067049061	[0.000412916695431444, 0.000610115438666679]	0.95			0.238787563468689		false
0.000507727205815463	[0.000416140371052356, 0.000599314040578571]	0.95			0.220086396644233		false
0.000516969728278888	[0.000429803896914376, 0.0006041355596434]	0.95			0.202803725118102		false
0.000518341663571806	[0.000436761167702112, 0.0005999221594415]	0.95			0.186785140031805		false
0.00050926010279044	[0.000430588538154507, 0.000587931667426373]	0.95			0.182707057120279		false
0.000496749443822287	[0.000418629174081165, 0.00057486971356341]	0.95			0.186609712313018		false
0.000493634198882925	[0.000419487995912787, 0.000567780401853063]	0.95			0.17675405182644		false
0.000490450277962778	[0.000419832746886604, 0.000561067809038952]	0.95			0.168203961219937		false
0.000499686130217313	[0.000430119046664842, 0.000569253213769784]	0.95			0.161739137319997		false
0.000495538174719179	[0.000428712193769863, 0.000562364155668496]	0.95			0.155876091047666		false
0.00049438000705813	[0.000430485236376438, 0.000558274777739821]	0.95			0.148424998774682		false
0.000512458604052027	[0.000441763090226515, 0.000583154117877538]	0.95			0.160030376891067		false
0.000509894607331474	[0.000441899892275711, 0.000577889322387237]	0.95			0.153869046461182		false
0.000508219279027237	[0.000442809599525279, 0.000573628958529196]	0.95			0.147715134387516		false
0.000503064985056528	[0.0004393189202574, 0.000566811049855655]	0.95			0.145102024656208		false
0.000499274885538348	[0.000437400105275191, 0.000561149665801505]	0.95			0.141460368932075		false
0.000503039686817427	[0.000442882371862127, 0.000563197001772728]	0.95			0.135831360147313		false
0.000499997587770945	[0.000441575052381242, 0.000558420123160648]	0.95			0.132304882430865		false
0.000495252942635102	[0.000437986335701945, 0.00055251954956826]	0.95			0.130749756933349		false
0.000493215783960349	[0.000437624059159774, 0.000548807508760923]	0.95			0.127030778214774		false
