Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00712920828518348	[0.00619826423594603, 0.00806015233442093]	0.95			0.15019431469839		false
0.00689318007852281	[0.0061840322486822, 0.00760232790836342]	0.95			0.114674018718406		false
0.00708778332090992	[0.00645776507616001, 0.00771780156565983]	0.95			0.0975597962018985		false
0.00704209391625022	[0.00654593575409682, 0.00753825207840361]	0.95			0.0757963690436268		false
0.0072992514786889	[0.00665260551771178, 0.00794589743966602]	0.95			0.0972019097262723		false
0.00721885945071144	[0.00665008342694181, 0.00778763547448108]	0.95			0.0855291561404068		false
0.00698953713660468	[0.00632271854011878, 0.00765635573309058]	0.95			0.105463906428037		false
0.0070511452101352	[0.00645079776546427, 0.00765149265480614]	0.95			0.0930656124247185		false
0.00703272635773891	[0.0064945471364716, 0.00757090557900622]	0.95			0.082866320000211		false
0.00699692712924032	[0.00650509506498098, 0.00748875919349967]	0.95			0.0756072062508408		false
0.00713779837915271	[0.00661071684008487, 0.00766487991822056]	0.95			0.0797313743453389		false
0.00717629578448084	[0.00668561521389845, 0.00766697635506322]	0.95			0.0733934806122748		false
0.00723374842465373	[0.006765718525935, 0.00770177832337247]	0.95			0.0691766730946069		false
0.00728838632707835	[0.00683970719551797, 0.00773706545863873]	0.95			0.065599172411123		false
0.00723539929999502	[0.00680304039967919, 0.00766775820031086]	0.95			0.0635537752114816		false
0.00722676197621021	[0.00682027883584088, 0.00763324511657954]	0.95			0.0595991967708477		false
0.0072548361543645	[0.00686767017117069, 0.00764200213755832]	0.95			0.0563751568645616		false
0.00720647223327153	[0.00682818100788666, 0.00758476345865641]	0.95			0.0554014641597732		false
0.00716239623404429	[0.00679326671211071, 0.00753152575597787]	0.95			0.0543375576989361		false
0.00714430728674143	[0.00679140964105023, 0.00749720493243263]	0.95			0.0519623560266689		false
0.00717085479447024	[0.00683038075532536, 0.00751132883361512]	0.95			0.0498470072666779		true
0.00717085479447024	[0.00683038075532536, 0.00751132883361512]	0.95			0.0498470072666779		true
0.00718980943776805	[0.00686236096653896, 0.00751725790899714]	0.95			0.0477165909554651		true
0.00721435967429862	[0.00689718055405864, 0.00753153879453859]	0.95			0.0459867793446887		true
0.00717271558995546	[0.00685772930615477, 0.00748770187375615]	0.95			0.0459315714777473		true
0.00717252645435271	[0.00686989719471932, 0.00747515571398609]	0.95			0.044051497577869		true
0.00715907322519095	[0.00686667675241481, 0.00745146969796708]	0.95			0.042581948054174		true
0.00712899195230942	[0.00684112925505728, 0.00741685464956155]	0.95			0.0420782427169212		true
0.00714986058204715	[0.00686910612752911, 0.0074306150365652]	0.95			0.0408720507888024		true
0.0071723137828442	[0.00689753232462115, 0.00744709524106725]	0.95			0.0398376470440312		true
0.00717239237603248	[0.00690662256420224, 0.00743816218786273]	0.95			0.0384804308270377		true
0.00719131232207437	[0.00693132367104, 0.00745130097310875]	0.95			0.0375092353745708		true
0.00718920160884066	[0.00693718057648575, 0.00744122264119557]	0.95			0.0363290287136481		true
0.00714928176134499	[0.00689257146869455, 0.00740599205399544]	0.95			0.0372444876076224		true
0.00719005717350382	[0.00692829126461155, 0.00745182308239609]	0.95			0.037782174405589		true
0.00716399672648443	[0.00690452888270479, 0.00742346457026407]	0.95			0.0375793697423124		true
0.00714658541430035	[0.00689193073967844, 0.00740124008892225]	0.95			0.0369496856890622		true
0.0071684147100951	[0.00691688653525394, 0.00741994288493627]	0.95			0.0363643632954191		true
0.0071606229497348	[0.00691515357966154, 0.00740609231980806]	0.95			0.0354973128572619		true
0.0071520394455099	[0.00691219475310506, 0.00739188413791474]	0.95			0.0346987752764202		true
0.00715959157866122	[0.00692520204779291, 0.00739398110952953]	0.95			0.0338458761564962		true
0.00714540485696663	[0.00691498029400715, 0.0073758294199261]	0.95			0.0333225191052489		true
0.00715684143350143	[0.00693072560757314, 0.00738295725942971]	0.95			0.0326251302866768		true
0.00716713696884726	[0.00694530023338144, 0.00738897370431307]	0.95			0.0319405537574309		true
0.00717124099882533	[0.0069542408612672, 0.00738824113638346]	0.95			0.0312040008229724		true
0.00715528180353802	[0.00694075881375658, 0.00736980479331946]	0.95			0.030907714205002		true
0.00717768292449599	[0.00696323131281084, 0.00739213453618113]	0.95			0.0307977147463995		true
0.00714704774877432	[0.00692869361508571, 0.00736540188246294]	0.95			0.031514473841533		true
0.00715934384199858	[0.00694413865963162, 0.00737454902436555]	0.95			0.0309909108840261		true
0.0071396176212316	[0.00692524518201425, 0.00735399006044895]	0.95			0.0309552129322587		true
0.00712442218575774	[0.00691219503803607, 0.0073366493334794]	0.95			0.0307032927389681		true
0.00710444798080343	[0.00689269184024092, 0.00731620412136594]	0.95			0.0307218348753442		true
0.0071019655628035	[0.00689418626841795, 0.00730974485718905]	0.95			0.030138334865912		true
0.0070924649982534	[0.00688772126485183, 0.00729720873165497]	0.95			0.0297259028826235		true
0.00710029975749061	[0.00689872735147418, 0.00730187216350703]	0.95			0.029218781341366		true
