Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
147.279844758267	[147.05403716137, 147.505652355163]	0.9			0.00153554163663415		true
147.279844758267	[147.05403716137, 147.505652355163]	0.9			0.00153554163663415		true
142.23475250286	[131.007921180946, 153.461583824774]	0.9			0.0856958206855899		false
141.200981188784	[133.267670532432, 149.134291845136]	0.9			0.0595291463012515		false
142.296062208292	[135.594261341728, 148.997863074857]	0.9			0.0494254019325666		true
140.294920458774	[133.722283701309, 146.867557216239]	0.9			0.0491513947828318		true
141.08003167828	[135.215163209514, 146.944900147045]	0.9			0.0433743400485213		true
140.651712277158	[135.549748882015, 145.753675672301]	0.9			0.0376390471928059		true
138.721164126301	[132.891664271972, 144.55066398063]	0.9			0.0438665576675927		true
138.162327830798	[132.891495674852, 143.433159986744]	0.9			0.039662674644301		true
137.466112525814	[132.567695701019, 142.364529350609]	0.9			0.036950305267752		true
139.138829594333	[133.539603566, 144.738055622667]	0.9			0.0419293294184922		true
138.781796578931	[133.617362469239, 143.946230688623]	0.9			0.0386509209151709		true
138.127147145333	[133.229946996543, 143.024347294122]	0.9			0.0367575027926468		true
138.505563489434	[133.855186942267, 143.155940036601]	0.9			0.0347418479133931		true
138.8310703128	[134.408985907526, 143.253154718073]	0.9			0.0329002140401203		true
139.210308016463	[134.963337207153, 143.457278825773]	0.9			0.0314675888814998		true
138.64655449277	[134.528504281749, 142.764604703791]	0.9			0.030610986370564		true
138.89929087813	[134.955459176912, 142.843122579348]	0.9			0.0292232098299031		true
139.44782281324	[135.524190966205, 143.371454660276]	0.9			0.0289515238501893		true
139.869037255159	[136.021889655893, 143.716184854425]	0.9			0.0282832977030255		true
139.803695110604	[136.137132497028, 143.47025772418]	0.9			0.0269328620804927		true
139.859670772642	[136.350882373167, 143.368459172117]	0.9			0.0257335217668189		true
140.469767095802	[136.876832697846, 144.062701493759]	0.9			0.026249397557932		true
140.58715434789	[137.126420471569, 144.04788822421]	0.9			0.0252375425860258		true
140.50827734713	[137.183862981043, 143.832691713216]	0.9			0.0242332756480686		true
140.65291926295	[137.433866558507, 143.871971967394]	0.9			0.0234225579549803		true
