Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
329.642876713285	[323.365149028473, 335.920604398097]	0.9			0.0194137423394981		true
329.642876713285	[323.365149028473, 335.920604398097]	0.9			0.0194137423394981		true
333.83082895381	[324.935307600931, 342.726350306689]	0.9			0.0273762842781123		true
341.107718691888	[325.916066608709, 356.299370775068]	0.9			0.0466121607359064		true
339.808818824096	[327.947341821806, 351.670295826387]	0.9			0.0361688463044035		true
340.609734674504	[330.706231311738, 350.513238037271]	0.9			0.0299465278397839		true
339.317405765026	[330.671351092851, 347.963460437202]	0.9			0.0261469723445973		true
335.59858170604	[325.17847648875, 346.01868692333]	0.9			0.032044264828981		true
334.809837457733	[325.553247890593, 344.066427024873]	0.9			0.028433411821622		true
334.25189180052	[325.938997906421, 342.564785694619]	0.9			0.0255044469900651		true
333.557269715255	[325.957525921574, 341.157013508935]	0.9			0.0233151352225846		true
335.141909492341	[327.475629685321, 342.808189299361]	0.9			0.023410229989898		true
336.336103574595	[328.849479365254, 343.822727783936]	0.9			0.0227661123982676		true
336.027799722527	[329.08625726041, 342.969342184644]	0.9			0.0210933829929709		true
337.791477512191	[330.410359100911, 345.172595923471]	0.9			0.0223392463582719		true
338.117759823573	[331.166633379392, 345.068886267754]	0.9			0.0209898152276044		true
336.419303053743	[329.14279117825, 343.695814929236]	0.9			0.0221074623856865		true
336.302314808872	[329.443595458913, 343.161034158832]	0.9			0.0208191005820146		true
335.361314247258	[328.655625973791, 342.067002520724]	0.9			0.0204033880558045		true
334.851458153221	[328.434284034675, 341.268632271766]	0.9			0.0195386853032313		true
336.949173278527	[329.554248739663, 344.344097817391]	0.9			0.0224391722065336		true
337.077034196694	[330.015084920257, 344.138983473131]	0.9			0.021398868109751		true
336.301505673819	[329.418283079765, 343.184728267872]	0.9			0.0208950836902591		true
336.074852995985	[329.479833196469, 342.6698727955]	0.9			0.0200164596889991		true
335.693989549158	[329.340587098087, 342.047392000229]	0.9			0.0192912829452715		true
337.330657687755	[330.394973942226, 344.266341433283]	0.9			0.0209920982234473		true
337.478139576502	[330.791088121885, 344.165191031119]	0.9			0.0202153313518323		true
