Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0987155794488612	[0.0877957452546795, 0.109635413643043]	0.95			0.124377715144455		false
0.0864821094348566	[0.0616899367793056, 0.111274282090408]	0.95			0.401883580206031		false
0.08996971251281	[0.0711534690631859, 0.108785955962434]	0.95			0.264445904006659		false
0.090701556509293	[0.0760561449715303, 0.105346968047056]	0.95			0.192560529372674		false
0.0938122430638525	[0.0803897457977448, 0.10723474032996]	0.95			0.166967778451219		false
0.0939696647967752	[0.0826213889880367, 0.105317940605514]	0.95			0.137352759953984		false
0.0932565358215964	[0.0833297484242424, 0.10318332321895]	0.95			0.119126573463481		false
0.091410301452812	[0.0819373394610744, 0.10088326344455]	0.95			0.115612272183158		false
0.089688436558256	[0.0805681933530328, 0.0988086797634791]	0.95			0.11319905319535		false
0.0887309552475729	[0.080270627396704, 0.0971912830984418]	0.95			0.105397554812388		false
0.0864432633399218	[0.0775128641803126, 0.095373662499531]	0.95			0.115211832952463		false
0.0864599695985985	[0.0782451319038281, 0.0946748072933689]	0.95			0.104988482923991		false
0.0861813318880383	[0.0785562878267865, 0.09380637594929]	0.95			0.0970647197340167		false
0.0861566531882826	[0.0790579586881315, 0.0932553476884337]	0.95			0.0897910168431498		false
0.0878685323213603	[0.08042877146417, 0.0953082931785507]	0.95			0.09250123707913		false
0.0860916083514756	[0.0782834382746379, 0.0938997784283132]	0.95			0.0997422986129533		false
0.0846349729552302	[0.0767391444861019, 0.0925308014243586]	0.95			0.102891796905012		false
0.0845890352093522	[0.0771197865086664, 0.092058283910038]	0.95			0.0968525593603197		false
0.0843574117219772	[0.0772569328190038, 0.0914578906249506]	0.95			0.091907336259495		false
0.0847899210928154	[0.077983027483438, 0.0915968147021928]	0.95			0.0872868600904605		false
0.0840744414662849	[0.0774345527388525, 0.0907143301937174]	0.95			0.085748396453266		false
0.0836263432822905	[0.077221212005052, 0.0900314745595291]	0.95			0.0829452311214636		false
0.0830965674939475	[0.076876836729133, 0.089316298258762]	0.95			0.0809051338406263		false
0.0822683610170626	[0.0760857076153819, 0.0884510144187433]	0.95			0.0812590642244457		false
0.0825083533360781	[0.0765496574457585, 0.0884670492263977]	0.95			0.0778409216859242		false
0.0837709534394676	[0.0775259654753987, 0.0900159414035365]	0.95			0.0805535013433745		false
0.0829685449687326	[0.0767486150228208, 0.0891884749146444]	0.95			0.0810428949638026		false
0.0823839014249743	[0.076273871576107, 0.0884939312738416]	0.95			0.0801064600840489		false
0.0823483938998557	[0.0764451340358848, 0.0882516537638267]	0.95			0.0772221795202796		false
0.0822822616872216	[0.0765711331923758, 0.0879933901820675]	0.95			0.0745859210480449		false
0.0822665108804956	[0.0767366483224069, 0.0877963734385842]	0.95			0.0720628627778353		false
0.0824068145912077	[0.0770400927072096, 0.0877735364752058]	0.95			0.0696614151853929		false
0.0817544457916263	[0.0763932562447438, 0.0871156353385089]	0.95			0.0701788326669402		false
0.0815394299478089	[0.0763166403893506, 0.0867622195062671]	0.95			0.0684357897807443		false
0.0821234068461017	[0.0769203153300864, 0.087326498362117]	0.95			0.0676426181261398		false
0.0815353283930604	[0.0763452111467373, 0.0867254456393835]	0.95			0.067982224010719		false
0.0810954749135965	[0.0759707529989442, 0.0862201968282489]	0.95			0.0674565107275372		false
0.0809412811789345	[0.0759405513176146, 0.0859420110402543]	0.95			0.0658505867359948		false
0.0806202944749402	[0.0757057518556526, 0.0855348370942278]	0.95			0.0649163702733989		false
0.0808493781943417	[0.0760352173629434, 0.0856635390257399]	0.95			0.0633148822133109		false
0.0802499994502568	[0.0754072129171985, 0.0850927859833152]	0.95			0.0642217945168724		false
0.0800326271873799	[0.0752846512727526, 0.0847806031020072]	0.95			0.0630669842306315		false
0.0798934706119559	[0.07524664706402, 0.0845402941598919]	0.95			0.0617545595617359		false
0.0803594155397071	[0.075726135897574, 0.0849926951818401]	0.95			0.0611846832961333		false
0.0807313400346291	[0.0761416449582565, 0.0853210351110017]	0.95			0.0602783808898377		false
0.0807871300800323	[0.0762948186745338, 0.0852794414855307]	0.95			0.0588809500244336		false
0.080805029003921	[0.076407163246802, 0.08520289476104]	0.95			0.0575582912679732		false
0.0806515765520123	[0.0763339101820526, 0.0849692429219721]	0.95			0.0565628874462519		false
0.0802114987440235	[0.0758940315876255, 0.0845289659004216]	0.95			0.056888098656522		false
0.0799496342166976	[0.0756866608140115, 0.0842126076193838]	0.95			0.0563239725050335		false
0.0797348175308093	[0.0755334782591941, 0.0839361568024246]	0.95			0.0556222137314833		false
0.0794147696084747	[0.0752459988163739, 0.0835835404005756]	0.95			0.0554018932258991		false
0.0791988684769833	[0.0750861978989489, 0.0833115390550178]	0.95			0.0547726572008515		false
0.0789565036238192	[0.0748914510230445, 0.0830215562245938]	0.95			0.0542792607867058		false
0.079136525241882	[0.0751291595679202, 0.0831438909158438]	0.95			0.0533396845779824		false
0.079257499301538	[0.0753139317084783, 0.0832010668945977]	0.95			0.0523617278184901		false
0.0789457102389466	[0.075022841839951, 0.0828685786379423]	0.95			0.0522889869643225		false
0.0788028695527066	[0.0749369132640383, 0.0826688258413749]	0.95			0.0515894786731699		false
0.0785277777514832	[0.0746887498703792, 0.0823668056325872]	0.95			0.0514003499558704		false
0.0785293453390391	[0.0747537755849109, 0.0823049150931673]	0.95			0.050506743299402		false
0.0785362461755677	[0.0748220472645406, 0.0822504450865948]	0.95			0.0496404341610065		true
