Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
306.647683365943	[299.722830037715, 313.572536694171]	0.9			0.0231041903860199		true
306.647683365943	[299.722830037715, 313.572536694171]	0.9			0.0231041903860199		true
311.782097575039	[301.126364045947, 322.43783110413]	0.9			0.035386252422142		true
313.662880138115	[305.064282519917, 322.261477756313]	0.9			0.0281861827519475		true
311.171276131242	[303.04479942427, 319.297752838214]	0.9			0.0268160903021961		true
306.789890816984	[295.870896892619, 317.708884741348]	0.9			0.0369045892618735		true
310.649852263701	[298.571981308425, 322.727723218977]	0.9			0.0404521244838428		true
311.610206745087	[300.877274931141, 322.343138559033]	0.9			0.0356721251759613		true
306.386883119637	[292.390013551679, 320.383752687595]	0.9			0.0478705459120751		true
307.006422601552	[294.348295215954, 319.664549987151]	0.9			0.0430039092847868		true
305.905671210564	[294.362920272819, 317.44842214831]	0.9			0.039212652622985		true
304.647467986704	[293.935298140091, 315.359637833317]	0.9			0.0364439722428549		true
303.455101360374	[293.423012065112, 313.487190655635]	0.9			0.0341898517933391		true
305.805876920373	[295.315629943642, 316.296123897104]	0.9			0.035522152954564		true
307.860194058865	[297.1716494027, 318.548738715031]	0.9			0.0359675785952286		true
308.713093072838	[298.508017913574, 318.918168232102]	0.9			0.0341869381954699		true
308.919435076513	[299.307413738218, 318.531456414808]	0.9			0.0321142106646991		true
309.408556604448	[300.259950865453, 318.557162343442]	0.9			0.0304689510293503		true
310.334937599815	[301.43394167373, 319.235933525899]	0.9			0.0295288442856206		true
310.597015988019	[302.119253452925, 319.074778523113]	0.9			0.0280609806829634		true
310.685678435713	[302.613644568055, 318.757712303371]	0.9			0.0266743883250199		true
310.78984608678	[303.084068177195, 318.495623996366]	0.9			0.0254245561501458		true
311.446534360181	[303.936833089471, 318.95623563089]	0.9			0.0247080987005579		true
308.718291063127	[299.795501139656, 317.641080986597]	0.9			0.0297629213565611		true
306.91076450973	[297.735268777683, 316.086260241777]	0.9			0.0308176312793437		true
306.459233310425	[297.628486061647, 315.289980559202]	0.9			0.0296703698144969		true
308.684422287118	[299.049147109908, 318.319697464328]	0.9			0.0322197045881185		true
