Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
152.976894013799	[124.118199164309, 181.835588863289]	0.9			0.232509777323522		false
158.014505764922	[134.69867680467, 181.330334725173]	0.9			0.173096198963128		false
151.485119680653	[133.12376049387, 169.846478867436]	0.9			0.137926987028198		false
151.40390925772	[137.030742500533, 165.777076014907]	0.9			0.104890088858206		false
152.743383240712	[140.304198547915, 165.182567933508]	0.9			0.0886586775131216		false
149.520715218642	[137.763999870535, 161.27743056675]	0.9			0.0853395325277716		false
146.153549340385	[134.446187533882, 157.860911146889]	0.9			0.087078421644001		false
148.13374243262	[136.761238121025, 159.506246744215]	0.9			0.0831559034405		false
151.277183127047	[139.047920993333, 163.506445260761]	0.9			0.0879499818936532		false
156.159176710496	[141.30491121832, 171.013442202673]	0.9			0.105122075121837		false
154.63028878021	[141.073300414837, 168.187277145583]	0.9			0.0960988955777414		false
154.635580037686	[142.144179436577, 167.126980638796]	0.9			0.0878783827141039		false
155.174220799332	[143.445909336102, 166.902532262562]	0.9			0.0817612124145678		false
154.398679172379	[143.504436927019, 165.292921417738]	0.9			0.0759157171628076		false
154.266194906377	[144.086424306575, 164.445965506179]	0.9			0.0706504491925087		false
151.5976728287	[140.950541677161, 162.244803980239]	0.9			0.0755380648052139		false
152.923881806825	[142.363949688355, 163.483813925295]	0.9			0.0741756051415157		false
151.009835494455	[140.589586325737, 161.430084663174]	0.9			0.0741182148767093		false
152.36901389754	[141.944839611498, 162.793188183581]	0.9			0.0734382053942362		false
151.129465145886	[141.098056650619, 161.160873641153]	0.9			0.0710952987829349		false
150.634559712648	[141.09076793044, 160.178351494857]	0.9			0.0676429218027472		false
151.472765872499	[142.093472449212, 160.852059295785]	0.9			0.0660079119865217		false
152.582123901351	[143.205948689139, 161.958299113564]	0.9			0.0654733640469486		false
154.405611600328	[144.547321288229, 164.263901912426]	0.9			0.0682011276600614		false
154.852047420363	[145.275561471706, 164.428533369021]	0.9			0.0659194557683582		false
155.037142818726	[145.787002220723, 164.28728341673]	0.9			0.0634496934369956		false
154.582833877186	[145.681889562973, 163.483778191399]	0.9			0.0610984957767545		false
