Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00171093410389089	[0.00143572299245349, 0.00198614521532828]	0.95			0.191688168876564		false
0.00169931786501874	[0.00153880180070424, 0.00185983392933324]	0.95			0.104312370989584		false
0.00174472970437451	[0.00160049137773095, 0.00188896803101807]	0.95			0.0901212769093768		false
0.00165135966229419	[0.00143694763011738, 0.001865771694471]	0.95			0.149213532687547		false
0.00170545770776089	[0.00150078539875577, 0.00191013001676601]	0.95			0.136376799224462		false
0.00168285889376128	[0.00150429847043604, 0.00186141931708652]	0.95			0.118700129551738		false
0.0016592677568614	[0.0014978651522955, 0.00182067036142729]	0.95			0.107755096858046		false
0.00163696046583156	[0.00148805343996838, 0.00178586749169474]	0.95			0.100068332133519		false
0.00166954276843598	[0.00152183779453285, 0.00181724774233912]	0.95			0.0970569757393069		false
0.00167131660053977	[0.00153766719770383, 0.00180496600337571]	0.95			0.0869169889528208		false
0.0017089879432956	[0.00156638126239315, 0.00185159462419805]	0.95			0.0910421264134465		false
0.00172391943528375	[0.00158951557067754, 0.00185832329988996]	0.95			0.084556494497832		false
0.00171153521412117	[0.00158475615093779, 0.00183831427730454]	0.95			0.0799990983523565		false
0.00172688616367555	[0.00160508665821075, 0.00184868566914035]	0.95			0.0758834451970182		false
0.0017243018932177	[0.00161025635584208, 0.00183834743059331]	0.95			0.07082446031767		false
0.00169814647471955	[0.00157938542719066, 0.00181690752224844]	0.95			0.0751944683573139		false
0.00168366957312654	[0.00156816134771545, 0.00179917779853763]	0.95			0.0736583806120224		false
0.0016609822629801	[0.00154302054852758, 0.00177894397743262]	0.95			0.0764485700239597		false
0.00167708453430241	[0.00156081117114126, 0.00179335789746356]	0.95			0.0744954708878277		false
0.00167879077112736	[0.00156814219474886, 0.00178943934750587]	0.95			0.0705602953284641		false
0.00170140589784003	[0.00158697343486321, 0.00181583836081685]	0.95			0.0721073588649476		false
0.00172398391852921	[0.00160602477168768, 0.00184194306537073]	0.95			0.0734479000081479		false
0.00169177389566874	[0.00156238962923307, 0.00182115816210442]	0.95			0.0828117801186303		false
0.00168375169313379	[0.0015586585868922, 0.00180884479937539]	0.95			0.0802568999353599		false
0.00168216676385856	[0.00156194105642278, 0.00180239247129434]	0.95			0.0769719874776346		false
0.00169586642458116	[0.00157710403404005, 0.00181462881512226]	0.95			0.0753040940722682		false
0.00170047624429122	[0.00158567784091956, 0.00181527464766287]	0.95			0.0723970534298936		false
0.00169607571827045	[0.00158497131775533, 0.00180718011878556]	0.95			0.0700986820836982		false
0.00168892450097097	[0.00158067620392403, 0.00179717279801792]	0.95			0.0684822715608789		false
0.00167659069207334	[0.00156913797130526, 0.00178404341284142]	0.95			0.0684788225975412		false
