Statistics for the Long Run Sample Average Latency11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00189188330318727	[0.00149911396565141, 0.00228465264072312]	0.95			0.262000986272705		false
0.00198236116679129	[0.00169449018417523, 0.00227023214940735]	0.95			0.169886485802321		false
0.00189729032479645	[0.00163416359905885, 0.00216041705053406]	0.95			0.161016146663129		false
0.00182587746479248	[0.00157862847528762, 0.00207312645429733]	0.95			0.156622659083738		false
0.00175537854497647	[0.00151074180576543, 0.00200001528418751]	0.95			0.16193153474501		false
0.00175844728624803	[0.00155160403965265, 0.00196529053284342]	0.95			0.133309298834833		false
0.00177828656217328	[0.00159498330889685, 0.00196158981544971]	0.95			0.114924872413372		false
0.00177096402714911	[0.00160866992743905, 0.00193325812685918]	0.95			0.100887134732749		false
0.00175722295828046	[0.00160958545467959, 0.00190486046188133]	0.95			0.0917239300166625		false
0.00172432108007723	[0.00157602313597208, 0.00187261902418237]	0.95			0.0940962989186541		false
0.00173820227838432	[0.00160011860113004, 0.00187628595563861]	0.95			0.0862959015392776		false
0.00168741087262472	[0.00152603004991738, 0.00184879169533205]	0.95			0.105752060856253		false
0.00172626297194879	[0.0015585672408401, 0.00189395870305748]	0.95			0.107596083578852		false
0.00176225799658588	[0.00159094123806455, 0.00193357475510722]	0.95			0.107682643722119		false
0.00174567077554033	[0.0015821541830515, 0.00190918736802915]	0.95			0.103350605295275		false
0.00179314174942689	[0.00161356232680962, 0.00197272117204416]	0.95			0.111293762647732		false
0.00178855261766063	[0.00161900476573527, 0.00195810046958599]	0.95			0.104723503916529		false
0.00182370415896857	[0.00164915572871687, 0.00199825258922028]	0.95			0.105841084145227		false
0.00179655991311763	[0.00162263215614707, 0.0019704876700882]	0.95			0.107188654133144		false
0.00181540512191441	[0.0016458937863633, 0.00198491645746552]	0.95			0.102990446258173		false
0.00178660560497958	[0.00161540964902055, 0.00195780156093862]	0.95			0.105976806603102		false
0.00180439944125364	[0.00163713972160094, 0.00197165916090635]	0.95			0.102165818497852		false
0.00179700351732994	[0.00163620979043308, 0.0019577972442268]	0.95			0.0982720723448909		false
0.00177787512714373	[0.00161915580074973, 0.00193659445353774]	0.95			0.0980259752153033		false
0.00176752035416923	[0.00161368317332525, 0.00192135753501322]	0.95			0.0953329522095579		false
0.00176205965559999	[0.00161364335078743, 0.00191047596041255]	0.95			0.0919759033122978		false
0.00176643802769625	[0.00162316327358689, 0.00190971278180562]	0.95			0.088268849129854		false
0.00175921227183675	[0.00162024276683837, 0.00189818177683514]	0.95			0.0857707917866916		false
0.00175692601624501	[0.00162259396149168, 0.00189125807099833]	0.95			0.0827884596771391		false
0.00175028151995106	[0.00161970396172999, 0.00188085907817212]	0.95			0.0806181631374123		false
0.0017457777776695	[0.00161903882738648, 0.00187251672795251]	0.95			0.0782803649543124		false
