Statistics for the Long Run Sample Average Latency14.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0250505938169707	[0.0211608253401827, 0.0289403622937587]	0.95			0.18381931773718		false
0.0274307713305546	[0.0222532972073677, 0.0326082454537416]	0.95			0.232660988389297		false
0.0275989524380121	[0.0239231158844167, 0.0312747889916075]	0.95			0.153652081583144		false
0.028016357188744	[0.0250538667812681, 0.03097884759622]	0.95			0.118244837547028		false
0.0274058441276934	[0.0247071941041629, 0.0301044941512239]	0.95			0.109225273098728		false
0.0272344228443177	[0.0249290336452538, 0.0295398120433815]	0.95			0.0924780812553799		false
0.0267991934280153	[0.0246280689516088, 0.0289703179044218]	0.95			0.0881565047049554		false
0.0268412273135044	[0.0249247039596566, 0.0287577506673522]	0.95			0.0768925222522157		false
0.0268232984861768	[0.025108747751394, 0.0285378492209596]	0.95			0.0682849958014167		false
0.026044567230443	[0.0238686208297022, 0.0282205136311838]	0.95			0.0911634742646315		false
0.0256085802813984	[0.023446215560023, 0.0277709450027737]	0.95			0.0922265990364048		false
0.0254142199908837	[0.0233889845149024, 0.0274394554668649]	0.95			0.0865892862809349		false
0.0251919526468662	[0.0232670065101532, 0.0271168987835793]	0.95			0.0827328662100558		false
0.0255275459114439	[0.0236186200499925, 0.0274364717728954]	0.95			0.0808229209585876		false
0.0260058883299878	[0.0239890918507235, 0.0280226848092522]	0.95			0.0840713976091408		false
0.0258976969934421	[0.0239914157796787, 0.0278039782072056]	0.95			0.0794568036863482		false
0.0264576811048188	[0.0243517956306174, 0.0285635665790203]	0.95			0.0864776259683186		false
0.0263555764617478	[0.0243535809465682, 0.0283575719769274]	0.95			0.0822053857119394		false
0.0262329094533234	[0.0243184929316884, 0.0281473259749583]	0.95			0.0787226629138827		false
0.0261298759505753	[0.02429773937112, 0.0279620125300306]	0.95			0.0754035818506205		false
0.0259458472086055	[0.0241621250491117, 0.0277295693680993]	0.95			0.073823066301837		false
0.026183766711958	[0.0244167220972458, 0.0279508113266703]	0.95			0.0723702636117401		false
0.0261237796353759	[0.0244278828000089, 0.0278196764707429]	0.95			0.0694246345150465		false
0.0262472942643398	[0.0246027318417537, 0.0278918566869259]	0.95			0.0668447078626879		false
0.0261379041896321	[0.0245433797656364, 0.0277324286136277]	0.95			0.0649675977482187		false
0.026160041616144	[0.0246250964153172, 0.0276949868169707]	0.95			0.0623325559802466		false
0.0261526364909	[0.0246734550787458, 0.0276318179030542]	0.95			0.0599503153260606		false
0.0261410271914451	[0.0247135817895018, 0.0275684725933884]	0.95			0.057759551573769		false
0.02635917982016	[0.0249153731976667, 0.0278029864426534]	0.95			0.0579484244943434		false
0.0265228796664466	[0.0250900395785743, 0.0279557197543189]	0.95			0.0571079245764061		false
0.0263362269561006	[0.024901462243193, 0.0277709916690081]	0.95			0.0576176892302681		false
0.0265219918678664	[0.0250845105414353, 0.0279594731942976]	0.95			0.0573055361816473		false
0.0267266978266003	[0.0252755682880487, 0.028177827365152]	0.95			0.0574123407242167		false
0.0269274296130308	[0.0254644765420535, 0.028390382684008]	0.95			0.0574507419605208		false
0.0268942006226688	[0.0254709748728674, 0.0283174263724702]	0.95			0.0558763752430001		false
0.0270114904876366	[0.0256083056123485, 0.0284146753629247]	0.95			0.0547941318933446		false
0.0271475084034065	[0.025755973150908, 0.028539043655905]	0.95			0.0540276713423051		false
0.0272091864303749	[0.0258484208694079, 0.0285699519913418]	0.95			0.0526440500114826		false
0.0269940437871301	[0.0256023161196348, 0.0283857714546254]	0.95			0.054359443926558		false
0.0269278843142973	[0.0255643458871049, 0.0282914227414897]	0.95			0.0533375050241439		false
0.0268879694421728	[0.0255549945189635, 0.028220944365382]	0.95			0.0521610334222578		false
0.0271079724285561	[0.0257368010643337, 0.0284791437927786]	0.95			0.0532766819308655		false
0.0269247762492233	[0.0255378465795718, 0.0283117059188749]	0.95			0.0543087948049999		false
0.0267956676709448	[0.0254164957788634, 0.0281748395630262]	0.95			0.0542628655059654		false
0.0268971150930115	[0.0255336822454991, 0.0282605479405239]	0.95			0.0533974236227812		false
0.0268384192818712	[0.0254993600977495, 0.0281774784659929]	0.95			0.0525134426506589		false
0.0267737610989923	[0.0254567843470241, 0.0280907378509604]	0.95			0.0517338220733316		false
0.0267444843535562	[0.0254533889208121, 0.0280355797863003]	0.95			0.0507239109401437		false
0.0266757492095644	[0.0254035859461044, 0.0279479124730245]	0.95			0.0500780978779551		false
0.0266510440430054	[0.0254031348543454, 0.0278989532316654]	0.95			0.0491242201332717		true
0.0266510440430054	[0.0254031348543454, 0.0278989532316654]	0.95			0.0491242201332717		true
0.0265777297408218	[0.0253456461999977, 0.0278098132816459]	0.95			0.0486112498810244		true
0.0266322972201233	[0.0254189612931649, 0.0278456331470817]	0.95			0.0477334975636733		true
0.0265540305655353	[0.0253535347339222, 0.0277545263971484]	0.95			0.0473502351530838		true
0.026516668439195	[0.0253359289566544, 0.0276974079217355]	0.95			0.0466033625433913		true
