Statistics for the Long Run Sample Average Latency10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000631378660205382	[0.000599057022981951, 0.000663700297428812]	0.95			0.0539541913097711		false
0.000643209527240414	[0.000613445183571393, 0.000672973870909435]	0.95			0.0485199728779962		true
0.000643209527240414	[0.000613445183571393, 0.000672973870909435]	0.95			0.0485199728779962		true
0.000598922662564091	[0.000509606859870966, 0.000688238465257217]	0.95			0.175264129520824		false
0.000583979213185733	[0.000508851249154769, 0.000659107177216697]	0.95			0.147642290661084		false
0.000580054062361938	[0.00051823180146898, 0.000641876323254895]	0.95			0.119294610476848		false
0.000587779994138216	[0.000533380628286928, 0.000642179359989504]	0.95			0.101989766718757		false
0.000592399539184855	[0.000544426153442252, 0.000640372924927457]	0.95			0.0881173423416203		false
0.000593619559286548	[0.000551243490937118, 0.000635995627635978]	0.95			0.0768735940580281		false
0.000588945946636949	[0.000549952452365672, 0.000627939440908225]	0.95			0.0709033919269603		false
0.000594383639475751	[0.000557537668399647, 0.000631229610551854]	0.95			0.0660869626654392		false
0.000596884372700767	[0.000562893523097568, 0.000630875222303966]	0.95			0.0603859312790629		false
0.000597253679358115	[0.00056597826818806, 0.00062852909052817]	0.95			0.0552590318885935		false
0.00060899034109047	[0.000572009624129926, 0.000645971058051015]	0.95			0.0646505153069677		false
0.000598541387629512	[0.000558483389783193, 0.000638599385475831]	0.95			0.0717263907559898		false
0.000597631282282642	[0.000560118022744931, 0.000635144541820354]	0.95			0.0669738483933673		false
0.000589846989780011	[0.000551448286011297, 0.000628245693548724]	0.95			0.0696324655326378		false
0.00060455348572847	[0.00055827750755435, 0.00065082946390259]	0.95			0.082890636910739		false
0.000603022800082079	[0.000559147417481939, 0.000646898182682219]	0.95			0.0784683631335151		false
0.000602193559458882	[0.000560537997774226, 0.000643849121143537]	0.95			0.0743135377977243		false
0.000593733588324188	[0.000550781667471735, 0.000636685509176641]	0.95			0.0779835702404841		false
0.000594971792785343	[0.000553946900209108, 0.000635996685361579]	0.95			0.0740592510956356		false
0.000596052613489003	[0.000556794775557433, 0.000635310451420573]	0.95			0.0705068360102102		false
0.000598515152063448	[0.000560620016116632, 0.000636410288010264]	0.95			0.067595046301258		false
0.000595511827465429	[0.000558690531700105, 0.000632333123230753]	0.95			0.0659064252499069		false
0.00059294183078738	[0.000557208270955788, 0.000628675390618972]	0.95			0.0641296292502936		false
0.000591049295026563	[0.000556465166083696, 0.000625633423969429]	0.95			0.0621496745003167		false
0.000587118905662571	[0.000552914056870803, 0.00062132375445434]	0.95			0.0618628670527017		false
0.000589680254963111	[0.000556296338046934, 0.000623064171879289]	0.95			0.0600110312309136		false
0.00058751551660935	[0.000554985710614306, 0.000620045322604394]	0.95			0.0586137721618765		false
0.000586245947065512	[0.000554684740559139, 0.000617807153571885]	0.95			0.0568993595795667		false
0.00058715976416766	[0.000556548316121252, 0.000617771212214067]	0.95			0.0550023190434707		false
0.000589133609428866	[0.000559213118715915, 0.000619054100141817]	0.95			0.053504629472312		false
0.00058784015356075	[0.000558702519722948, 0.000616977787398553]	0.95			0.0521523222273124		false
0.000589416874613899	[0.000560955719008089, 0.00061787803021971]	0.95			0.0507369024709058		false
0.000591531838395247	[0.000563563670365372, 0.000619500006425121]	0.95			0.0496273438132412		true
0.000591405039603719	[0.000564202133348121, 0.000618607945859316]	0.95			0.0482148234608189		true
0.000594638970178447	[0.000567413504243068, 0.000621864436113826]	0.95			0.0479817024652916		true
0.000594944540161825	[0.00056841958786249, 0.00062146949246116]	0.95			0.0466643881838772		true
0.000603239463771096	[0.000572699180135769, 0.000633779747406424]	0.95			0.0533269204752262		false
0.000602039022487989	[0.00057216015540659, 0.000631917889569387]	0.95			0.0522211601053655		false
0.000603417527433371	[0.000574133832616991, 0.00063270122224975]	0.95			0.0510049977074165		false
0.00060516312336634	[0.00057636460305026, 0.00063396164368242]	0.95			0.0499658031802636		true
0.000605154401891697	[0.000577017999840385, 0.000633290803943008]	0.95			0.0487617406373713		true
0.000603547018855619	[0.000575863134361647, 0.000631230903349591]	0.95			0.0480737224560487		true
0.000604588210590376	[0.000577436041588493, 0.000631740379592258]	0.95			0.0470219505647557		true
0.000604842783189082	[0.000578269915281101, 0.000631415651097063]	0.95			0.0459523610095881		true
0.000605063684017306	[0.000579046704817921, 0.000631080663216691]	0.95			0.0449307093588687		true
0.000603725491036321	[0.000578110369462957, 0.000629340612609684]	0.95			0.0443083586221759		true
0.000605235345646498	[0.000579963893398349, 0.000630506797894647]	0.95			0.0435741820065195		true
0.000604769975786821	[0.000579982210918992, 0.00062955774065465]	0.95			0.0427388364697462		true
0.000604596238380919	[0.000580287450034595, 0.000628905026727242]	0.95			0.04189094274721		true
0.000604919864440776	[0.000581065708416532, 0.000628774020465019]	0.95			0.0410524243277909		true
0.000603748618404176	[0.000580228080649616, 0.000627269156158735]	0.95			0.0405367105435955		true
0.000602032608797653	[0.00057869999935784, 0.000625365218237466]	0.95			0.0403190071983826		true
