Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000567796442863305	[0.000359840971513222, 0.000775751914213389]	0.95			0.577909376121287		false
0.00054028881790776	[0.000408676228032382, 0.000671901407783138]	0.95			0.322046110949593		false
0.000525783394538599	[0.00042847353937109, 0.000623093249706107]	0.95			0.227108202084869		false
0.000519703445767323	[0.000443391407018583, 0.000596015484516062]	0.95			0.172109872994316		false
0.000530863983165838	[0.000464827369250419, 0.000596900597081257]	0.95			0.14206696568214		false
0.000526149562518112	[0.000469578712711852, 0.000582720412324371]	0.95			0.120471495565799		false
0.000535471516103769	[0.000483183716195236, 0.000587759316012301]	0.95			0.108215153275995		false
0.000514515564879708	[0.000452762514296434, 0.000576268615462981]	0.95			0.136391703450172		false
0.00053846092985849	[0.000465980801549755, 0.000610941058167226]	0.95			0.155543164155437		false
0.000549505568440929	[0.00048046349669045, 0.000618547640191407]	0.95			0.14369889122911		false
0.000572685777853083	[0.000494991244717439, 0.000650380310988727]	0.95			0.156961429045064		false
0.000581700880204096	[0.00050808049824206, 0.000655321262166132]	0.95			0.144899050872371		false
0.000574275632588072	[0.000504580032295613, 0.000643971232880532]	0.95			0.138125957888932		false
0.000577480275922843	[0.000512293897597268, 0.000642666654248417]	0.95			0.127244104665912		false
0.000593698078671275	[0.000524934168166411, 0.00066246198917614]	0.95			0.130995303173074		false
0.000600897931223108	[0.000534781993395912, 0.000667013869050304]	0.95			0.123631570702959		false
0.00059592834240618	[0.000532837240735873, 0.000659019444076486]	0.95			0.11840595372646		false
0.000607792797077155	[0.000543744124092117, 0.000671841470062194]	0.95			0.117791935852142		false
0.00061310643902317	[0.000551458470314284, 0.000674754407732057]	0.95			0.111790773063569		false
0.000607345573652089	[0.00054762948695756, 0.000667061660346618]	0.95			0.109044688273254		false
0.00060530212789408	[0.000548224383916804, 0.000662379871871357]	0.95			0.104113836691251		false
0.000602864200874376	[0.000548115615701839, 0.000657612786046913]	0.95			0.0998851038068563		false
0.000599947436172863	[0.000547218839689045, 0.000652676032656681]	0.95			0.096357421673897		false
0.00059893577574791	[0.000548321429329209, 0.00064955012216661]	0.95			0.0923078028896657		false
0.000605142768259366	[0.000555015444933763, 0.000655270091584969]	0.95			0.0903169880823508		false
0.000608227632914174	[0.000559615125859942, 0.000656840139968406]	0.95			0.0868677503659871		false
0.000604675643414303	[0.000557316971241343, 0.000652034315587263]	0.95			0.0849761888059419		false
0.000606819502975691	[0.000560930279796831, 0.00065270872615455]	0.95			0.0818091389102414		false
0.0006097474586422	[0.000565044379482482, 0.000654450537801917]	0.95			0.0791142798387984		false
0.000608192462475035	[0.000564848175753878, 0.000651536749196192]	0.95			0.0767361719161215		false
0.000604090836776609	[0.000561359900860423, 0.000646821772692794]	0.95			0.0761203923733952		false
