Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
190.186314390609	[112.183225846777, 268.18940293444]	0.9			0.695318644610646		false
166.542059101009	[127.286915961161, 205.797202240856]	0.9			0.308398886432488		false
170.797754906056	[137.515063386178, 204.080446425934]	0.9			0.242029423543306		false
160.087087786715	[130.943817112329, 189.2303584611]	0.9			0.222563167296286		false
152.670768444291	[127.850033251645, 177.491503636937]	0.9			0.194139450427764		false
155.492321058721	[132.508144045701, 178.476498071741]	0.9			0.173454825577311		false
155.217935404537	[135.245271085087, 175.190599723986]	0.9			0.147677358026691		false
154.974911292457	[137.339849355147, 172.609973229767]	0.9			0.128404552794486		false
154.051466637547	[138.392097946419, 169.710835328676]	0.9			0.113152188047552		false
160.545882779698	[141.171021713611, 179.920743845785]	0.9			0.137243896310335		false
157.379146261884	[139.460351975294, 175.297940548474]	0.9			0.128486656119756		false
155.19290634347	[138.713760698853, 171.672051988086]	0.9			0.118799645843304		false
155.358303454314	[140.024579543396, 170.692027365232]	0.9			0.109507373354874		false
152.067358815518	[136.994654074151, 167.140063556886]	0.9			0.110024035924856		false
152.39562822141	[138.185054893505, 166.606201549315]	0.9			0.102837266583255		false
151.486031429388	[138.201100714104, 164.770962144673]	0.9			0.0961275318838954		false
150.358164293472	[137.853704627321, 162.862623959623]	0.9			0.0907081873494512		false
148.173434597724	[135.945409186391, 160.401460009058]	0.9			0.0899480569775457		false
149.547337897688	[137.404947263431, 161.689728531946]	0.9			0.0883693846261497		false
149.553254487053	[137.993806329837, 161.112702644269]	0.9			0.0837678767232931		false
150.510002363172	[139.170180660748, 161.849824065595]	0.9			0.0814816913262938		false
151.208401340518	[140.168731167226, 162.248071513811]	0.9			0.0787598637824693		false
152.121391557205	[141.259011285014, 162.983771829396]	0.9			0.0768969014675744		false
151.624436708374	[141.234481968158, 162.014391448589]	0.9			0.0735652837425212		false
149.550790650901	[139.01752446107, 160.084056840731]	0.9			0.0757693408127139		false
148.862488520554	[138.739732982458, 158.985244058649]	0.9			0.0729621956197295		false
148.461226197767	[138.731620049128, 158.190832346407]	0.9			0.0701325778881141		false
148.897108360065	[139.406396093886, 158.387820626245]	0.9			0.0680794607141816		false
149.635415625296	[140.254488763073, 159.01634248752]	0.9			0.0668850383681488		false
149.942036579404	[140.805223416172, 159.078849742635]	0.9			0.0648897316559511		false
148.763385897095	[139.762063578984, 157.764708215206]	0.9			0.0644046180172764		false
148.258197495474	[139.541813124023, 156.974581866925]	0.9			0.0624643193055246		false
148.503353839741	[140.000955844004, 157.005751835478]	0.9			0.0607309996169634		false
148.341062645649	[140.097451463345, 156.584673827954]	0.9			0.0588419781816045		false
149.096438380736	[140.865147659448, 157.327729102023]	0.9			0.0584338344725789		false
148.360130652859	[140.308709665446, 156.411551640271]	0.9			0.0573836150771406		false
149.663709260075	[141.299990874784, 158.027427645365]	0.9			0.0591912167404347		false
148.648603244666	[140.374418223262, 156.92278826607]	0.9			0.058943681663168		false
147.902523631643	[139.791050294688, 156.013996968599]	0.9			0.0580256984968382		false
149.066601097142	[140.719207972407, 157.413994221877]	0.9			0.0593195004790805		false
149.072553416429	[140.924285207247, 157.220821625611]	0.9			0.0578201847694221		false
149.716569457155	[141.589425228676, 157.843713685633]	0.9			0.0573993729782604		false
149.257718563426	[141.318132452401, 157.197304674451]	0.9			0.0561823594272249		false
149.008387005549	[141.259025795673, 156.757748215425]	0.9			0.0548592287553041		false
149.986813710968	[142.075211409877, 157.898416012058]	0.9			0.0556860146297155		false
150.126036559243	[142.363368496711, 157.888704621776]	0.9			0.0545271451813952		false
150.181580649202	[142.574603789542, 157.788557508863]	0.9			0.0533543608572071		false
150.326859367693	[142.855045750758, 157.798672984629]	0.9			0.0523034631200323		false
149.382198980366	[141.921035183423, 156.843362777309]	0.9			0.0525726421548445		false
149.066104442801	[141.7589771921, 156.373231693501]	0.9			0.051546134117479		false
148.325756295411	[141.087165692223, 155.564346898599]	0.9			0.051305804944573		false
147.743695120219	[140.609496208188, 154.877894032251]	0.9			0.0507376749395938		false
146.935750979442	[139.83419954242, 154.037302416464]	0.9			0.0507855121297999		false
147.00653714292	[140.026128157488, 153.986946128352]	0.9			0.0498507605493524		true
