Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
274.007482977634	[269.772506285101, 278.242459670167]	0.9			0.0156983257888311		true
274.007482977634	[269.772506285101, 278.242459670167]	0.9			0.0156983257888311		true
268.133559457834	[255.655837938856, 280.611280976811]	0.9			0.0488067146034092		true
262.806535852029	[249.341368269174, 276.271703434884]	0.9			0.0540029425374716		false
261.330182908608	[250.736939707492, 271.923426109724]	0.9			0.0422484346082951		true
257.348556918725	[245.855963329802, 268.841150507648]	0.9			0.0467452301472409		true
257.447678966373	[247.709882052373, 267.185475880374]	0.9			0.0393112976895343		true
258.331479439304	[249.630289426849, 267.032669451758]	0.9			0.0348563070308196		true
255.113260916855	[245.264979522811, 264.961542310898]	0.9			0.0401536387836701		true
256.485942390708	[247.154258221333, 265.817626560084]	0.9			0.0377565178788813		true
260.712890129458	[248.859505936366, 272.56627432255]	0.9			0.0476308274762986		true
262.305037462663	[250.88418525291, 273.725889672416]	0.9			0.0455224078721429		true
260.621562249079	[249.767338470602, 271.475786027556]	0.9			0.0434573385172801		true
263.114077279266	[251.775041270019, 274.453113288512]	0.9			0.0450363783163311		true
265.707679610982	[253.815467617452, 277.599891604512]	0.9			0.0468537717782201		true
267.675916740128	[255.733849169101, 279.617984311155]	0.9			0.0466972503242247		true
266.569315289843	[255.252743207625, 277.885887372062]	0.9			0.0443347716463648		true
265.390030649401	[254.581492072743, 276.198569226059]	0.9			0.0424561050713369		true
265.437194148004	[255.206302048603, 275.668086247404]	0.9			0.0400887126112264		true
265.519196435206	[255.803001707461, 275.23539116295]	0.9			0.0379831145955676		true
263.832749802673	[254.132641464422, 273.532858140924]	0.9			0.0381694704086614		true
265.669764045608	[255.630433433555, 275.709094657662]	0.9			0.0392728302229436		true
264.471988304249	[254.689106855476, 274.254869753021]	0.9			0.0384110713236118		true
263.383936446618	[253.861174956862, 272.906697936374]	0.9			0.0375116891796223		true
262.656227886591	[253.467821265194, 271.844634507989]	0.9			0.0362507815608827		true
263.643529023337	[254.5358434217, 272.751214624974]	0.9			0.0357815444740652		true
263.488822925441	[254.730674677037, 272.246971173844]	0.9			0.0343819929009644		true
