Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
78.4521564519405	[74.5324716801468, 82.3718412237342]	0.9			0.0525902963290262		false
83.9410414955701	[74.0844188947382, 93.7976640964019]	0.9			0.133045824586091		false
83.7716157753886	[76.7382857939901, 90.8049457567872]	0.9			0.0916534674788027		false
88.1467400751071	[78.1729334135452, 98.120546736669]	0.9			0.127586444899018		false
90.58273976828	[80.6127953562378, 100.552684180322]	0.9			0.123676946916229		false
89.50595946304	[81.1157931492359, 97.8961257768441]	0.9			0.103434435984223		false
88.9399730483473	[81.7136637673232, 96.1662823293714]	0.9			0.0884345279340402		false
87.7560371510042	[81.194398399356, 94.3176759026523]	0.9			0.0808139339782361		false
88.1278355980932	[82.1352948955197, 94.1203763006666]	0.9			0.0729593862199711		false
87.3240595948939	[81.8037177176606, 92.8444014721272]	0.9			0.0674827750040201		false
87.5308753433862	[82.4387046487324, 92.62304603804]	0.9			0.0617691740348334		false
88.0000567264901	[83.162025516973, 92.8380879360071]	0.9			0.0581759664876082		false
87.0816912852482	[82.351996370554, 91.8113861999423]	0.9			0.0574326685829476		false
86.6735414885929	[82.2481346873811, 91.0989482898047]	0.9			0.0538055582419279		false
86.1118018321028	[81.8897082044151, 90.3338954597905]	0.9			0.0515582937131542		false
86.8255994550483	[82.5549083480425, 91.0962905620542]	0.9			0.0517315226007044		false
85.9984066659197	[81.7318894853014, 90.264923846538]	0.9			0.0522013770571841		false
85.5130502160787	[81.417896201643, 89.6082042305144]	0.9			0.0502979591156893		false
84.8200941691005	[80.7679096499591, 88.8722786882419]	0.9			0.0501707241985484		false
83.2949311091543	[78.4500439261316, 88.1398182921771]	0.9			0.0617576095634144		false
83.5836291151387	[78.8917373689319, 88.2755208613456]	0.9			0.0594725367026154		false
83.3032620702108	[78.8202377066372, 87.7862864337843]	0.9			0.056876564877399		false
83.3534345901119	[79.0529082776701, 87.6539609025537]	0.9			0.05440060848029		false
82.8680434004036	[78.6864866849582, 87.049600115849]	0.9			0.0531419928835725		false
82.7846390856363	[78.7722720055234, 86.7970061657491]	0.9			0.0509362873249545		false
83.5659415130975	[79.3514260780732, 87.7804569481218]	0.9			0.0531120314192927		false
82.9600302011318	[78.7880909837723, 87.1319694184913]	0.9			0.0529513936086961		false
82.7653184392419	[78.7424323532852, 86.7882045251986]	0.9			0.0510891772800164		false
83.2682489175841	[79.2117858504725, 87.3247119846958]	0.9			0.051210347343627		false
83.4515785916176	[79.4920810631356, 87.4110761200996]	0.9			0.0498099618921438		true
83.4515785916176	[79.4920810631356, 87.4110761200996]	0.9			0.0498099618921438		true
83.3680590487403	[79.5388452423312, 87.1972728551493]	0.9			0.0481426879500523		true
83.5771453099145	[79.8225659776983, 87.3317246421307]	0.9			0.0470365652397743		true
83.9337806863803	[80.1925930285467, 87.674968344214]	0.9			0.0466525338132144		true
83.9323973619243	[80.2993460637285, 87.5654486601201]	0.9			0.0452438466349716		true
83.7906748779295	[80.2618882964782, 87.3194614593809]	0.9			0.0439659053175582		true
84.0686439056801	[80.5695566576859, 87.5677311536743]	0.9			0.0434293968236752		true
84.3495943706458	[80.8757155779858, 87.8234731633059]	0.9			0.0429532989950525		true
83.6706624501173	[80.0808634740165, 87.2604614262181]	0.9			0.0448271761863001		true
83.5307433568646	[80.0335930906792, 87.02789362305]	0.9			0.0436960297686883		true
83.4758397690442	[80.0679595949122, 86.8837199431762]	0.9			0.0425623456795139		true
83.4801457667996	[80.153720683043, 86.8065708505561]	0.9			0.041500569847661		true
83.4785891687805	[80.2303128106534, 86.7268655269077]	0.9			0.0404868963404545		true
83.2535661839932	[80.0675103942139, 86.4396219737724]	0.9			0.0397921176029164		true
83.3115685141336	[80.1901354431365, 86.4330015851306]	0.9			0.0389253996610401		true
83.2502120773017	[80.1997078994469, 86.3007162551564]	0.9			0.038036350228101		true
83.2654442697199	[80.2790338050364, 86.2518547344034]	0.9			0.0372003787680881		true
83.2599787231953	[80.3366732739191, 86.1832841724714]	0.9			0.0363881815134258		true
83.3218069423382	[80.4515047186187, 86.1921091660576]	0.9			0.0356774212459844		true
83.3823847823065	[80.563047454101, 86.2017221105119]	0.9			0.0349954156067855		true
82.9939464591958	[80.152002564694, 85.8358903536977]	0.9			0.0354569293787513		true
83.1182547369822	[80.3119552202165, 85.9245542537478]	0.9			0.034942487816051		true
83.0150520413955	[80.261982300455, 85.7681217823359]	0.9			0.0343010434334218		true
83.0012753433521	[80.3003787902324, 85.7021718964718]	0.9			0.0336349167190757		true
83.0110973936196	[80.3589119421683, 85.6632828450709]	0.9			0.0330042479091795		true
82.8811997775437	[80.2729335149492, 85.4894660401382]	0.9			0.0324924747157616		true
82.90135704299	[80.3375294145034, 85.4651846714766]	0.9			0.0319131998104959		true
82.9076870582891	[80.387921459102, 85.4274526574761]	0.9			0.031345077139095		true
