Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
279.866823941401	[273.980031359022, 285.753616523779]	0.9			0.0214862103386813		true
279.866823941401	[273.980031359022, 285.753616523779]	0.9			0.0214862103386813		true
285.093103708726	[274.574068990545, 295.612138426908]	0.9			0.0383103719766912		true
284.446804150365	[276.984280882344, 291.909327418386]	0.9			0.026942046112686		true
289.80956256658	[278.021923723496, 301.597201409664]	0.9			0.0423982349492958		true
296.787483603028	[280.230462386194, 313.344504819861]	0.9			0.0590835881147565		false
292.143879300678	[275.898693659022, 308.389064942334]	0.9			0.0588809806462262		false
293.026413657508	[278.701701428989, 307.351125886027]	0.9			0.0513980078165008		false
294.15002986474	[281.177024047939, 307.123035681542]	0.9			0.0461382143890598		true
296.453844911478	[283.792807386998, 309.114882435959]	0.9			0.0446136660088601		true
299.411678250921	[286.365089131495, 312.458267370347]	0.9			0.0455592864304599		true
298.718473662418	[286.801918436968, 310.635028887868]	0.9			0.041549775156295		true
299.482513352324	[288.343435019625, 310.621591685024]	0.9			0.0386312881787695		true
301.6925262324	[290.360310072449, 313.024742392352]	0.9			0.0390281170216542		true
301.809799283323	[291.244450883589, 312.375147683057]	0.9			0.0362765655025538		true
301.630502791688	[291.754310251405, 311.506695331972]	0.9			0.0338510595842553		true
300.88544801551	[291.548740499911, 310.22215553111]	0.9			0.0320245167226252		true
300.2356332251	[291.38617710338, 309.08508934682]	0.9			0.0303701987846207		true
301.477970680424	[292.687561137158, 310.26838022369]	0.9			0.030033423727039		true
299.020673420401	[289.478933254331, 308.562413586472]	0.9			0.0329617774212511		true
300.425301507674	[290.854783310185, 309.995819705163]	0.9			0.032904799049779		true
300.31691379921	[291.196155045468, 309.437672552952]	0.9			0.0313217004953854		true
300.295954208815	[291.581282328634, 309.010626088996]	0.9			0.0298876245093082		true
297.565912729741	[287.729438335334, 307.402387124148]	0.9			0.0341865415347015		true
297.38446676226	[287.955414032883, 306.813519491637]	0.9			0.0327448357275906		true
298.639944362039	[289.175698206949, 308.10419051713]	0.9			0.0327283593115676		true
297.445501303298	[288.118034133205, 306.77296847339]	0.9			0.0323737706948951		true
