Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
394.988526229181	[342.59884488916, 447.378207569202]	0.9			0.152918441266114		false
385.304674218782	[354.485396805492, 416.123951632071]	0.9			0.0869408942964166		false
388.302525693294	[364.708051601884, 411.896999784703]	0.9			0.0646941409375991		false
385.130954031817	[366.400986289997, 403.860921773638]	0.9			0.05111876998878		false
382.393989751347	[366.549637652058, 398.238341850636]	0.9			0.0432256656991409		true
382.393989751347	[366.549637652058, 398.238341850636]	0.9			0.0432256656991409		true
384.456138619171	[370.24053096278, 398.671746275562]	0.9			0.0383956008798512		true
388.792391802428	[373.617417620407, 403.967365984449]	0.9			0.0406163456689771		true
391.109969611156	[376.769677022153, 405.450262200158]	0.9			0.0380611643228369		true
384.266533638208	[365.643273304746, 402.889793971669]	0.9			0.0509328673412783		false
386.007768860249	[368.612331342786, 403.403206377712]	0.9			0.0471916863282751		true
384.381795684831	[368.356386380219, 400.407204989444]	0.9			0.043505175686221		true
381.647252038302	[366.195125634019, 397.099378442585]	0.9			0.0421964284137585		true
380.71914111558	[366.38437807608, 395.053904155081]	0.9			0.0391249297111788		true
381.458879687453	[367.967225525613, 394.950533849292]	0.9			0.0366653691577218		true
381.553716836001	[368.921587967075, 394.185845704927]	0.9			0.034240687671694		true
381.098512931031	[369.232723585887, 392.964302276174]	0.9			0.0321363427106515		true
379.100062038747	[367.366937539081, 390.833186538413]	0.9			0.0319384334863224		true
378.644039343399	[367.540893563905, 389.747185122893]	0.9			0.0302092800391018		true
380.303002967217	[369.185392538519, 391.420613395916]	0.9			0.0301138957645473		true
377.474151812051	[365.649129050334, 389.299174573768]	0.9			0.03233980836336		true
377.286614086691	[366.018060149304, 388.555168024077]	0.9			0.0307868795676099		true
375.835184341954	[364.785912470051, 386.884456213856]	0.9			0.030289743913314		true
375.453491023473	[364.872453817014, 386.034528229933]	0.9			0.0289992765849236		true
375.709784687115	[365.531618229979, 385.88795114425]	0.9			0.0278448318819078		true
375.953843759449	[366.148041322764, 385.759646196134]	0.9			0.0267809774463351		true
375.848648246684	[366.416301013098, 385.28099548027]	0.9			0.0257421605084345		true
