Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
166.306100014253	[159.994105327454, 172.618094701053]	0.9			0.0394514202500214		true
166.306100014253	[159.994105327454, 172.618094701053]	0.9			0.0394514202500214		true
184.925515631764	[154.426089301037, 215.424941962491]	0.9			0.197501772328584		false
174.938309802412	[149.434691507718, 200.441928097105]	0.9			0.170667319866459		false
161.554848903599	[123.324430633922, 199.785267173277]	0.9			0.309998741313159		false
156.457953611867	[126.364269235198, 186.551637988536]	0.9			0.238150266359365		false
154.535610750414	[129.445445972403, 179.625775528424]	0.9			0.193828099471026		false
155.614767984607	[133.124591502475, 178.104944466739]	0.9			0.168940811222801		false
158.26571784796	[136.81316174249, 179.718273953429]	0.9			0.156801844444231		false
157.521000871568	[138.439496064153, 176.602505678984]	0.9			0.137832810360512		false
156.42462920802	[139.30813869538, 173.54111972066]	0.9			0.122867842991341		false
153.375510161177	[137.347636487447, 169.403383834906]	0.9			0.116695664254801		false
155.012830917137	[139.529292708907, 170.496369125367]	0.9			0.110969803599109		false
154.631553535962	[140.343005773481, 168.920101298443]	0.9			0.101811612796317		false
153.16223421332	[139.851048311835, 166.473420114806]	0.9			0.0951811664064506		false
151.709787735117	[139.2121352249, 164.207440245334]	0.9			0.0897741600617434		false
151.918833391768	[140.120799689783, 163.716867093753]	0.9			0.0841990177625683		false
152.409200121718	[141.149953613186, 163.66844663025]	0.9			0.0797679788077546		false
151.563119374518	[140.920082765043, 162.206155983994]	0.9			0.0755253360674003		false
151.858177456085	[141.692256809358, 162.024098102812]	0.9			0.0717464798404955		false
154.115294248088	[143.255622362676, 164.974966133501]	0.9			0.0758062525317111		false
155.097545580107	[144.418312711719, 165.776778448495]	0.9			0.0739465284413457		false
155.322849614944	[145.069593558335, 165.576105671553]	0.9			0.0706781883447273		false
154.646849508384	[144.836185715142, 164.457513301625]	0.9			0.0677362756054382		false
153.669026280694	[144.19567572902, 163.142376832368]	0.9			0.0656978824349541		false
151.947188679524	[142.431595850223, 161.462781508825]	0.9			0.0668081598924687		false
151.311913703906	[142.155423707422, 160.46840370039]	0.9			0.0644118230432725		false
