Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
160.10428293126	[113.944507851282, 206.264058011238]	0.9			0.405107503208712		false
170.662214482951	[127.728131202823, 213.596297763079]	0.9			0.336136471079752		false
166.016750182335	[136.282727095305, 195.750773269365]	0.9			0.218178955769179		false
158.725140439108	[134.913094007711, 182.537186870505]	0.9			0.176499150112413		false
161.310426386438	[140.006280398899, 182.614572373977]	0.9			0.152165645189914		false
155.028671475034	[134.642183379404, 175.415159570664]	0.9			0.151412340352384		false
157.907046953167	[138.457968029541, 177.356125876792]	0.9			0.140469192206228		false
153.122272059985	[134.695748764557, 171.548795355413]	0.9			0.136801075493757		false
150.474847081492	[133.925127798097, 167.024566364888]	0.9			0.123574414715852		false
150.886948004066	[135.738086670624, 166.035809337509]	0.9			0.111603616236332		false
150.052209342099	[136.306132450037, 163.79828623416]	0.9			0.100847090625949		false
151.863548153522	[138.374783852424, 165.352312454619]	0.9			0.0974799304148032		false
151.666734382977	[139.19664856411, 164.136820201844]	0.9			0.0895861067597711		false
154.583925663688	[141.282756235601, 167.885095091776]	0.9			0.0941457385351865		false
151.500348831053	[138.113684782294, 164.887012879813]	0.9			0.0969249648929464		false
152.999410978752	[139.805333390094, 166.19348856741]	0.9			0.0943746369950233		false
153.193003734882	[140.69692850181, 165.689078967954]	0.9			0.0888155510296817		false
154.47732123994	[142.169686863406, 166.784955616474]	0.9			0.0865700322485677		false
155.562399243269	[143.506389910309, 167.618408576229]	0.9			0.0840102614280456		false
152.875673432713	[140.599877983804, 165.151468881621]	0.9			0.0873101429741119		false
154.648802932707	[142.171935418143, 167.125670447272]	0.9			0.0877590044608202		false
154.447386088332	[142.547473517135, 166.347298659529]	0.9			0.0834803471263693		false
153.920943767796	[142.565492890352, 165.276394645239]	0.9			0.0796507671472567		false
154.181230284353	[143.229972341037, 165.132488227669]	0.9			0.0764592617335752		false
155.39516714767	[144.435911720156, 166.354422575183]	0.9			0.0758762505598104		false
156.024189907615	[145.309066226719, 166.739313588512]	0.9			0.0737402280472855		false
156.962034156006	[146.340868313065, 167.583199998947]	0.9			0.0725782617349171		false
