Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
92.5180711416768	[69.4778441122749, 115.558298171079]	0.9			0.331619774962639		false
88.0966877100374	[75.4639117659359, 100.729463654139]	0.9			0.167401551927021		false
91.9457618319664	[79.2389714197848, 104.652552244148]	0.9			0.160360365417475		false
97.7357221521083	[82.2640106936769, 113.20743361054]	0.9			0.188073877361058		false
94.8955320340587	[82.2285227795101, 107.562541288607]	0.9			0.154046416333105		false
91.4449300179721	[79.6637678681188, 103.226092167825]	0.9			0.147886077512134		false
92.178245031822	[81.571685305009, 102.784804758635]	0.9			0.130027468320085		false
89.6482785194119	[79.6267700164148, 99.669787022409]	0.9			0.125856021799342		false
89.4382012467535	[80.494050998968, 98.3823514945389]	0.9			0.111115668012535		false
90.1964982092117	[81.7778556331977, 98.6151407852256]	0.9			0.102945259579494		false
92.3249503152397	[83.2912411622002, 101.358659468279]	0.9			0.10845929328208		false
92.6247433769445	[84.2085475165241, 101.040939237365]	0.9			0.0999446743665643		false
92.2633924754355	[84.5074562904943, 100.019328660377]	0.9			0.0917781285272648		false
92.1113092560178	[84.9067418670051, 99.3158766450304]	0.9			0.0848527128775898		false
90.7268914685363	[83.6673591734764, 97.7864237635962]	0.9			0.0843761816411895		false
90.5405427200706	[83.9274759973871, 97.1536094427541]	0.9			0.0787950149113189		false
89.5375919280055	[83.1490883425486, 95.9260955134624]	0.9			0.0768319137684141		false
89.8511011307307	[83.7235807465896, 95.9786215148717]	0.9			0.0731875097732323		false
88.8685792723605	[82.8766083512994, 94.8605501934217]	0.9			0.0722999051271766		false
89.5124752692679	[83.584898331405, 95.4400522071307]	0.9			0.0709168409149775		false
89.7364898599799	[84.0324143539075, 95.4405653660523]	0.9			0.0678794671071734		false
90.0376549991083	[84.5117715078092, 95.5635384904074]	0.9			0.0653859621294117		false
90.2667545877027	[84.9245690749779, 95.6089401004274]	0.9			0.0629050647052244		false
90.1955541478434	[85.077359588125, 95.3137487075618]	0.9			0.0601593018929652		false
90.0033274336949	[85.0943747156446, 94.9122801517452]	0.9			0.0576883340932261		false
