Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000234034147285715	[0.000213939415203234, 0.000254128879368195]	0.95			0.0939272086136701		false
0.000219986364294733	[0.000190108718840879, 0.000249864009748587]	0.95			0.157160837419885		false
0.000219033264821867	[0.000197824152988325, 0.000240242376655408]	0.95			0.107211943097733		false
0.000218507789999417	[0.000202047031419522, 0.000234968548579311]	0.95			0.0814699353128127		false
0.000228646251275883	[0.000204656772126055, 0.000252635730425711]	0.95			0.117218105712387		false
0.000228798532986867	[0.000208521525861034, 0.000249075540112701]	0.95			0.0972417933453404		false
0.000228091571739028	[0.000210476586574493, 0.000245706556903564]	0.95			0.0836909484860957		false
0.000233185237808573	[0.000214718965959421, 0.000251651509657725]	0.95			0.0860020528072097		false
0.000234181727677767	[0.000217549917947287, 0.000250813537408248]	0.95			0.0764505447182497		false
0.000236184047400892	[0.00022063655313037, 0.000251731541671414]	0.95			0.0704665389752327		false
0.000244434121278	[0.00022291898423344, 0.00026594925832256]	0.95			0.0965154992005061		false
0.000241694997015322	[0.000221188723129506, 0.000262201270901138]	0.95			0.0927094003513423		false
0.000240144290301123	[0.000220917425648171, 0.000259371154954075]	0.95			0.0870319061366037		false
0.000237997519439278	[0.00021961039011463, 0.000256384648763926]	0.95			0.0837261357035542		false
0.000235911384252558	[0.000218232482012973, 0.000253590286492144]	0.95			0.0810094907802701		false
0.000233962727474009	[0.000216922751496666, 0.000251002703451352]	0.95			0.0785531985915486		false
0.000232242311512988	[0.000215826814521422, 0.000248657808504553]	0.95			0.0760586539164071		false
0.000230617837796888	[0.00021476726321441, 0.000246468412379367]	0.95			0.0738034947470278		false
0.000233917968722504	[0.000217548685011913, 0.000250287252433095]	0.95			0.0752442319276476		false
0.000232405183460983	[0.000216555094327691, 0.000248255272594274]	0.95			0.0731919476773307		false
0.000232384170966518	[0.000217271647825906, 0.00024749669410713]	0.95			0.0695558914006179		false
0.000233177922331235	[0.00021865384659139, 0.000247701998071081]	0.95			0.0664249724679558		false
0.000234136678681596	[0.000220104542951452, 0.000248168814411741]	0.95			0.0637521404237423		false
0.000234383811581015	[0.00022091594677894, 0.00024785167638309]	0.95			0.060963751139031		false
0.000235031163900091	[0.000222029601090473, 0.000248032726709709]	0.95			0.0585577902485176		false
0.000233929479573583	[0.000221233751252429, 0.000246625207894737]	0.95			0.0573860373893333		false
0.000234174497679275	[0.000221931166036745, 0.000246417829321804]	0.95			0.0551672478506342		false
0.000234454782378607	[0.000222628410193154, 0.00024628115456406]	0.95			0.0531215767798572		false
0.000234034599029659	[0.000222579595804092, 0.000245489602255226]	0.95			0.0514647498760375		false
0.00023331619416286	[0.000222147753007461, 0.00024448463531826]	0.95			0.0502748328722668		false
