Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
129.204190707295	[74.6847550607199, 183.723626353871]	0.9			0.729994168183993		false
105.240457527602	[75.7766398594204, 134.704275195784]	0.9			0.388824547021911		false
94.9094957431421	[72.5368285983046, 117.28216288798]	0.9			0.308431834933577		false
90.4575447763946	[73.7461492558375, 107.168940296952]	0.9			0.226607025440509		false
84.3377393216656	[67.3894686548234, 101.286009988508]	0.9			0.251497318574408		false
82.1834191828966	[68.2401139648777, 96.1267244009155]	0.9			0.204327109201421		false
82.5262469827931	[70.1499786627386, 94.9025153028476]	0.9			0.176425831568048		false
86.0393771942719	[72.4294846520338, 99.6492697365101]	0.9			0.187905417353483		false
86.4070279633061	[73.985911242989, 98.8281446836232]	0.9			0.167884892023873		false
85.7808094430376	[74.6500649901248, 96.9115538959503]	0.9			0.149105623074611		false
87.8542293573487	[76.4199907405669, 99.2884679741305]	0.9			0.149623658757028		false
88.7546849868453	[77.8005298115613, 99.7088401621294]	0.9			0.140797950885628		false
89.6654151748997	[79.1003412358958, 100.230489113904]	0.9			0.133565466013559		false
90.042191753923	[80.0550961357881, 100.029287372058]	0.9			0.124752777776881		false
91.4297180252381	[81.3941020450527, 101.465334005423]	0.9			0.123296599237996		false
91.2132839286883	[81.815988915628, 100.610578941749]	0.9			0.114858906402161		false
89.6181838846726	[80.5494320918209, 98.6869356775244]	0.9			0.112586166746824		false
90.6533572308967	[81.6230883543995, 99.6836261073938]	0.9			0.110633756435295		false
90.9535647958595	[82.2904474158878, 99.6166821758311]	0.9			0.105274884898719		false
89.7237376079524	[81.376943604137, 98.0705316117677]	0.9			0.102569519499514		false
90.4141459926336	[82.2028590704642, 98.6254329148029]	0.9			0.099890527106006		false
91.3324147170372	[83.1148420301961, 99.5499874038783]	0.9			0.0988700993242049		false
91.4358286339894	[83.538812642149, 99.3328446258297]	0.9			0.0945311016768743		false
90.3641797324263	[82.6903409166058, 98.0380185482469]	0.9			0.0928021184912		false
90.441769239553	[83.0482666682617, 97.8352718108443]	0.9			0.0890265729545546		false
90.2072169204017	[83.1164678618324, 97.297965978971]	0.9			0.0853110008278564		false
