Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
487.9571404892	[460.535885138059, 515.37839584034]	0.9			0.0595420601000938		false
478.384261397971	[455.05325945559, 501.715263340352]	0.9			0.0512709258918256		false
479.207765285359	[462.415508540518, 496.000022030199]	0.9			0.0363142161858716		true
479.207765285359	[462.415508540518, 496.000022030199]	0.9			0.0363142161858716		true
475.570660956733	[461.064338769023, 490.076983144443]	0.9			0.0314626852869174		true
480.184336038349	[465.080114271561, 495.288557805137]	0.9			0.0324766019945723		true
481.878537805981	[468.540544260161, 495.216531351801]	0.9			0.0284671064419434		true
485.480667045175	[471.782611269701, 499.178722820648]	0.9			0.0290346770912305		true
481.201014315842	[466.647376050342, 495.754652581343]	0.9			0.0311876569170524		true
482.770032804405	[469.278100620088, 496.261964988723]	0.9			0.0287503980400743		true
483.427081961214	[471.106851504382, 495.747312418046]	0.9			0.026151669026867		true
481.212472778929	[469.271289202968, 493.15365635489]	0.9			0.0254462266298929		true
483.41896067177	[471.509600647718, 495.328320695821]	0.9			0.0252579375005126		true
483.56986491067	[472.529668557878, 494.610061263462]	0.9			0.0233640278852447		true
482.127862753226	[471.539034689344, 492.716690817108]	0.9			0.0224558886643568		true
484.23434858788	[473.422423492397, 495.046273683364]	0.9			0.0228377967729644		true
483.578770447009	[473.374942634521, 493.782598259497]	0.9			0.021555487824724		true
485.190835516272	[474.999439799501, 495.382231233043]	0.9			0.0214555952341182		true
484.149666256837	[474.343036921023, 493.95629559265]	0.9			0.0206741294221773		true
484.505801544061	[475.159439049994, 493.852164038127]	0.9			0.0196699501808338		true
484.516903522598	[475.625844864864, 493.407962180331]	0.9			0.0186933884138698		true
484.11307981327	[475.615285870876, 492.610873755663]	0.9			0.0178669487605593		true
483.32393064921	[475.087447968244, 491.560413330176]	0.9			0.0173367718220935		true
483.735568702642	[475.792937880346, 491.678199524937]	0.9			0.0166934609363473		true
483.965634360374	[476.325427232541, 491.605841488207]	0.9			0.0160398893089178		true
483.443165309637	[476.049329503061, 490.837001116213]	0.9			0.015531658902438		true
482.800096820137	[475.595279669712, 490.004913970561]	0.9			0.0151490510070415		true
483.036608460813	[476.070566371193, 490.002650550434]	0.9			0.0146323729751205		true
483.643104034522	[476.799036512462, 490.487171556582]	0.9			0.0143541974667581		true
484.157605148368	[477.453795635044, 490.861414661691]	0.9			0.0140407502770134		true
483.293970588335	[476.616022851542, 489.971918325128]	0.9			0.0140111691941027		true
484.120350074486	[477.432519248139, 490.808180900833]	0.9			0.0140079080429607		true
484.074848764137	[477.593518530698, 490.556178997575]	0.9			0.0135708086101713		true
484.452531970307	[478.11054860701, 490.794515333604]	0.9			0.0132646798565197		true
484.109421225373	[477.924196474974, 490.294645975772]	0.9			0.0129418531139861		true
484.560554231867	[478.47292121134, 490.648187252395]	0.9			0.0127230460714797		true
484.166707568732	[478.206134248681, 490.127280888782]	0.9			0.0124644434547354		true
484.375815266883	[478.554227632172, 490.197402901594]	0.9			0.0121649487112792		true
483.857660641105	[478.109746773856, 489.605574508354]	0.9			0.0120221641705374		true
484.008614230721	[478.39456812306, 489.622660338383]	0.9			0.0117351794559196		true
485.083719200295	[479.196840970741, 490.970597429849]	0.9			0.0122848853043946		true
485.176891194757	[479.426529189049, 490.927253200464]	0.9			0.0119942507466878		true
485.627086605384	[479.932260041492, 491.321913169276]	0.9			0.0118658965817384		true
485.623857760289	[480.060003441782, 491.187712078797]	0.9			0.0115899143411611		true
485.589644692135	[480.151221445794, 491.028067938475]	0.9			0.0113264800825967		true
485.825675313619	[480.481153519901, 491.170197107337]	0.9			0.0111232704021071		true
486.28941683692	[480.971215788087, 491.607617885752]	0.9			0.0110572127276237		true
486.260454107546	[481.054562063654, 491.466346151438]	0.9			0.010821832811562		true
486.221649688787	[481.123393200073, 491.319906177501]	0.9			0.0105965674518642		true
485.628879946607	[480.51225306851, 490.745506824703]	0.9			0.0106482755547282		true
485.747589105258	[480.724244910267, 490.770933300248]	0.9			0.0104495336945779		true
485.906282572671	[480.967221370236, 490.845343775106]	0.9			0.0102690183093225		true
485.219751547791	[480.20420482079, 490.235298274791]	0.9			0.0104446122642184		true
485.123645624749	[480.200321354217, 490.04696989528]	0.9			0.010252646763432		true
485.301315898984	[480.452034458938, 490.150597339029]	0.9			0.0100931645455644		true
485.354377802318	[480.590210620976, 490.11854498366]	0.9			0.0099131590200025		true
485.557435283398	[480.856563388917, 490.258307177879]	0.9			0.0097760377051963		true
486.55001365205	[481.523827413999, 491.576199890101]	0.9			0.010438084165105		true
486.877361431921	[481.888740052048, 491.865982811795]	0.9			0.0103522264897385		true
486.575531597112	[481.641527192448, 491.509536001775]	0.9			0.0102441424297955		true
486.709326416463	[481.846961397362, 491.571691435565]	0.9			0.0100910982296137		true
