Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0084091003984588	[0.00481617988214628, 0.0120020209147713]	0.95			0.746010448993315		false
0.00718462458905091	[0.00401245140883971, 0.0103567977692621]	0.95			0.790582329102524		false
0.00727971563095103	[0.00502892088470521, 0.00953051037719684]	0.95			0.447570124455786		false
0.00689441279639806	[0.00499442791719315, 0.00879439767560298]	0.95			0.380420923218108		false
0.00693207308020135	[0.00537898689771365, 0.00848515926268906]	0.95			0.288732099932768		false
0.00688048525051489	[0.00556399931744115, 0.00819697118358863]	0.95			0.236607853086363		false
0.00697425705843515	[0.0058194280926802, 0.00812908602419011]	0.95			0.198443721163515		false
0.00714571721564768	[0.00607324288641939, 0.00821819154487597]	0.95			0.176590060579743		false
0.00759049683975767	[0.00629430527357365, 0.0088866884059417]	0.95			0.20593083904367		false
0.00777152197427918	[0.00654656379152184, 0.00899648015703652]	0.95			0.18711467905403		false
0.00786934906818809	[0.00673480124733562, 0.00900389688904056]	0.95			0.168460475548749		false
0.00787807040894556	[0.00683429822695792, 0.00892184259093321]	0.95			0.152725583128708		false
0.00798837190233168	[0.00699813962060956, 0.0089786041840538]	0.95			0.141499360602334		false
0.00790687822411401	[0.00697128717361811, 0.00884246927460991]	0.95			0.134206356329218		false
0.00787760213583383	[0.00700055780373228, 0.00875464646793537]	0.95			0.125282064185508		false
0.00790571539261569	[0.00708003508859011, 0.00873139569664126]	0.95			0.116620933892857		false
0.00787538693790561	[0.00709466187573153, 0.0086561120000797]	0.95			0.110044012787232		false
0.00780517474848295	[0.00705397049076431, 0.0085563790062016]	0.95			0.10649381914798		false
0.00776895286035647	[0.00705277052056323, 0.0084851352001497]	0.95			0.101546241679794		false
0.00776422547809702	[0.00708293718265274, 0.0084455137735413]	0.95			0.0961872564834921		false
0.00788011101245661	[0.00719196375121087, 0.00856825827370234]	0.95			0.0956828044537738		false
0.00783234765792592	[0.00716816970779397, 0.00849652560805787]	0.95			0.0926565604898816		false
0.00787831918522332	[0.00723606550664884, 0.00852057286379781]	0.95			0.0887573057463826		false
0.00786974157280188	[0.00725348412527345, 0.00848599902033031]	0.95			0.0849601980076303		false
0.00774888148490397	[0.00711117252132065, 0.0083865904484873]	0.95			0.089677048569888		false
0.00771430564262753	[0.00709693926992397, 0.0083316720153311]	0.95			0.0869905108699313		false
0.00769623563068707	[0.00710027321777254, 0.0082921980436016]	0.95			0.0839351380764884		false
0.00762497676537775	[0.00703321423590224, 0.00821673929485326]	0.95			0.0841382772694106		false
0.00760885216262552	[0.00703628238058311, 0.00818142194466793]	0.95			0.0813739061443072		false
0.00759565972786908	[0.00704126455798565, 0.00815005489775252]	0.95			0.0787351711213128		false
0.00757046438148167	[0.00703140690938369, 0.00810952185357966]	0.95			0.0766642407479776		false
