Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00520545923062911	[0.00515035405672456, 0.00526056440453367]	0.95			0.0106992982031221		true
0.00520545923062911	[0.00515035405672456, 0.00526056440453367]	0.95			0.0106992982031221		true
0.00520602025650349	[0.00517418627314764, 0.00523785423985933]	0.95			0.006152461793085		true
0.00504964876536616	[0.00474234074653423, 0.00535695678419809]	0.95			0.0648009148344119		false
0.00498003936216976	[0.0047056735466154, 0.00525440517772412]	0.95			0.0583053228908535		false
0.00477068574614626	[0.00430319087411248, 0.00523818061818004]	0.95			0.108639120529414		false
0.00465562888916176	[0.00420069842974993, 0.0051105593485736]	0.95			0.108298766745538		false
0.00465315556268376	[0.00425914440586196, 0.00504716671950556]	0.95			0.0925094618251297		false
0.00470299356641673	[0.00434204001433075, 0.0050639471185027]	0.95			0.0831299460379592		false
0.00461671606749512	[0.00425226435494644, 0.00498116778004379]	0.95			0.0857076799857773		false
0.00465874614556153	[0.00431895049513479, 0.00499854179598826]	0.95			0.078675514065167		false
0.00463626693785891	[0.0043229640238036, 0.00494956985191423]	0.95			0.0724740970154207		false
0.00486683544846201	[0.00433085374461132, 0.00540281715231269]	0.95			0.123758901929575		false
0.00480534160516928	[0.0042946916744392, 0.00531599153589935]	0.95			0.118902582406398		false
0.00478682401529128	[0.00431005138033489, 0.00526359665024767]	0.95			0.110618782210282		false
0.00474811593052638	[0.00429572909847943, 0.00520050276257332]	0.95			0.105310838201383		false
0.00471714476984859	[0.00428788762171887, 0.0051464019179783]	0.95			0.100109234662647		false
0.0047290780389615	[0.0043236952420816, 0.0051344608358414]	0.95			0.0937584113085483		false
0.004699482453652	[0.00431166613461903, 0.00508729877268497]	0.95			0.0899458137352366		false
0.00470479276526761	[0.00433673071282584, 0.00507285481770937]	0.95			0.0848708570613395		false
0.004708590569235	[0.00435841460309617, 0.00505876653537382]	0.95			0.0803448037940361		false
0.00474204564625396	[0.00440178814714001, 0.0050823031453679]	0.95			0.0772998353714545		false
0.00470293985076444	[0.00436890038938937, 0.0050369793121395]	0.95			0.0764584750401579		false
0.00469408181870245	[0.00437379249536131, 0.0050143711420436]	0.95			0.0732291995289742		false
0.00467765661403896	[0.00436876374007904, 0.00498654948799889]	0.95			0.0707048703792657		false
0.00469479463091446	[0.00439612510099451, 0.00499346416083441]	0.95			0.0679392699385151		false
0.00468856520714338	[0.00440091108689719, 0.00497621932738956]	0.95			0.0653624021404605		false
0.00466447760712612	[0.00438329544956534, 0.00494565976468689]	0.95			0.0641485751522083		false
0.00469022486690269	[0.00441425866921691, 0.00496619106458847]	0.95			0.062516997386276		false
0.00466820720880684	[0.00439812863130306, 0.00493828578631063]	0.95			0.0614076122243307		false
0.00465775044295055	[0.00439572656126724, 0.00491977432463386]	0.95			0.0596087763948115		false
0.00463140273330102	[0.00437249690089458, 0.00489030856570746]	0.95			0.0592123535532919		false
0.00462120109158943	[0.00436946816824231, 0.00487293401493656]	0.95			0.0576117993436244		false
0.00459156445461756	[0.00434053473801676, 0.00484259417121837]	0.95			0.0578338227320596		false
0.00458192059329702	[0.00433743689189224, 0.00482640429470181]	0.95			0.0563659385711838		false
0.00461700907711483	[0.00436966072229129, 0.00486435743193837]	0.95			0.0566058489533805		false
0.00462254133964789	[0.00438172670618425, 0.00486335597311153]	0.95			0.054958843764436		false
0.00460542393532653	[0.00436864331474771, 0.00484220455590534]	0.95			0.0542000350038858		false
0.00459142848724959	[0.00435917352544602, 0.00482368344905317]	0.95			0.0532795862444613		false
0.00457971770285386	[0.00435218292293262, 0.00480725248277509]	0.95			0.052280610431676		false
0.00458178424473341	[0.0043598315149363, 0.00480373697453053]	0.95			0.0509085566808554		false
0.00460306419701781	[0.00438248153970502, 0.00482364685433061]	0.95			0.0503328206438132		false
0.00458295629852085	[0.00436398868965417, 0.00480192390738754]	0.95			0.0501760257504328		false
0.00459794509865331	[0.00438200424770057, 0.00481388594960605]	0.95			0.0492790145208228		true
0.00459144842497924	[0.00437997709789017, 0.00480291975206831]	0.95			0.0482813773594702		true
0.00459951460331028	[0.00439208821450616, 0.00480694099211441]	0.95			0.0472272820293185		true
0.0046104593212702	[0.00440636379978748, 0.00481455484275292]	0.95			0.0463183547151884		true
0.00458819621424705	[0.00438368860781085, 0.00479270382068326]	0.95			0.0466519465072898		true
0.00457917904300392	[0.00437811031905174, 0.00478024776695609]	0.95			0.0459259153606088		true
0.00457121534489468	[0.00437359167811083, 0.00476883901167853]	0.95			0.045185669200197		true
0.00456928881006035	[0.00437554207253329, 0.00476303554758741]	0.95			0.0442794822482154		true
0.00457102475981633	[0.00438100998894793, 0.00476103953068473]	0.95			0.0433723664971667		true
0.00456186200644715	[0.0043746037599359, 0.0047491202529584]	0.95			0.0428057617986387		true
0.00457122988099292	[0.00438655709398858, 0.00475590266799727]	0.95			0.0420997112422002		true
