Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
165.479982630615	[161.55379142847, 169.406173832761]	0.9			0.0243026868477041		true
165.479982630615	[161.55379142847, 169.406173832761]	0.9			0.0243026868477041		true
184.717379168313	[153.689343803525, 215.745414533101]	0.9			0.201888007306829		false
176.325704813938	[152.721520766144, 199.929888861732]	0.9			0.154557025947499		false
174.260741863034	[156.207152963927, 192.314330762141]	0.9			0.115574661957227		false
171.270477179024	[156.216613482892, 186.324340875156]	0.9			0.0963653183902918		false
174.951986067896	[159.737517108893, 190.166455026899]	0.9			0.095246684901401		false
172.922994185397	[159.593104078274, 186.252884292521]	0.9			0.0835242235816506		false
170.561931593171	[158.335376738763, 182.78848644758]	0.9			0.0772193498777026		false
170.889499737615	[159.858155067566, 181.920844407664]	0.9			0.0690070810925256		false
170.311984088758	[160.354857043793, 180.269111133724]	0.9			0.0620943277212109		false
170.826030323794	[161.601162019244, 180.050898628343]	0.9			0.0570841706166126		false
168.803838248799	[159.634334976358, 177.973341521241]	0.9			0.0574406707291362		false
169.209422433772	[160.626289259462, 177.792555608083]	0.9			0.0534354196556589		false
171.102788943144	[162.137583572155, 180.067994314132]	0.9			0.055293813892316		false
170.811376229923	[162.438472698624, 179.184279761222]	0.9			0.0515450766816421		false
169.220682373613	[160.905132516112, 177.536232231114]	0.9			0.0516798297696821		false
170.837818649125	[162.245644253976, 179.429993044275]	0.9			0.0529578124248408		false
172.926540434293	[163.677777296302, 182.175303572284]	0.9			0.0565059184622753		false
173.877432107314	[164.799875287196, 182.954988927432]	0.9			0.0550823039416659		false
172.356773004496	[163.373933178166, 181.339612830827]	0.9			0.0549833113005494		false
176.020307770448	[164.773036442726, 187.26757909817]	0.9			0.0682591737734428		false
177.429505155121	[166.155804993327, 188.703205316916]	0.9			0.0678501732891448		false
178.340796197595	[167.276108516905, 189.405483878286]	0.9			0.0661462523177482		false
179.693101690873	[168.589637932321, 190.796565449426]	0.9			0.0658608909463929		false
177.276025796922	[165.844509096203, 188.707542497642]	0.9			0.0689291238101134		false
177.529418138711	[166.478714100301, 188.580122177121]	0.9			0.0663790809421548		false
