Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
185.088211910939	[178.400311585185, 191.776112236693]	0.9			0.0374881650504313		true
185.088211910939	[178.400311585185, 191.776112236693]	0.9			0.0374881650504313		true
179.403622138766	[166.846328529438, 191.960915748093]	0.9			0.0752626307093822		false
177.725971232555	[168.651335268818, 186.800607196293]	0.9			0.0538070804436457		false
177.730375674714	[170.683818453727, 184.776932895701]	0.9			0.0412842721988724		true
176.009396599866	[169.485459964164, 182.533333235569]	0.9			0.0384926036551003		true
176.31638386065	[170.73322966152, 181.899538059779]	0.9			0.0327010401560241		true
172.136453581369	[162.246548639072, 182.026358523665]	0.9			0.0609560266474291		false
176.002296656171	[164.298339108267, 187.706254204075]	0.9			0.0712360064710776		false
177.433805215536	[166.369642178173, 188.4979682529]	0.9			0.0665034972276638		false
176.153090387061	[166.020626904199, 186.285553869924]	0.9			0.0610313529818748		false
175.564142264177	[166.320715580375, 184.807568947979]	0.9			0.0555759194009429		false
173.242094138026	[163.791899162774, 182.692289113278]	0.9			0.0576963514285912		false
178.525462583844	[165.107834833134, 191.943090334553]	0.9			0.081265845223335		false
178.320983550415	[165.848241776921, 190.793725323909]	0.9			0.0752057521976668		false
181.332786325547	[167.951647433918, 194.713925217175]	0.9			0.0796725670517387		false
180.036157838096	[167.421328670751, 192.650987005442]	0.9			0.0753478022633154		false
179.442166336371	[167.58099452471, 191.303338148033]	0.9			0.0707787410219287		false
179.727639677881	[168.445023118441, 191.010256237322]	0.9			0.0669810027661492		false
179.537230501553	[168.849477257973, 190.224983745132]	0.9			0.0632975204729241		false
179.232996507418	[169.086723776275, 189.379269238561]	0.9			0.0600063240007409		false
180.022866826222	[170.127978781582, 189.917754870862]	0.9			0.0581614389091368		false
181.509163724149	[171.463539787512, 191.554787660786]	0.9			0.0585875221582736		false
181.482803887058	[171.865109364877, 191.100498409239]	0.9			0.0559607156898961		false
180.409045082783	[171.064625605806, 189.753464559761]	0.9			0.0546250836131974		false
182.689034216663	[172.501850700001, 192.876217733324]	0.9			0.059055502739955		false
182.984110522469	[173.126044586998, 192.842176457939]	0.9			0.0569415535310559		false
