Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
181.862085838214	[144.301288394166, 219.422883282261]	0.9			0.26029426252556		false
169.239908815753	[143.966913806455, 194.512903825052]	0.9			0.175547244440308		false
165.440582671483	[147.770952499708, 183.110212843258]	0.9			0.119574448650926		false
164.303810085374	[150.72216508764, 177.885455083109]	0.9			0.090110469086198		false
167.574652159484	[154.228096102499, 180.92120821647]	0.9			0.086537773559205		false
167.204455699914	[155.953112609082, 178.455798790747]	0.9			0.0721456782913701		false
168.328354846154	[158.132154502689, 178.524555189618]	0.9			0.0644789819978758		false
175.3966580221	[159.365061718246, 191.428254325953]	0.9			0.100596681173424		false
177.56966070556	[162.157360448386, 192.981960962733]	0.9			0.0950453325988824		false
179.417100716223	[164.642120568595, 194.192080863852]	0.9			0.089739977209981		false
185.650225203942	[167.235471629366, 204.064978778518]	0.9			0.110112725459268		false
184.35907312044	[167.513669870306, 201.204476370574]	0.9			0.100561364712364		false
186.145427329096	[169.795058907424, 202.495795750768]	0.9			0.0962947245160211		false
182.30235256002	[165.887425813939, 198.7172793061]	0.9			0.0989522060851773		false
181.906679516348	[166.597315699112, 197.216043333584]	0.9			0.0918944207053499		false
181.075007250786	[166.751945318817, 195.398069182755]	0.9			0.0858944218286897		false
183.00958336947	[168.67917194643, 197.33999479251]	0.9			0.0849566147241431		false
183.346570784309	[169.70498747161, 196.988154097009]	0.9			0.0803841037080992		false
181.847180023735	[168.812920158533, 194.881439888937]	0.9			0.0772112694511869		false
181.071447662297	[168.699572209976, 193.443323114619]	0.9			0.0733367328099817		false
181.132923515259	[169.320799675197, 192.945047355321]	0.9			0.0697618004564194		false
180.035686094424	[168.697522680281, 191.373849508567]	0.9			0.0672100172782695		false
178.893633744267	[167.960821868495, 189.826445620039]	0.9			0.0650914406952119		false
178.828658366782	[168.346718268578, 189.310598464986]	0.9			0.0622640001896665		false
179.532950526452	[169.278350046235, 189.78755100667]	0.9			0.0605783343080578		false
180.245543308229	[170.192046569158, 190.2990400473]	0.9			0.0590714839014877		false
181.299104622255	[171.275498581098, 191.322710663413]	0.9			0.0585232921474233		false
