Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
130.370204801559	[80.7543227689625, 179.986086834156]	0.9			0.614405276786823		false
117.297225615303	[91.4918782657632, 143.102572964843]	0.9			0.28205068951127		false
122.51958419181	[98.4302679953086, 146.608900388312]	0.9			0.244734843124168		false
120.560044302313	[102.20184753541, 138.918241069216]	0.9			0.179626858120566		false
115.727109922836	[99.5891658750001, 131.865053970671]	0.9			0.162045177364887		false
119.718890524124	[103.027826198785, 136.409954849463]	0.9			0.162005401270281		false
116.449827243037	[101.674652520635, 131.225001965439]	0.9			0.14531817278061		false
117.286803395602	[103.824126840825, 130.749479950379]	0.9			0.129668093192027		false
118.619085327296	[105.911078307367, 131.327092347225]	0.9			0.11998751427163		false
116.318424547871	[104.495350879118, 128.141498216623]	0.9			0.113144494652486		false
115.555143047175	[104.828756879749, 126.281529214601]	0.9			0.102322935868928		false
117.010094783146	[106.45335342793, 127.566836138363]	0.9			0.0991677670573638		false
116.276335707931	[106.543232402869, 126.009439012994]	0.9			0.0913535574766406		false
116.508338147195	[107.379599909649, 125.637076384742]	0.9			0.0850137106603839		false
117.430956180369	[108.542927420028, 126.318984940709]	0.9			0.0818849184520914		false
118.442711287085	[109.699423712469, 127.185998861702]	0.9			0.0797022197448647		false
116.873602784534	[108.297484285316, 125.449721283753]	0.9			0.0791903759890106		false
116.918445212992	[108.792635490709, 125.044254935275]	0.9			0.0746908068329417		false
117.740900989928	[109.744329233391, 125.737472746465]	0.9			0.0728654666022039		false
117.564526271297	[109.973781927063, 125.155270615531]	0.9			0.0690232181818435		false
117.278871728351	[110.058368851205, 124.499374605497]	0.9			0.0656061229374378		false
117.997602722109	[110.863708872841, 125.131496571378]	0.9			0.0643483239177101		false
117.991927815974	[111.160071209651, 124.823784422297]	0.9			0.0614596278319907		false
118.048209066997	[111.485117493872, 124.611300640122]	0.9			0.0588696654823486		false
117.519838476224	[111.191915505125, 123.847761447322]	0.9			0.0569099195957889		false
117.318112571429	[111.238828846996, 123.397396295862]	0.9			0.0546507347069849		false
116.13277311683	[109.93603002947, 122.32951620419]	0.9			0.0563668079127397		false
