Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0429983103162665	[0.0341493819948397, 0.0518472386376932]	0.95			0.259124113073669		false
0.0441310047160869	[0.0385605688176816, 0.0497014406144922]	0.95			0.144459380896139		false
0.0423626586915165	[0.0371160118694596, 0.0476093055135734]	0.95			0.141358043544923		false
0.0423907189378916	[0.0383263116744397, 0.0464551262013434]	0.95			0.10604744067148		false
0.0428028008370159	[0.0393873562899121, 0.0462182453841197]	0.95			0.0867142369740261		false
0.0441187470492237	[0.0402477472693937, 0.0479897468290537]	0.95			0.096179290580412		false
0.0450215649851874	[0.0412308425483167, 0.048812287422058]	0.95			0.0919390000926717		false
0.0449359924704729	[0.0415886850407447, 0.048283299900201]	0.95			0.0804860126365802		false
0.044329843085776	[0.0411088197712146, 0.0475508664003374]	0.95			0.0783535828196372		false
0.043724064073918	[0.0405779041241182, 0.0468702240237179]	0.95			0.0775338208739535		false
0.0435953329666151	[0.0407122336758902, 0.0464784322573399]	0.95			0.0708165342554573		false
0.0438033601879487	[0.0411201359271446, 0.0464865844487527]	0.95			0.0652532925853672		false
0.0440972710178583	[0.0415471722172272, 0.0466473698184893]	0.95			0.0613783962792459		false
0.043651121174329	[0.041121184837717, 0.0461810575109409]	0.95			0.0615239163607821		false
0.0435642000449609	[0.0411915372072647, 0.045936862882657]	0.95			0.0576007354558665		false
0.0435086760612677	[0.0412772921182172, 0.0457400600043182]	0.95			0.054058389699108		false
0.0431940530166355	[0.0410017709079988, 0.0453863351252722]	0.95			0.053467985896409		false
0.0433561712139897	[0.0412582775314811, 0.0454540648964983]	0.95			0.0508478251644861		false
0.0434444429046642	[0.0414467005932914, 0.045442185216037]	0.95			0.04820027367139		true
0.0434444429046642	[0.0414467005932914, 0.045442185216037]	0.95			0.04820027367139		true
0.0432612698346581	[0.0413274209239265, 0.0451951187453897]	0.95			0.0467933606186395		true
0.0432526231720787	[0.0414086927021025, 0.0450965536420549]	0.95			0.0445300334217652		true
0.0434445614319415	[0.041642911920287, 0.045246210943596]	0.95			0.0432642538327576		true
0.0434691520791183	[0.0417435307960779, 0.0451947733621588]	0.95			0.0413386517654751		true
0.0435123307339831	[0.0418550108165111, 0.0451696506514551]	0.95			0.0395966906982192		true
0.0437866611023396	[0.0421060299042659, 0.0454672923004134]	0.95			0.0399142641064698		true
0.0438847990628748	[0.0422562123297635, 0.0455133857959861]	0.95			0.0385407646194588		true
0.0438539647771125	[0.0422834561328686, 0.0454244734213565]	0.95			0.0371423906151126		true
0.0438282144748344	[0.0423119884627712, 0.0453444404868976]	0.95			0.0358344305514559		true
0.0442630984977933	[0.0425683445160204, 0.0459578524795663]	0.95			0.0398125414798579		true
0.0444070126939844	[0.0427437478323419, 0.0460702775556269]	0.95			0.038912471320167		true
0.0442871347191227	[0.0426596361974326, 0.0459146332408128]	0.95			0.0381507829592801		true
0.0440603163836507	[0.042421459806865, 0.0456991729604364]	0.95			0.0386327246692364		true
0.044269783903495	[0.0426277090075131, 0.0459118587994769]	0.95			0.0385213030259843		true
0.0446232785831031	[0.0428847872018896, 0.0463617699643166]	0.95			0.040538650058567		true
0.0448394352811241	[0.0430976169606784, 0.0465812536015697]	0.95			0.0404156527270374		true
0.0452500375601799	[0.0433745156099443, 0.0471255595104155]	0.95			0.0432401820253544		true
0.0453455411393488	[0.0435104704728055, 0.0471806118058921]	0.95			0.0421753809279138		true
0.0452502291673043	[0.0434530953139074, 0.0470473630207012]	0.95			0.0413580169701215		true
0.0451472399490615	[0.043384018157083, 0.04691046174104]	0.95			0.040642196524866		true
0.0450596888496463	[0.0433314699780716, 0.046787907721221]	0.95			0.0398836889782249		true
0.0451136177942227	[0.0434237399981948, 0.0468034955902507]	0.95			0.0389159891823733		true
0.0450413013665296	[0.0433851148246699, 0.0466974879083893]	0.95			0.0381740730329459		true
0.0452032082578441	[0.0435542772304979, 0.0468521392851902]	0.95			0.0378592214633635		true
0.0451345882262255	[0.0435171153282966, 0.0467520611241545]	0.95			0.037168660783846		true
0.0451266699168224	[0.0435446740888132, 0.0467086657448317]	0.95			0.0363304091972914		true
0.0450454332279642	[0.0434892957694473, 0.0466015706864811]	0.95			0.0357820799574804		true
0.0449879346842932	[0.0434603989307238, 0.0465154704378625]	0.95			0.0351477618970832		true
0.0451855703032127	[0.0436401988818858, 0.0467309417245395]	0.95			0.0354116493719344		true
0.0454542460219017	[0.0438511403084228, 0.0470573517353806]	0.95			0.0365579025357975		true
0.0453640835293622	[0.0437828201318639, 0.0469453469268606]	0.95			0.0361160700186953		true
0.0454149582103894	[0.0438611990507985, 0.0469687173699802]	0.95			0.0354244569965207		true
0.0454782566295128	[0.0439490547465779, 0.0470074585124477]	0.95			0.0347948753790647		true
0.0453375106226097	[0.0438117498384274, 0.046863271406792]	0.95			0.0348253788038398		true
0.0452403066531734	[0.043730475588961, 0.0467501377173857]	0.95			0.0345258322457724		true
0.0453315885604218	[0.0438382083544854, 0.0468249687663581]	0.95			0.034065721706977		true
0.0454034687332979	[0.0439297726157783, 0.0468771648508175]	0.95			0.0335466365922026		true
0.0455455122683473	[0.0440709282757153, 0.0470200962609793]	0.95			0.0334593359006813		true
