Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
125.083121320061	[115.010452605529, 135.155790034593]	0.9			0.0875804632217185		false
122.376722958088	[115.22790357053, 129.525542345646]	0.9			0.0620406964462591		false
129.82367590371	[115.536049627159, 144.111302180261]	0.9			0.12366379431059		false
124.835455169804	[110.880382716288, 138.790527623319]	0.9			0.125857001136288		false
128.977041542724	[114.280736569509, 143.673346515939]	0.9			0.128598269615424		false
126.602348307589	[114.008359316927, 139.196337298251]	0.9			0.110465487496864		false
126.557012917709	[115.619095117453, 137.494930717966]	0.9			0.0946030393089034		false
123.707978742036	[112.992271550965, 134.423685933108]	0.9			0.0948357533128972		false
127.54617859958	[115.075048888965, 140.017308310195]	0.9			0.108373881488838		false
130.079349482195	[117.309151948533, 142.849547015856]	0.9			0.10885934576753		false
130.798575035566	[118.865664771722, 142.73148529941]	0.9			0.100389883712516		false
129.991318270494	[119.064062861527, 140.918573679462]	0.9			0.0917762685595247		false
131.043024902626	[120.515127212308, 141.570922592943]	0.9			0.0873574789642032		false
131.666626665445	[121.665906607016, 141.667346723874]	0.9			0.0821982126080003		false
130.193049042351	[120.635969519247, 139.750128565454]	0.9			0.0792224703891387		false
129.48488784771	[120.514864944894, 138.454910750527]	0.9			0.0744308422609813		false
130.015372383514	[121.408045545986, 138.622699221042]	0.9			0.0708958520732287		false
130.186792542335	[122.007729623302, 138.365855461369]	0.9			0.0670372520190834		false
129.954877528206	[122.21205312845, 137.697701927962]	0.9			0.0633556527490628		false
129.102673149784	[121.657859436016, 136.547486863552]	0.9			0.0611946794747266		false
127.516832514092	[119.920636901817, 135.113028126367]	0.9			0.0633435229208671		false
127.372392776943	[120.125251742302, 134.619533811584]	0.9			0.0603298717757317		false
126.920078972674	[119.980117896741, 133.860040048608]	0.9			0.0578425925694336		false
127.001903268111	[120.33162104418, 133.672185492042]	0.9			0.0554324970115905		false
127.074877475343	[120.654637873941, 133.495117076745]	0.9			0.0532117100057941		false
127.100106233971	[120.91787094794, 133.282341520002]	0.9			0.0511275565602111		false
126.809371370669	[120.854785130168, 132.763957611169]	0.9			0.0492705872927351		true
