Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
134.815237770788	[102.336034964026, 167.29444057755]	0.9			0.317377967772345		false
149.530822825803	[111.765895551171, 187.295750100434]	0.9			0.337893121049082		false
156.989900399179	[121.33138099196, 192.648419806399]	0.9			0.293893625175029		false
159.414431125215	[128.870688025889, 189.958174224541]	0.9			0.237010786294475		false
153.792832057127	[129.216964597958, 178.368699516297]	0.9			0.190190719427855		false
151.564180146801	[131.131503356889, 171.996856936712]	0.9			0.155818215050137		false
148.674664315692	[131.028312274508, 166.321016356876]	0.9			0.134675870694375		false
151.930405652081	[134.331147615653, 169.529663688509]	0.9			0.131013978133969		false
149.458696052574	[133.646068333556, 165.271323771591]	0.9			0.118317193436264		false
152.216774894614	[136.352072409651, 168.081477379577]	0.9			0.116351018393765		false
154.106839943894	[138.713877567967, 169.49980231982]	0.9			0.110969159292548		false
153.933841846591	[139.783792972013, 168.08389072117]	0.9			0.101228107878084		false
152.203995146988	[139.021618155677, 165.386372138298]	0.9			0.0948224971496785		false
151.15666378827	[138.914273041935, 163.399054534604]	0.9			0.0881291063779929		false
150.841672632741	[139.42213582554, 162.261209439941]	0.9			0.0819061961688045		false
151.995408075614	[140.842458547936, 163.148357603293]	0.9			0.0791874101223703		false
152.082749264477	[141.543725776844, 162.62177275211]	0.9			0.0744577227269613		false
150.868569859684	[140.798239551643, 160.938900167725]	0.9			0.0715231265682623		false
151.471107618756	[141.752223768112, 161.189991469401]	0.9			0.0685624788965769		false
151.373107207829	[142.13661088173, 160.609603533928]	0.9			0.0649832317571201		false
149.720728007755	[140.52442726404, 158.91702875147]	0.9			0.0654427199794609		false
149.117232924813	[140.330026822893, 157.904439026734]	0.9			0.0626181459582463		false
148.66477494382	[140.261842287448, 157.067707600192]	0.9			0.0599088998072001		false
147.474707991063	[139.217130456509, 155.732285525617]	0.9			0.0593143782483981		false
148.934815924234	[140.361626194723, 157.508005653744]	0.9			0.0610792989646387		false
148.447582747692	[140.20236554388, 156.692799951505]	0.9			0.0588094014806909		false
148.598843566217	[140.627677596582, 156.570009535852]	0.9			0.0566827676163564		false
