Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
279.947870931542	[252.630612486059, 307.265129377025]	0.9			0.108131228344269		false
275.455706271646	[259.160841839082, 291.75057070421]	0.9			0.0628754881213174		false
266.217058464136	[244.244383626552, 288.189733301719]	0.9			0.0899618427712936		false
266.685012220376	[249.406798109243, 283.963226331508]	0.9			0.0692772379987973		false
263.045848407731	[247.802980312142, 278.288716503321]	0.9			0.0615120450786707		false
261.287951658275	[248.220537591543, 274.355365725007]	0.9			0.0526443709836574		false
265.619255075773	[251.225006464878, 280.013503686669]	0.9			0.0572962413791704		false
264.401729596542	[251.648177746199, 277.155281446885]	0.9			0.0506800882270078		false
265.158359431036	[253.555552432742, 276.761166429331]	0.9			0.0457604137908684		true
265.158359431036	[253.555552432742, 276.761166429331]	0.9			0.0457604137908684		true
265.299117500812	[254.779407038925, 275.8188279627]	0.9			0.041289484829833		true
265.49834806334	[255.864058720259, 275.132637406422]	0.9			0.0376539377639397		true
262.901368528689	[252.817033476389, 272.985703580988]	0.9			0.0398878782558024		true
259.914210302075	[249.033508504975, 270.794912099176]	0.9			0.0436917178833512		true
254.47371639984	[239.624740353709, 269.32269244597]	0.9			0.0619676249798408		false
253.130931360207	[239.167594181423, 267.094268538991]	0.9			0.0583830649238866		false
252.849341375545	[239.752208957723, 265.946473793367]	0.9			0.0546277862246163		false
252.339292332526	[240.007881435807, 264.670703229245]	0.9			0.051379191478831		false
253.1847040865	[241.309247435556, 265.060160737444]	0.9			0.0492126048924632		true
253.197934110134	[241.927434400616, 264.468433819651]	0.9			0.0465862821115774		true
255.135668845428	[243.608071695606, 266.66326599525]	0.9			0.0473202594215595		true
252.424787186716	[240.403397214699, 264.446177158734]	0.9			0.050005075266394		false
252.036796514276	[240.563855967778, 263.509737060774]	0.9			0.0476918716668518		true
250.464352712143	[239.198385000084, 261.730320424201]	0.9			0.0470988452202737		true
249.488568914859	[238.607642951854, 260.369494877863]	0.9			0.0456017495013765		true
249.631371223076	[239.158020463376, 260.104721982775]	0.9			0.0437925967918919		true
247.598403946144	[236.907502828631, 258.289305063656]	0.9			0.0451268996965701		true
