Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0708850467904046	[0.059369460268088, 0.0824006333127213]	0.95			0.19396481743841		false
0.0730982992186947	[0.0651597701085234, 0.0810368283288659]	0.95			0.121831754423775		false
0.0724770172762159	[0.0667330733596706, 0.0782209611927612]	0.95			0.0860734209795372		false
0.0684169892374743	[0.0593000994030957, 0.0775338790718529]	0.95			0.153741560741847		false
0.0717066680987674	[0.0618586223894155, 0.0815547138081193]	0.95			0.1592024737854		false
0.0676141670936514	[0.0560550490682692, 0.0791732851190337]	0.95			0.206210113406634		false
0.0704568534936681	[0.0590003173243722, 0.081913389662964]	0.95			0.194177534780196		false
0.0723328474704992	[0.0615808936042318, 0.0830848013367665]	0.95			0.174598860733786		false
0.0727210639321809	[0.0630741699461981, 0.0823679579181637]	0.95			0.152945238822985		false
0.0727868437804555	[0.0640599474581754, 0.0815137401027356]	0.95			0.136230151109286		false
0.0720557005592678	[0.0639613117785833, 0.0801500893399524]	0.95			0.126551325412229		false
0.0713619824138844	[0.0637931023149141, 0.0789308625128548]	0.95			0.118647311767449		false
0.0712786778626505	[0.0642693546394959, 0.0782880010858051]	0.95			0.109061671187953		false
0.0705608037411378	[0.0638855109637514, 0.0772360965185242]	0.95			0.104488367967722		false
0.0702828391312215	[0.0640149527509328, 0.0765507255115103]	0.95			0.0979128486539018		false
0.0697934349848747	[0.0638281552126479, 0.0757587147571015]	0.95			0.0934584393415893		false
0.0697853236776102	[0.0641611815033367, 0.0754094658518836]	0.95			0.0876564620927526		false
0.0695540461772663	[0.0642148631185241, 0.0748932292360086]	0.95			0.0831455958862279		false
0.069586667663295	[0.0645210703546559, 0.0746522649719341]	0.95			0.0785107451069048		false
0.069461663951735	[0.0646370948897917, 0.0742862330136783]	0.95			0.0746408710071106		false
0.0688445835647792	[0.0640881977081464, 0.073600969421412]	0.95			0.0742162523947554		false
0.0686302608023115	[0.0640660055954911, 0.0731945160091319]	0.95			0.071243012021677		false
0.0681843679486399	[0.0637278950554, 0.0726408408418797]	0.95			0.0699297048704607		false
0.0673995579614299	[0.0628567179122425, 0.0719423980106172]	0.95			0.0722729439282825		false
0.0668883026077311	[0.0624101342248971, 0.071366470990565]	0.95			0.0717538655933132		false
0.0674741469088945	[0.0630146680299311, 0.0719336257878579]	0.95			0.070768902199805		false
0.0681534071288324	[0.0636546425122354, 0.0726521717454294]	0.95			0.0706745720193506		false
0.0679757312473092	[0.0636209214960763, 0.0723305409985421]	0.95			0.0684493347286936		false
0.067622211107189	[0.0633583901905314, 0.0718860320238466]	0.95			0.0672968631910543		false
0.0672672631380672	[0.0630850110366276, 0.0714495152395068]	0.95			0.0662954960729316		false
0.0674506236701372	[0.0633852596504633, 0.0715159876898111]	0.95			0.0641373726650684		false
