Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0573633796409283	[0.0550527271167956, 0.059674032165061]	0.95			0.041971626931952		true
0.0573633796409283	[0.0550527271167956, 0.059674032165061]	0.95			0.041971626931952		true
0.0577561338491371	[0.0562159154899037, 0.0592963522083704]	0.95			0.0273982616099173		true
0.0609462586015968	[0.0545995852242535, 0.0672929319789401]	0.95			0.116240322179665		false
0.0595371322941835	[0.053898346932741, 0.065175917655626]	0.95			0.10461889245841		false
0.0575682035929703	[0.0515607603458037, 0.0635756468401369]	0.95			0.116511921214435		false
0.058945659099166	[0.0531952812168149, 0.064696036981517]	0.95			0.108099398119798		false
0.0594441992270415	[0.0543692707353367, 0.0645191277187463]	0.95			0.0933418532760716		false
0.0601869324971202	[0.0554804752908841, 0.0648933897033563]	0.95			0.0848308739526858		false
0.060543453793219	[0.056276268594166, 0.0648106389922721]	0.95			0.0758256598323123		false
0.060063817909665	[0.0560911744816476, 0.0640364613376823]	0.95			0.0708247503235501		false
0.0601991591387978	[0.0565629599152211, 0.0638353583623745]	0.95			0.064285872398241		false
0.0605511261472556	[0.0571359127810529, 0.0639663395134584]	0.95			0.0597734979624811		false
0.0602367048813224	[0.0570153369365435, 0.0634580728261012]	0.95			0.0565000246927263		false
0.0598181207457776	[0.0567089961851233, 0.062927245306432]	0.95			0.0548259494931768		false
0.058714004517249	[0.0550889057652995, 0.0623391032691984]	0.95			0.0658045154752896		false
0.0589788906447591	[0.0555343535927822, 0.062423427696736]	0.95			0.0620253379959135		false
0.0597829501389164	[0.0561732315342919, 0.0633926687435409]	0.95			0.0642604761383706		false
0.0597422490898228	[0.0563268653744996, 0.063157632805146]	0.95			0.0606350751566838		false
0.0607760587974387	[0.0569545448948253, 0.0645975727000522]	0.95			0.0670976110803876		false
0.0609233011925737	[0.0572768785028684, 0.064569723882279]	0.95			0.0636630833421323		false
0.0616097308444622	[0.057881772250965, 0.0653376894379593]	0.95			0.0644064348502222		false
0.061769541253572	[0.0581936091794451, 0.0653454733276988]	0.95			0.0614488794310754		false
0.0610758356256158	[0.0573920470458857, 0.0647596242053458]	0.95			0.0641863946198815		false
0.0606099938031461	[0.0569605686360196, 0.0642594189702726]	0.95			0.0640693247015583		false
0.0604318782810598	[0.0569082877913254, 0.0639554687707942]	0.95			0.0619170006072744		false
0.0604506153096776	[0.0570598399045493, 0.0638413907148059]	0.95			0.0594249021869058		false
0.0596879217682783	[0.0560947754976534, 0.0632810680389032]	0.95			0.0640549184616175		false
0.0595371237339076	[0.0560575171519761, 0.0630167303158391]	0.95			0.0620720780854065		false
0.0599612901257681	[0.0564983970088824, 0.0634241832426537]	0.95			0.0612918826058236		false
0.0601091821837806	[0.0567473380629268, 0.0634710263046344]	0.95			0.0592423228227176		false
