Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
81.921133838567	[79.0298392808048, 84.8124283963292]	0.9			0.0365848467373066		true
81.921133838567	[79.0298392808048, 84.8124283963292]	0.9			0.0365848467373066		true
84.9621196390486	[79.1065533531088, 90.8176859249885]	0.9			0.0740212540900658		false
84.9988668950346	[80.8193830861007, 89.1783507039686]	0.9			0.0517138791381438		false
86.3420020016877	[82.0667341566121, 90.6172698467633]	0.9			0.0520950161964152		false
85.2753678169385	[81.3176944872434, 89.2330411466335]	0.9			0.0486692761600113		true
87.4697891433849	[82.0577904833016, 92.8817878034683]	0.9			0.0659535021380408		false
87.6281195126152	[82.8966419492754, 92.359597075955]	0.9			0.0570768302802305		false
87.777018457661	[83.5685156448124, 91.9855212705097]	0.9			0.0503599086375527		false
88.308375921145	[84.3426506611666, 92.2741011811234]	0.9			0.0470192154134454		true
87.3522674190244	[83.378991623599, 91.3255432144498]	0.9			0.047653200381244		true
88.5482740497914	[84.1651162721556, 92.9314318274271]	0.9			0.0520780814163246		false
88.3234005466352	[84.2928830674419, 92.3539180258285]	0.9			0.0478156320263539		true
89.6337812105708	[85.0452433043438, 94.2223191167978]	0.9			0.0539540805334218		false
89.9618981792138	[85.6021504424712, 94.3216459159564]	0.9			0.0509303529666883		false
89.7812827657609	[85.7070578700935, 93.8555076614284]	0.9			0.0475366323021237		true
89.2495388336696	[85.3339645834367, 93.1651130839024]	0.9			0.0458852963101735		true
89.3071281904625	[85.6069325984591, 93.0073237824659]	0.9			0.0432230834546923		true
89.8018053842111	[86.128839613058, 93.4747711553641]	0.9			0.042645016322688		true
89.6166445054717	[86.1299087854158, 93.1033802255276]	0.9			0.0404822873868674		true
90.1753679275612	[86.6424117139378, 93.7083241411846]	0.9			0.0407762912381517		true
90.1055701298826	[86.7399065728966, 93.4712336868686]	0.9			0.0388017890491673		true
89.9604024666964	[86.7435677806732, 93.1772371527196]	0.9			0.0370844175346442		true
90.0965404528751	[86.9940436923076, 93.1990372134427]	0.9			0.0356633239344625		true
90.0352849978923	[87.0614451537671, 93.0091248420175]	0.9			0.0341579425757619		true
