Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00242325509497156	[0.0011823269939627, 0.00366418319598043]	0.95			1.04956421306914		false
0.00229939881014693	[0.00154293976567525, 0.00305585785461861]	0.95			0.490271273902014		false
0.00221030769711863	[0.00164763046155027, 0.00277298493268698]	0.95			0.341506939024986		false
0.00236968238925931	[0.00183345708166091, 0.00290590769685771]	0.95			0.29246679017577		false
0.00233567174262524	[0.00189280017176443, 0.00277854331348605]	0.95			0.233976928715076		false
0.00232133440269239	[0.00194598624527691, 0.00269668256010788]	0.95			0.192883253068457		false
0.00236934981723394	[0.00203094017483676, 0.00270775945963113]	0.95			0.166627085617817		false
0.00236804291103038	[0.002069582667352, 0.00266650315470875]	0.95			0.144212767330646		false
0.00233624043751198	[0.00206210898216867, 0.00261037189285528]	0.95			0.132937423634616		false
0.00233270943160978	[0.00208465164109508, 0.00258076722212448]	0.95			0.118992442490005		false
0.00229433734659953	[0.00205573002948282, 0.00253294466371624]	0.95			0.116069383476749		false
0.00228933553787664	[0.00206962990489406, 0.00250904117085921]	0.95			0.106156966742235		false
0.00224907319755183	[0.00203089439428055, 0.00246725200082312]	0.95			0.107429910627418		false
0.00225097091855572	[0.00204782345342463, 0.00245411838368681]	0.95			0.0992016498255068		false
0.00223224563166768	[0.00203870691154107, 0.00242578435179428]	0.95			0.0949320959432579		false
0.00224016296673446	[0.00205770392675248, 0.00242262200671645]	0.95			0.088671182287116		false
0.00223613129567856	[0.00206392587098073, 0.00240833672037639]	0.95			0.0834358574205969		false
0.00225851458440638	[0.00208982025866108, 0.00242720891015168]	0.95			0.0807219305326189		false
0.00223877237499829	[0.0020741235817343, 0.00240342116826229]	0.95			0.0793823447715327		false
0.00222617480662948	[0.00206762819269283, 0.00238472142056612]	0.95			0.0766804276015214		false
0.0022268060638024	[0.00207563273572716, 0.00237797939187764]	0.95			0.072832406944228		false
0.00225025308325519	[0.0020986680709172, 0.00240183809559319]	0.95			0.0722291506878224		false
0.00224805439104275	[0.00210285882683981, 0.00239324995524568]	0.95			0.0690467483359941		false
0.00226392245271816	[0.00212122531433161, 0.00240661959110471]	0.95			0.0672710896963399		false
0.00227181884022968	[0.00213384907746121, 0.00240978860299815]	0.95			0.0646576949727985		false
0.00227302235910701	[0.00214023993904336, 0.00240580477917066]	0.95			0.0620409037516609		false
0.00227885207527286	[0.00215039057924414, 0.00240731357130158]	0.95			0.0597386806232531		false
0.00227779447148871	[0.00215382447827268, 0.00240176446470474]	0.95			0.0575580760951577		false
0.00228596235502149	[0.00216513078248402, 0.00240679392755896]	0.95			0.0558079786750085		false
0.00226922929610167	[0.00214784599266739, 0.00239061259953594]	0.95			0.0565139697392951		false
0.00227460430973275	[0.00215660422534835, 0.00239260439411715]	0.95			0.0547156882090123		false
0.00227691226750181	[0.00216245440582445, 0.00239137012917917]	0.95			0.0529296069175249		false
0.00225433932752822	[0.00213480963988533, 0.00237386901517111]	0.95			0.0559907944060575		false
0.00226142554811455	[0.00214453318966981, 0.0023783179065593]	0.95			0.0545071342368643		false
0.00226267682156208	[0.00214905139890208, 0.00237630224422209]	0.95			0.0528723616001237		false
0.00225857097370855	[0.0021477665591851, 0.002369375388232]	0.95			0.0515905297293986		false
0.00227273447473352	[0.00216137001553798, 0.00238409893392906]	0.95			0.0515249394573549		false
0.00227122549395469	[0.00216271380025979, 0.00237973718764959]	0.95			0.0501738573462037		false
0.00226772791731082	[0.00216174187571259, 0.00237371395890906]	0.95			0.0490280744380262		true
0.00226772791731082	[0.00216174187571259, 0.00237371395890906]	0.95			0.0490280744380262		true
0.00226586230031419	[0.00216242894933987, 0.00236929565128851]	0.95			0.0478320228768186		true
0.002257211377577	[0.00215485661908085, 0.00235956613607315]	0.95			0.0474995679943707		true
0.00226572144897164	[0.00216439316478776, 0.00236704973315552]	0.95			0.0468160248481544		true
0.00226661236319662	[0.00216759837788573, 0.00236562634850752]	0.95			0.0456791194905188		true
0.00226685435981421	[0.00217006452991136, 0.00236364418971707]	0.95			0.0446022818993347		true
0.0022737225040584	[0.00217810785012981, 0.00236933715798699]	0.95			0.0438980346739444		true
0.00226617842661073	[0.00217145903460913, 0.00236089781861233]	0.95			0.043620160680881		true
0.00227974925313561	[0.00218328469499231, 0.00237621381127892]	0.95			0.0441832246452172		true
0.00228930481676537	[0.00219299096902944, 0.00238561866450129]	0.95			0.0439189440796232		true
0.00228107219244952	[0.00218533472807817, 0.00237680965682087]	0.95			0.0438090618985151		true
0.00227813189553975	[0.00218411362552911, 0.0023721501655504]	0.95			0.0430464188821079		true
0.00229153417249405	[0.00219567248252574, 0.00238739586246236]	0.95			0.0436593757635649		true
0.00228758013812552	[0.00219322575164033, 0.00238193452461072]	0.95			0.0430208273884362		true
0.00228117087014634	[0.00218773200802609, 0.00237460973226658]	0.95			0.0427103785004042		true
0.00228763223757301	[0.00219503788216335, 0.00238022659298267]	0.95			0.0421834885684999		true
0.00228582187515278	[0.00219482681703121, 0.00237681693327434]	0.95			0.041458878402373		true
