Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00264671977964149	[0.00165644201217864, 0.00363699754710434]	0.95			0.597834249664063		false
0.00255944715424448	[0.00196267092636709, 0.00315622338212187]	0.95			0.304063314873689		false
0.00227160007055489	[0.0015670728330224, 0.00297612730808737]	0.95			0.449581680370062		false
0.00240142790542617	[0.00179929503800964, 0.0030035607728427]	0.95			0.334649323594314		false
0.0024097433533955	[0.00191783385888812, 0.00290165284790287]	0.95			0.256492235877286		false
0.0024626375219755	[0.00203416715260542, 0.00289110789134557]	0.95			0.210636755598613		false
0.00246214026577908	[0.00209107276124047, 0.00283320777031769]	0.95			0.177453176865299		false
0.00241127989179249	[0.00206918330884423, 0.00275337647474074]	0.95			0.165329278216214		false
0.00242288916919445	[0.00211606382555311, 0.00272971451283578]	0.95			0.144998151726889		false
0.00238220249518698	[0.00209343914229562, 0.00267096584807834]	0.95			0.137937304723705		false
0.00237539318142995	[0.00211145187933215, 0.00263933448352775]	0.95			0.12500464949326		false
0.00237742581555619	[0.00213460244695817, 0.00262024918415422]	0.95			0.113755781056117		false
0.00238559465206325	[0.00216021449357152, 0.00261097481055499]	0.95			0.104332305501344		false
0.00234801240895261	[0.00212564073915848, 0.00257038407874673]	0.95			0.104613948019343		false
0.00233361655011076	[0.00212370199273053, 0.00254353110749098]	0.95			0.09884369751442		false
0.0023621167667729	[0.00215717682560456, 0.00256705670794124]	0.95			0.095003774718795		false
0.00232945372936486	[0.00212590515226096, 0.00253300230646876]	0.95			0.0957467819706939		false
0.00234102455335395	[0.00214715586742012, 0.00253489323928778]	0.95			0.0902909233910285		false
0.0023233452796778	[0.00213618963747758, 0.00251050092187802]	0.95			0.0876119043537787		false
0.00234817264873737	[0.00216362136634556, 0.00253272393112919]	0.95			0.0852974024302261		false
0.00235481519268634	[0.00217837147557923, 0.00253125890979344]	0.95			0.0809979928056987		false
0.00236002997629059	[0.00219112264703794, 0.00252893730554324]	0.95			0.0770871176385264		false
0.00235319275395735	[0.00219092202009519, 0.00251546348781951]	0.95			0.0740650431068788		false
0.00234838267759283	[0.00219245279918528, 0.00250431255600038]	0.95			0.0711212020005594		false
0.00234164261058242	[0.00219124872358927, 0.00249203649757558]	0.95			0.068633873176573		false
0.00233767917083914	[0.00219275424213588, 0.00248260409954239]	0.95			0.0660926454585672		false
0.00232488573449552	[0.00218299936026961, 0.00246677210872143]	0.95			0.0649960677076819		false
0.00234660286561433	[0.00220323233562771, 0.00248997339560095]	0.95			0.0650728149129927		false
0.00233753357050441	[0.00219788853340877, 0.00247717860760006]	0.95			0.0635359960129853		false
0.00233444381351456	[0.00219924286224329, 0.00246964476478583]	0.95			0.0614761350792162		false
0.00235279077010529	[0.00221703393699209, 0.0024885476032185]	0.95			0.0612335385796513		false
0.00237442350460871	[0.00223618219206593, 0.0025126648171515]	0.95			0.0618202367558742		false
0.00235756695449026	[0.00221944371708789, 0.00249569019189263]	0.95			0.0622332687866487		false
0.00235891519681118	[0.00222477035538458, 0.00249306003823778]	0.95			0.0602960395898536		false
0.00237835267320461	[0.00224253482506428, 0.00251417052134494]	0.95			0.0605644320981448		false
0.00236643892519982	[0.00223229487178895, 0.00250058297861068]	0.95			0.0600924434787442		false
0.00236942455787057	[0.00223872725796047, 0.00250012185778066]	0.95			0.0583801798300197		false
0.00237625000080689	[0.00224824704752234, 0.00250425295409144]	0.95			0.0569345586044972		false
0.00237271395517496	[0.00224775976203413, 0.00249766814831579]	0.95			0.0555905463080954		false
0.00236022752470356	[0.00223592611981271, 0.00248452892959442]	0.95			0.0555928050526404		false
0.00234676255274893	[0.00222261923837624, 0.00247090586712162]	0.95			0.0558545126530017		false
0.00234603730900574	[0.00222480708930986, 0.00246726752870161]	0.95			0.0544902163780326		false
0.00234736089487743	[0.00222888954342527, 0.0024658322463296]	0.95			0.053152634594041		false
0.0023405543050584	[0.0022239797094414, 0.0024571289006754]	0.95			0.052417112944919		false
0.00235264777764041	[0.00223619777150695, 0.00246909778377387]	0.95			0.0520750032118091		false
0.00233528477223754	[0.00221636607420115, 0.00245420347027394]	0.95			0.0536548088425589		false
0.00234693147617593	[0.00222829969938604, 0.00246556325296582]	0.95			0.0532386989158487		false
0.00234610780232592	[0.00222991108916429, 0.00246230451548754]	0.95			0.0521082269720331		false
0.00234739706010597	[0.00223351995827593, 0.002461274161936]	0.95			0.0509854865671018		false
0.0023442588601506	[0.00223246763795849, 0.00245605008234271]	0.95			0.0500751815127488		false
0.00233757727546447	[0.00222717750510146, 0.00244797704582747]	0.95			0.0495693630660911		true
0.00233757727546447	[0.00222717750510146, 0.00244797704582747]	0.95			0.0495693630660911		true
0.00234529740719827	[0.00223594872976514, 0.0024546460846314]	0.95			0.0489048232535349		true
0.00234360379838009	[0.00223624787182252, 0.00245095972493767]	0.95			0.048007167680426		true
0.00232958462389346	[0.00222067556505489, 0.00243849368273204]	0.95			0.0490432103421123		true
0.00233921515732342	[0.00223061564597424, 0.0024478146686726]	0.95			0.0486858915139321		true
0.00234756956860909	[0.00223964295644514, 0.00245549618077303]	0.95			0.0481892043789196		true
