Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.154733881351194	[0.15343486193279, 0.156032900769598]	0.95			0.00846625989713422		true
0.154733881351194	[0.15343486193279, 0.156032900769598]	0.95			0.00846625989713422		true
0.136560916380361	[0.100934664438122, 0.1721871683226]	0.95			0.352963495153633		false
0.118995954568126	[0.0763366991468969, 0.161655209989356]	0.95			0.55883023366178		false
0.112727558333384	[0.0774737800422646, 0.147981336624503]	0.95			0.455041412357665		false
0.106800961741309	[0.0757609538365067, 0.137840969646112]	0.95			0.409709835118857		false
0.104825637082022	[0.0783078975403688, 0.131343376623675]	0.95			0.3386342932778		false
0.0974283274530936	[0.0702695675703238, 0.124587087335863]	0.95			0.386493909409505		false
0.0957372740950025	[0.0715572660207367, 0.119917282169268]	0.95			0.337911290060448		false
0.0973427490797049	[0.0754877774650311, 0.119197720694379]	0.95			0.289516691954508		false
0.0992811674970086	[0.0791508337219742, 0.119411501272043]	0.95			0.254328764820651		false
0.099678178720517	[0.0812853151326462, 0.118071042308388]	0.95			0.226275355614434		false
0.0975390306194874	[0.0801083102239731, 0.114969751015002]	0.95			0.217589415464889		false
0.0936374409205577	[0.0757796147094904, 0.111495267131625]	0.95			0.235654750681001		false
0.0920000598734096	[0.0750684116583275, 0.108931708088492]	0.95			0.225549573263202		false
0.0902868105154924	[0.0740966541837705, 0.106476966847214]	0.95			0.218500504645837		false
0.0921741334949348	[0.0765227243376831, 0.107825542652186]	0.95			0.20453282724468		false
0.0918526832933662	[0.0770829495323372, 0.106622417054395]	0.95			0.19160831092527		false
0.0921409657450152	[0.0781587752402523, 0.106123156249778]	0.95			0.178894698154917		false
0.0921290530297216	[0.0788643618786825, 0.105393744180761]	0.95			0.168196265525413		false
0.0923054140011542	[0.0796834420218129, 0.104927385980496]	0.95			0.158401440237561		false
0.0930226924184083	[0.0809062797725572, 0.105139105064259]	0.95			0.149758617994952		false
0.0926204820554212	[0.0810160417539052, 0.104224922356937]	0.95			0.143236327649352		false
0.0955648856218513	[0.0830451136636123, 0.10808465758009]	0.95			0.150758682912426		false
0.0941657556925847	[0.0818480847139648, 0.106483426671205]	0.95			0.150494309325215		false
0.0936294713434786	[0.0817484499182459, 0.105510492768711]	0.95			0.145336351173809		false
0.0917088594411838	[0.0796725537849467, 0.103745165097421]	0.95			0.15107217083471		false
0.0908082000852722	[0.079076160635072, 0.102540239535472]	0.95			0.148363797078393		false
0.090147479761497	[0.0787533901450807, 0.101541569377913]	0.95			0.144680623849029		false
0.0889492599331552	[0.0776937919188134, 0.100204727947497]	0.95			0.144869593005619		false
0.0897055236029802	[0.0787187423629006, 0.10069230484306]	0.95			0.139570080901821		false
0.0895002365561179	[0.0788547249848966, 0.100145748127339]	0.95			0.135001568685457		false
