Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
290.715039608388	[259.411396368636, 322.01868284814]	0.9			0.120671811947953		false
274.745862353935	[238.386720233276, 311.105004474594]	0.9			0.15252167606098		false
264.098788929463	[234.455808725902, 293.741769133025]	0.9			0.126433123430167		false
256.521456293772	[231.196083810218, 281.846828777326]	0.9			0.109540663778471		false
260.769623677773	[237.404592793695, 284.134654561851]	0.9			0.0984186135959977		false
260.169378110138	[240.467678679675, 279.871077540601]	0.9			0.0819307590052759		false
260.176871751606	[243.073474553778, 277.280268949435]	0.9			0.0703630753179711		false
257.620836539552	[242.120666870059, 273.121006209045]	0.9			0.0640183668328145		false
258.0223490509	[244.059090740066, 271.985607361735]	0.9			0.0572126130130746		false
259.437810252669	[246.320762853766, 272.554857651572]	0.9			0.0532518949963231		false
260.363575164192	[248.134775306992, 272.592375021391]	0.9			0.0492828941129673		true
260.363575164192	[248.134775306992, 272.592375021391]	0.9			0.0492828941129673		true
257.542776038185	[245.236050284734, 269.849501791635]	0.9			0.0501831836679885		false
256.04793509262	[244.44099068583, 267.654879499411]	0.9			0.0474836252881512		true
258.683158626009	[246.517758740672, 270.848558511347]	0.9			0.0493489797549834		true
257.736274408153	[246.305968642208, 269.166580174099]	0.9			0.0464069377975552		true
258.807290585928	[247.761714712808, 269.852866459048]	0.9			0.0445814474844237		true
259.031189803932	[248.583384402393, 269.478995205471]	0.9			0.0420293795044107		true
259.803643271205	[249.735589439789, 269.871697102621]	0.9			0.0403148540182071		true
263.542354981204	[251.416634008133, 275.668075954276]	0.9			0.0482295891873236		true
261.078628172864	[248.770197449035, 273.387058896693]	0.9			0.0494771112056154		true
261.424394362719	[249.629975550974, 273.218813174465]	0.9			0.0472476063249748		true
262.899400107595	[251.132467298859, 274.666332916332]	0.9			0.046855482030259		true
263.478659418218	[252.097025519516, 274.86029331692]	0.9			0.0451478309799451		true
265.551883733856	[253.751256628798, 277.352510838914]	0.9			0.0465047041020984		true
264.951873285927	[253.610350805849, 276.293395766006]	0.9			0.0447202665192512		true
266.167622749232	[254.892088072157, 277.443157426306]	0.9			0.0442365032290926		true
